procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31 10      0 113179680 119868 830144    0    0 172880 135732 187299 415144 25  8 56 11  0
16 12      0 113057328 120912 889700    0    0 221808 220656 180429 404971 24  8 59  9  0
13  7      0 112993200 121908 901120    0    0 131916 104172 203885 424781 26  8 58  9  0
21 11      0 112950552 122880 889304    0    0 199184 184568 200074 406471 24  8 54 13  0
 9 10      0 112880752 123712 910180    0    0 207936 178568 200712 408571 24  8 59  8  0
17 11      0 112816528 124352 921192    0    0 168128 158104 204960 427302 25  8 56 11  0
19  8      0 112731232 124372 952872    0    0 236468 202724 186323 402097 23  9 59 10  0
 2 11      0 112684896 124752 954964    0    0 64732 75824 203844 430013 25  8 57 10  0
23 10      0 112610888 125380 980104    0    0 355908 390012 169294 369095 22  9 55 14  0
 7 11      0 112433792 126416 1107296    0    0 335200 220064 186902 403031 24  9 57 11  0
10  2      0 110666400 127448 2817136    0    0 1880832 49944 86711 193609 14 18 61  7  0
 5 12      0 110219344 128164 3209788    0    0 444532 464968 174230 372550 22 12 55 12  0
11 11      0 110164304 128568 3215884    0    0 39772 343736 203587 437188 26  8 55 11  0
19 10      0 110113328 129100 3222064    0    0 40076 22656 204722 446011 25  8 59  8  0
19  9      0 110058848 129128 3228656    0    0 40056 22544 205358 448018 26  8 59  8  0
13 10      0 110020584 129164 3221576    0    0 36628 284240 200613 432881 26  8 54 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 11      0 109962120 129652 3234620    0    0 35016 153532 206476 430860 25  8 50 16  0
12 11      0 109943504 130660 3216836    0    0 34688 276496 202139 435679 26  8 51 15  0
19  9      0 109894880 131664 3222424    0    0 35276 32968 200941 443914 26  8 51 16  0
19 10      0 110653904 132700 2443268    0    0 74020 630824 210148 440686 25  9 54 11  0
16 11      0 110615616 133324 2445628    0    0 33712 38580 198764 428796 25  8 58 10  0
16  3      0 110572352 133700 2451048    0    0 31760 69016 207166 435041 26  8 59  8  0
 3 10      0 110864640 134700 2129776    0    0 72076 126072 205382 436647 25  8 52 15  0
17  9      0 111025536 135720 1933672    0    0 112300 176532 199615 428500 25  8 54 13  0
11 11      0 111007968 136736 1914348    0    0 82204 177212 192721 431277 25  8 55 12  0
23 10      0 111611856 137740 1291672    0    0 131860 230796 196579 420903 25  8 55 12  0
18  9      0 111795568 138384 1075340    0    0 130508 135436 190531 417507 24  8 58  9  0
12 12      0 111872864 138984 963240    0    0 131104 116972 196315 423941 24  8 58  9  0
13 11      0 111803920 139584 1003420    0    0 160976 159716 199475 426281 25  9 55 11  0
19  9      0 111762752 139780 1004572    0    0 181864 209200 205469 433395 25  9 56 11  0
18  9      0 111707696 140172 1025544    0    0 149748 134316 210897 443533 26  8 57  9  0
19  9      0 111667184 140604 1039492    0    0 221412 213760 209450 434542 25  9 56  9  0
25  3      0 111604096 140748 1074896    0    0 99464 116468 204201 436898 25  9 58  9  0
 4 10      0 111609616 141656 1033388    0    0 210496 196088 203194 428025 25  9 56 10  0
18  9      0 111526704 141824 1087264    0    0 209200 206900 195600 428096 24  9 58  9  0
21  9      0 111478976 141884 1102236    0    0 26184 67412 217423 450474 26  8 57  8  0
19  9      0 111488272 142772 1064708    0    0 158104 155264 211540 447276 26 10 54 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 10      0 111405448 143772 1113560    0    0 270264 245336 202302 422350 25  9 56 11  0
 2 10      0 111518336 144740 965564    0    0 148456 144636 215419 449860 26  9 52 13  0
17  9      0 111345560 145408 1109784    0    0 178444 195144 210269 443354 26  9 52 13  0
22 10      0 111358600 145412 1074216    0    0 135700 167136 210480 441842 25  8 56 10  0
 3 10      0 111291160 145416 1106624    0    0 238428 228096 199250 422889 25  8 57 10  0
17  9      0 111225272 145424 1142476    0    0 166920 183080 210822 443622 25  9 56 10  0
13 11      0 111232736 145452 1105684    0    0 167104 184040 209691 440932 26  9 54 11  0
16 10      0 111173328 145484 1144356    0    0 166068 167252 214303 437286 26  8 56 10  0
17  9      0 111148720 145488 1142380    0    0 136360 137520 211700 454605 26  8 56 10  0
 4 11      0 111137520 145508 1126676    0    0 154292 181784 222885 444279 26  9 55 11  0
17 10      0 111114920 145532 1132156    0    0 124660 143232 220033 442541 27  8 56  9  0
21 11      0 111164800 146188 1049280    0    0 227348 200100 212748 433211 25  9 58  9  0
17 11      0 111056896 146568 1130660    0    0 74244 114876 220339 475585 27  9 52 11  0
21  9      0 110998816 147028 1167364    0    0 185692 183300 208501 440684 26  8 55 10  0
11  9      0 110964576 147056 1175564    0    0 225508 217628 205412 433926 26  9 57  8  0
14 10      0 110896160 147064 1214384    0    0 185132 198800 213428 447574 26  9 57  8  0
18  8      0 110888488 147068 1203208    0    0 194776 205692 205460 435790 25  8 59  7  0
11 11      0 110938048 147968 1130160    0    0 102348 106224 212073 445325 26  8 56 10  0
18 10      0 110825280 148100 1208188    0    0 122064 161632 218444 443357 26  8 57  9  0
18  9      0 110784944 148800 1232800    0    0 274948 280686 195902 416455 25  9 58  9  0
 4 10      0 110772320 149160 1220532    0    0 174088 179824 212830 443625 26  9 59  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  8      0 110775944 150120 1194064    0    0 153212 159460 213157 445656 25  9 58  8  0
17 11      0 110836544 150328 1107244    0    0 173508 184980 211534 439747 26  8 57  9  0
16 10      0 110671816 150336 1253176    0    0 182480 193892 207572 438483 25  9 53 13  0
19  9      0 110662272 150352 1237216    0    0 153492 156398 213986 450064 26  9 54 10  0
25 10      0 110643120 150372 1230488    0    0 183156 201476 217203 453713 26  9 55 10  0
22 10      0 110606080 150836 1247096    0    0 131268 169532 218234 460047 26  9 56  9  0
23  8      0 110584832 150848 1249608    0    0 182452 182276 216708 453006 26  9 57  8  0
20  8      0 110560776 150876 1253240    0    0 192456 197116 214028 454262 26  9 53 12  0
24 10      0 110542544 150896 1244340    0    0 152344 157068 220382 456689 26  9 57  8  0
17  9      0 110504776 150912 1263520    0    0 58500 164876 219353 452622 27  8 56 10  0
26  9      0 110432736 150932 1316852    0    0 292900 313116 198057 414291 25  9 56 10  0
18  9      0 110397592 151364 1330844    0    0 212244 201192 215681 453946 26  9 57  8  0
22  9      0 110469584 151376 1239060    0    0 131264 143196 219551 458759 27  8 55 10  0
21  7      0 110415872 151964 1275244    0    0 141012 164820 217788 455598 26  9 55 10  0
13 12      0 110379496 152308 1287704    0    0 100276 128104 220408 463838 27  9 55  9  0
18  9      0 110282560 152592 1357076    0    0 252416 275896 216920 440780 26 10 55 10  0
20 10      0 110307088 153092 1316380    0    0 120260 137856 213561 451090 26  9 57  9  0
18 10      0 110261120 153564 1341572    0    0 190928 208744 214113 442605 26  9 53 12  0
31  3      0 110289472 153856 1287544    0    0 58084 107232 231219 471282 27  8 51 14  0
25 10      0 110213616 154828 1355092    0    0 261484 239120 211623 435722 25  9 55 10  0
22  9      0 110203328 155212 1337340    0    0 178988 202840 218507 445819 26  8 59  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  9      0 110166584 155256 1363176    0    0 222092 230504 212554 445257 26  9 56  9  0
 2 11      0 110282296 155308 1208376    0    0 161112 171624 214859 459678 27  9 58  6  0
11  9      0 110146240 155520 1348632    0    0 169624 217068 211365 445887 26 10 51 13  0
21  9      0 110088560 155752 1375432    0    0 159724 172516 217606 444850 26  8 56 10  0
21 10      0 110053856 155756 1391948    0    0 191036 214216 217138 451436 26  9 56  8  0
19 10      0 110063152 155768 1359804    0    0 99680 129588 227594 471153 27  9 58  7  0
24 10      0 110014192 155772 1386120    0    0 230444 230992 209027 433403 25  9 56 10  0
23 10      0 110005136 155784 1389616    0    0 149456 178816 227914 467058 27  9 56  8  0
17  9      0 109982736 155812 1388988    0    0 159748 174660 219535 455445 26  9 53 12  0
23  9      0 109959960 155816 1395356    0    0 150044 207068 225821 463526 26  9 56  9  0
20  9      0 109933376 155828 1400556    0    0 128368 164652 222864 452638 26  9 54 11  0
 7 10      0 109920792 156152 1396428    0    0 189580 191532 225942 457532 26 10 55  9  0
21 11      0 109949744 156804 1352036    0    0 158700 169880 232526 466113 27  9 55  9  0
18 10      0 109833808 156816 1452588    0    0 179636 195104 218627 470265 26 10 53 11  0
 2 11      0 109746112 156824 1517588    0    0 199912 234556 214653 460316 27  9 57  8  0
19  9      0 109747728 156860 1498428    0    0 117628 131184 225117 460715 26  8 56  9  0
17 11      0 109735552 156864 1485784    0    0 158288 196560 222583 455059 27  9 55  9  0
24  7      0 109733776 156884 1479932    0    0 127828 139608 218146 462165 27  8 58  7  0
28 10      0 109769984 156900 1429656    0    0 137540 172492 227276 475318 27 10 57  7  0
15  8      0 109683904 157348 1500268    0    0 199188 223740 209915 442179 27  9 55 10  0
19  9      0 109672512 157852 1487292    0    0 199268 215696 215020 438672 26  9 57  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  9      0 109645840 157908 1498432    0    0 188372 212756 218838 445656 27  9 56  8  0
18 10      0 109599136 157912 1527496    0    0 157980 191136 222965 461260 27  8 57  8  0
13  9      0 109633216 157936 1480900    0    0 157092 187632 225639 455551 26  9 58  7  0
10 11      0 109634640 157948 1464424    0    0 137564 148840 215070 449787 27  9 51 13  0
17  9      0 109529440 157972 1555160    0    0 198952 242920 224218 457396 26 10 55  9  0
20  8      0 109517688 158504 1551536    0    0 136712 201392 228734 469657 26  9 55  9  0
20  8      0 109537680 158512 1514488    0    0 75952 73344 225993 470029 27  9 55  9  0
20  4      0 109556112 158524 1491252    0    0 135032 217608 232060 470197 27  9 57  7  0
23  3      0 109485312 158536 1564396    0    0 76500 130592 230239 485583 28  9 57  6  0
19  1      0 109497488 158580 1566348    0    0 15180 71580 236228 480890 27  9 61  3  0
20  3      0 109475264 158628 1575872    0    0 15176 84992 235057 481065 27  9 60  3  0
 8  3      0 109452224 159044 1577916    0    0 14868 75120 230711 481764 27  9 61  3  0
18  2      0 109432016 159988 1590796    0    0 14808 82144 232726 478058 27  9 61  3  0
14  2      0 109409640 160180 1591304    0    0 15144 54024 229280 475294 28  8 61  3  0
16  2      0 109386992 160780 1595124    0    0 15052 50976 244470 496375 28  9 61  2  0
20  1      0 109362784 161028 1601788    0    0 15212 50172 235843 485448 28  9 61  2  0
18  1      0 109340672 161448 1608868    0    0 14860 51292 232318 484527 27  9 62  2  0
17  2      0 109322424 161716 1614356    0    0 13908 50928 230692 485847 28  8 61  2  0
18  2      0 109325344 161804 1618124    0    0 14412 46028 235867 476739 28  8 62  1  0
19  0      0 109308280 161812 1624936    0    0 13632 42164 230137 470198 28  8 63  1  0
16  1      0 109282776 161812 1631120    0    0 14596 43188 239465 484781 28  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 109261664 161836 1637352    0    0 14884 42962 234566 487511 28  9 63  1  0
19  0      0 109242840 161836 1643992    0    0 13964 43496 234198 474337 27  9 63  1  0
16  1      0 109221992 161836 1650160    0    0 13600 43528 237497 483511 28  8 63  1  0
17  0      0 109202336 161844 1656584    0    0 13732 44188 232879 480348 27  8 64  1  0
11  1      0 109181760 161844 1662728    0    0 13304 44004 238470 487966 28  9 63  1  0
 5  1      0 109155048 161852 1669448    0    0 13712 44266 229956 478102 28  8 63  1  0
18  1      0 109140728 161852 1675800    0    0 13780 42664 230653 479850 28  8 63  1  0
18  0      0 109116288 161852 1682128    0    0 12780 44908 236469 476481 27  8 64  1  0
20  1      0 109094592 161860 1688456    0    0 13436 45368 240887 487506 28  8 63  1  0
17  1      0 109076512 161888 1695116    0    0 13892 45956 238726 486292 28  9 63  1  0
17  1      0 109043200 161888 1701716    0    0 13292 43960 235300 475729 27  8 65  1  0
17  0      0 109028496 161900 1708144    0    0 13064 45864 237928 472568 28  9 63  1  0
17  1      0 109014960 161920 1714408    0    0 14060 46740 239936 484829 28  8 63  1  0
17  0      0 108992368 161928 1720784    0    0 13008 49716 247242 488671 28  9 63  1  0
23  0      0 108970408 161928 1727112    0    0 13240 43832 230208 469026 28  8 63  1  0
21  1      0 108949200 161928 1733244    0    0 13456 49620 241171 485528 28  9 62  1  0
17  0      0 108934384 161928 1739840    0    0 12816 43808 232735 470845 27  9 64  1  0
