sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2583.82, reads: 36393.49, writes: 10368.29, response time: 11.07ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 5251.99, reads: 73541.84, writes: 20987.95, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 5452.00, reads: 76323.94, writes: 21812.98, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 5122.98, reads: 71735.74, writes: 20483.93, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4559.02, reads: 63826.31, writes: 18240.09, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 5215.99, reads: 72922.85, writes: 20856.96, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 5016.01, reads: 70259.10, writes: 20070.03, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 5217.99, reads: 73088.80, writes: 20893.94, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 5182.94, reads: 72593.09, writes: 20762.74, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4095.00, reads: 57326.97, writes: 16330.99, response time: 9.08ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 5066.07, reads: 70927.97, writes: 20258.28, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 5294.03, reads: 74052.38, writes: 21176.11, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 5111.98, reads: 71575.75, writes: 20450.93, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 5357.01, reads: 74959.13, writes: 21420.04, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 5387.01, reads: 75464.09, writes: 21555.03, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 5033.00, reads: 70463.94, writes: 20125.98, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4400.99, reads: 61658.92, writes: 17612.98, response time: 8.89ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 5067.00, reads: 70921.94, writes: 20313.98, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4596.00, reads: 64349.96, writes: 18339.99, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4676.02, reads: 65420.22, writes: 18707.06, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4402.99, reads: 61639.87, writes: 17600.96, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3669.01, reads: 51413.11, writes: 14680.03, response time: 10.85ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3956.00, reads: 55382.95, writes: 15840.99, response time: 9.41ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 5174.98, reads: 72349.78, writes: 20674.94, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 5178.01, reads: 72528.12, writes: 20725.03, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4676.99, reads: 65415.82, writes: 18700.95, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4823.02, reads: 67635.30, writes: 19312.09, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4919.98, reads: 68857.68, writes: 19673.91, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 5297.00, reads: 74172.03, writes: 21178.01, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 5207.01, reads: 72765.18, writes: 20818.05, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 5259.99, reads: 73713.88, writes: 21043.97, response time: 5.16ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 5333.99, reads: 74739.83, writes: 21341.95, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 5210.03, reads: 72874.49, writes: 20831.14, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 5305.99, reads: 74303.92, writes: 21243.98, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 5372.00, reads: 75246.07, writes: 21478.02, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 5342.99, reads: 74812.84, writes: 21398.95, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4607.98, reads: 64457.67, writes: 18398.90, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4789.03, reads: 67105.43, writes: 19191.12, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4963.01, reads: 69409.09, writes: 19828.03, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4791.99, reads: 67114.91, writes: 19152.97, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4716.99, reads: 66082.81, writes: 18880.95, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4904.01, reads: 68591.13, writes: 19610.04, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 5305.01, reads: 74356.09, writes: 21219.03, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 5402.99, reads: 75544.88, writes: 21608.97, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 5305.00, reads: 74303.02, writes: 21220.00, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 5371.01, reads: 75253.11, writes: 21488.03, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 5283.99, reads: 73913.88, writes: 21139.97, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 5079.00, reads: 71056.02, writes: 20304.01, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4722.01, reads: 66183.07, writes: 18896.02, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 5390.00, reads: 75451.97, writes: 21563.99, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4911.00, reads: 68769.04, writes: 19644.01, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4810.99, reads: 67353.84, writes: 19231.95, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4828.99, reads: 67595.89, writes: 19325.97, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4887.00, reads: 68411.02, writes: 19553.01, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 5257.01, reads: 73522.09, writes: 21019.03, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 5405.00, reads: 75754.95, writes: 21622.99, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 5186.01, reads: 72606.12, writes: 20751.03, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 5440.99, reads: 76186.89, writes: 21775.97, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 5357.01, reads: 74933.11, writes: 21424.03, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 5472.00, reads: 76642.01, writes: 21868.00, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 5209.91, reads: 72997.76, writes: 20883.64, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 5150.06, reads: 72017.88, writes: 20562.25, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 5305.03, reads: 74320.39, writes: 21215.11, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 5349.00, reads: 74876.96, writes: 21408.99, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 5377.01, reads: 75210.09, writes: 21503.03, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 5043.99, reads: 70699.81, writes: 20169.95, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 5398.92, reads: 75610.84, writes: 21607.67, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 5445.08, reads: 76193.12, writes: 21782.32, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 5480.99, reads: 76718.88, writes: 21907.96, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 5462.02, reads: 76509.29, writes: 21854.08, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 5332.01, reads: 74660.07, writes: 21336.02, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 5384.00, reads: 75333.99, writes: 21536.00, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 5552.99, reads: 77752.93, writes: 22211.98, response time: 4.84ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 5357.00, reads: 75003.07, writes: 21446.02, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 5411.00, reads: 75743.06, writes: 21617.02, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 5447.00, reads: 76233.94, writes: 21791.98, response time: 4.92ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 5456.00, reads: 76385.02, writes: 21819.01, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 5386.99, reads: 75381.89, writes: 21539.97, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 5359.01, reads: 75060.14, writes: 21440.04, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 5424.99, reads: 76009.92, writes: 21709.98, response time: 4.97ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 5465.99, reads: 76453.91, writes: 21852.97, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 5261.00, reads: 73688.00, writes: 21060.00, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 5265.01, reads: 73711.08, writes: 21046.02, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 5383.00, reads: 75366.02, writes: 21536.01, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 5467.99, reads: 76518.85, writes: 21861.96, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 5447.00, reads: 76267.04, writes: 21795.01, response time: 5.22ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 5322.00, reads: 74528.93, writes: 21284.98, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 5432.99, reads: 76045.90, writes: 21740.97, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 5215.02, reads: 73037.25, writes: 20879.07, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 5332.91, reads: 74631.77, writes: 21312.65, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 5398.09, reads: 75566.33, writes: 21579.38, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 5303.97, reads: 74269.57, writes: 21222.88, response time: 5.22ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest5 (id, k, c, pad) VALUES (5030879, 4988905, '47975778531-14404627129-80073068755-24486215828-79962447583-43539579988-60513538590-60725576429-97858287959-94654478067', '51762747996-48117570288-03529157635-20367767208-37712873985')'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4986568'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest1 (id, k, c, pad) VALUES (4987007, 5574303, '17593821165-74519632128-41775918314-47383065385-59641551602-87341443913-99415499544-10584904300-52601205685-22288940226', '07195013706-21724388980-77930683676-01796356608-46291028366')'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'DELETE FROM sbtest5 WHERE id=4971523'
(last message repeated 1 times)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id BETWEEN 5047861 AND 5047861+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 5042874 AND 5042874+99 ORDER BY c'
FATAL: failed to execute function `event': 3
