procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  2 445576 18078072 1358708 98066016    0    0 577404 220996 311315 526348 24  8 60  8  0
18  3 445576 18237976 1358720 97831424    0    0 403820 187312 359550 580305 26  9 59  7  0
35  2 445576 18342928 1358724 97606432    0    0 314472 232332 375424 601733 25 10 59  6  0
19  5 445576 18497804 1358736 97338792    0    0 302700 145608 427935 619604 25  9 58  7  0
20  1 445576 18641300 1358748 97083168    0    0 355128 224955 401402 623133 27  9 58  6  0
12  1 445576 18778952 1358756 96827648    0    0 390896 176695 382487 611529 25  9 60  6  0
19  2 445576 18870916 1358760 96658768    0    0 249408 215532 420863 643461 26 10 59  5  0
22  0 445576 19050308 1358764 96369008    0    0 343624 153268 402214 626713 27  9 59  6  0
16  6 445576 19165616 1358776 96165880    0    0 172536 122932 438418 667457 25 10 59  6  0
18  2 445576 19235224 1358788 96015560    0    0 295140 163735 409481 643187 27  9 59  5  0
19  0 445576 19421980 1358796 95722896    0    0 353488 264031 399279 645042 27  9 59  5  0
17  2 445576 19595240 1358800 95501336    0    0 299856 192788 411630 648508 27  9 59  4  0
17  1 445576 19806472 1358808 95185592    0    0 354376 242868 388995 614906 25  9 61  5  0
16  3 445576 19893596 1358820 95044496    0    0 155460 169556 442111 694004 28  9 58  5  0
18  1 445576 20162036 1358832 94690240    0    0 462856 218335 386643 627915 27  9 58  5  0
20  1 445576 20381520 1358836 94414672    0    0 319940 195619 417123 654752 28  9 59  4  0
40  1 445576 20532296 1358844 94196528    0    0 276960 218512 425055 666748 28 10 59  4  0
17  2 445576 20684228 1358848 93976248    0    0 255736 209020 446511 688966 29 10 57  4  0
17  2 445576 20787088 1358860 93805088    0    0 144260 99092 457620 701788 27 10 58  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  4 445576 21008580 1358872 93511456    0    0 384700 246196 422324 663020 28 10 57  4  0
19  1 445576 21161496 1358876 93287584    0    0 289768 188460 445818 690671 28 10 58  4  0
29  0 445576 21337576 1358880 93072080    0    0 258824 167820 447360 693099 28 10 58  4  0
17  1 445576 21552164 1358888 92801800    0    0 297404 177780 442090 684848 28 10 58  4  0
27  2 445576 21656216 1358900 92629736    0    0 94748 129264 485167 720434 28  9 58  5  0
20  0 445576 21882368 1358916 92357312    0    0 385440 238412 427375 665476 28 10 58  4  0
19  1 445576 22005376 1358920 92150112    0    0 284616 219372 457637 698741 29 10 58  3  0
20  1 445576 22199216 1358924 91897392    0    0 282232 184068 458954 710288 29 10 58  3  0
41 13 445576 22395476 1358928 91693520    0    0 272764 183298 463764 713163 29 10 58  3  0
17  3 445576 22591352 1358940 91440672    0    0 128860 105368 458384 719271 28  9 57  5  0
23  4 445576 22719784 1358952 91251480    0    0 280068 212255 443139 700406 28 10 58  4  0
19  3 445576 22949544 1358956 90985992    0    0 319880 180163 458499 702860 29 10 59  3  0
18  2 445576 23159056 1358964 90718240    0    0 297356 190672 439672 682979 28  9 60  3  0
21  1 445576 23362528 1358968 90470752    0    0 287928 235412 455116 709310 29  9 58  3  0
27  4 445576 23512788 1358980 90288872    0    0 113736 100864 491200 741182 28 10 58  4  0
23  0 445576 23760496 1358992 89992720    0    0 375728 210016 436094 681875 29 10 58  3  0
17  2 445576 23811384 1358996 89898480    0    0 133432 124916 481034 725429 29  9 59  3  0
11  4 445576 24087336 1359004 89556352    0    0 365692 256948 440384 690360 30 10 58  3  0
16  5 445576 24290312 1359012 89311048    0    0 273208 209460 458021 709478 30  9 58  3  0
16  5 445576 24371504 1359016 89221728    0    0 110660 105188 495649 740300 29  9 58  4  0
26  4 445576 24638912 1359036 88881568    0    0 353152 234007 442894 693305 29  9 57  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 10 445576 24767656 1359040 88703216    0    0 172460 189515 523382 751312 29 10 58  3  0
19  0 445576 25110736 1359044 88353720    0    0 389880 210448 448111 686939 30 10 57  3  0
24  3 445576 25309040 1359052 88119872    0    0 259900 238872 470588 718923 29 10 58  3  0
24  2 445576 25519576 1359060 87874848    0    0 199668 157232 491780 749964 29 10 58  4  0
23  8 445576 25723336 1359076 87614480    0    0 380912 231975 439945 692588 30  9 58  3  0
22  0 445576 25985568 1359088 87327512    0    0 257984 267039 447876 694073 29  9 59  3  0
21  2 445576 26199468 1359092 87078696    0    0 299772 198436 454296 710481 29  9 59  3  0
19  0 445576 26425924 1359096 86803640    0    0 257276 166212 483465 722970 29 10 58  3  0
10  2 445576 26512600 1359112 86708520    0    0 42732 124280 503097 754647 28  9 59  3  0
19  0 445576 26755296 1359124 86414824    0    0 368840 214371 441603 690044 30  9 58  3  0
 1  2 445576 26883908 1359128 86242496    0    0 215092 194647 480778 732360 28 10 59  3  0
19  0 445576 27117184 1359132 85967920    0    0 275404 169808 457033 687900 29 10 59  2  0
17  2 445576 27352484 1359140 85706784    0    0 276836 245832 465580 715419 29 10 58  3  0
23  2 445576 27565172 1359148 85459104    0    0 265764 173696 466485 712233 29 10 58  3  0
17  2 445576 27769840 1359164 85218824    0    0 213828 173584 463609 717029 28  9 59  4  0
11  1 445556 27988564 1359168 84959496   32    0 295896 205496 462267 712005 29 10 58  3  0
19  1 445556 28222392 1359176 84723376    0    0 274136 209752 471359 722999 30 10 58  2  0
13  4 445556 28427908 1359176 84479640    0    0 232168 159982 474203 731931 30 10 58  3  0
16  3 445556 28637444 1359188 84263936    0    0 222940 191968 477155 735595 30  9 58  3  0
20  1 445556 28796896 1359204 84060784    0    0 213796 170276 484900 742503 30 10 57  4  0
26  1 445528 29029220 1359208 83788016   28    0 304312 184984 462863 722730 29 10 58  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  3 445528 29190888 1359212 83618200    0    0 192440 151164 481825 736632 29 10 59  3  0
21  1 445528 29431816 1359220 83345856    0    0 231692 222960 477904 740022 30  9 58  2  0
17  1 445528 29628444 1359228 83109784    0    0 281640 196720 464259 706735 29  9 59  3  0
20  0 445528 29803972 1359244 82897488    0    0 191388 187672 493447 755531 29 10 57  4  0
24  0 445528 30062088 1359248 82614320    0    0 312908 218040 465099 720658 30 10 58  2  0
18  1 445528 30330460 1359256 82312080    0    0 322700 178592 473276 728315 30 10 58  3  0
19  0 445528 30541524 1359260 82066208    0    0 261448 228284 467906 713109 30  9 59  3  0
20  1 445528 30784616 1359268 81801168    0    0 251548 210868 478883 732524 29 10 58  3  0
20  1 445528 30931240 1359284 81630000    0    0 147884 159428 495312 751383 29 10 58  3  0
19  1 445528 31160732 1359288 81373120    0    0 332532 218420 446579 702020 29 10 59  2  0
25  4 445528 31400904 1359292 81099016    0    0 271464 191632 478876 736046 30 10 58  2  0
10 11 445528 31624888 1359296 80850672    0    0 311688 179448 464274 718014 30 10 58  2  0
50  1 445528 31856952 1359304 80585472    0    0 199164 192204 467072 718307 29  9 59  3  0
15  2 445528 32051236 1359324 80414592    0    0 179320 176295 492068 748343 30  9 58  3  0
19  2 445528 32276080 1359332 80161008    0    0 218976 180519 490062 739546 29  9 58  3  0
22  2 445528 32564588 1359336 79827024    0    0 403196 229580 451547 698177 30  9 59  2  0
19  1 445528 32823836 1359340 79537552    0    0 311288 171884 477641 739097 30 10 58  2  0
20  0 445528 33039264 1359344 79292016    0    0 228452 224808 498575 755749 31  9 58  2  0
19  0 445528 33280272 1359364 79059360    0    0 198536 142031 488800 738937 30  9 57  4  0
18  1 445528 33591632 1359368 78717840    0    0 391880 228515 468586 716402 30 10 58  3  0
53  0 445528 33921892 1359372 78356656    0    0 356816 209912 457549 704881 29 10 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0 445528 34197128 1359376 78159472    0    0 159752 147564 495513 761664 29 10 59  2  0
18  1 445528 34217460 1359380 78107872    0    0 13576 203464 512803 781834 30 11 58  1  0
23  0 445528 34217204 1359396 78092888    0    0 13196 131203 544511 802968 32 10 58  1  0
20  0 445528 34226208 1359400 78097984    0    0 12992 138527 528593 787130 31 10 58  1  0
21  1 445528 34219248 1359404 78088136    0    0 13984 129604 534558 806914 31 10 58  1  0
18  1 445528 34192252 1359404 78098208    0    0 12496 139366 526587 803009 32  9 58  1  0
19  0 445528 34243712 1359404 78088224    0    0 13028 100216 536060 803021 31 10 58  1  0
16  1 445528 34221664 1359420 78087872    0    0 13940 58535 534883 805523 30  9 60  1  0
16  1 445528 34205032 1359420 78087888    0    0 13000 57971 522602 790380 29  9 60  1  0
19  0 445528 34185328 1359420 78087904    0    0 11824 58628 534553 803320 30  9 60  1  0
19  1 445528 34161704 1359420 78087928    0    0 12916 59224 522110 793360 30 10 60  1  0
25  1 445528 34134572 1359420 78087960    0    0 12848 58632 511758 779712 29 10 60  1  0
29  2 445528 34113728 1359428 78087920    0    0 11824 59947 533942 801601 30  9 60  1  0
18  0 445528 34106800 1359428 78087936    0    0 11872 60675 537441 803242 30 10 60  1  0
18  0 445528 34076252 1359428 78087968    0    0 12560 59596 520222 784701 29  9 60  1  0
19  0 445528 34052900 1359428 78088016    0    0 11508 65420 533574 798586 30  9 60  1  0
24  1 445528 34018996 1359428 78088040    0    0 12628 65084 524529 788678 29  9 61  1  0
24  1 445528 34013500 1359436 78088064    0    0 11688 66115 530689 800833 29 10 59  1  0
19  0 445528 33996364 1359436 78088128    0    0 11504 66431 524261 788688 29 10 60  1  0
18  0 445528 33966820 1359436 78088144    0    0 11240 66436 521940 783496 29  9 60  1  0
16  1 445528 33951752 1359436 78088208    0    0 10628 67340 539060 805081 30 10 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0 445528 33935060 1359436 78088216    0    0 11648 67048 525525 786008 29  9 61  1  0
22  0 445528 33918320 1359444 78088224    0    0 12184 68440 541006 805379 29 10 60  1  0
23  1 445528 33891916 1359444 78088272    0    0 11736 68732 533660 802987 30 10 60  1  0
17  0 445528 33880384 1359444 78088048    0    0 10424 69664 530938 796237 30 10 60  1  0
23  1 445528 33868168 1359444 78088096    0    0 10752 69688 534230 798451 29  9 60  1  0
