sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2188.81, reads: 19829.26, writes: 26348.69, response time: 12.37ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3352.99, reads: 30158.95, writes: 40239.94, response time: 8.46ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3378.01, reads: 30395.10, writes: 40520.13, response time: 8.52ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3163.00, reads: 28473.99, writes: 37966.99, response time: 9.38ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3191.98, reads: 28745.83, writes: 38294.77, response time: 9.06ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3197.01, reads: 28774.07, writes: 38369.09, response time: 9.12ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3040.00, reads: 27386.03, writes: 36475.04, response time: 10.06ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3295.00, reads: 29641.96, writes: 39546.95, response time: 8.76ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3229.01, reads: 29060.08, writes: 38779.11, response time: 9.39ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3287.94, reads: 29606.49, writes: 39464.32, response time: 8.67ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3232.06, reads: 29081.53, writes: 38786.71, response time: 9.17ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3304.00, reads: 29717.97, writes: 39608.96, response time: 9.47ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3232.01, reads: 29084.06, writes: 38804.08, response time: 9.13ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3191.00, reads: 28722.01, writes: 38278.01, response time: 9.30ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3282.98, reads: 29555.85, writes: 39414.80, response time: 9.28ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3255.01, reads: 29304.11, writes: 39056.15, response time: 9.13ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3361.99, reads: 30243.94, writes: 40341.92, response time: 8.95ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3234.01, reads: 29123.09, writes: 38829.12, response time: 9.16ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3157.00, reads: 28418.00, writes: 37860.00, response time: 9.11ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3272.99, reads: 29438.91, writes: 39254.88, response time: 8.97ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3207.01, reads: 28864.06, writes: 38489.07, response time: 9.12ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3246.00, reads: 29203.97, writes: 38983.95, response time: 8.71ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3236.98, reads: 29140.82, writes: 38848.76, response time: 8.94ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3249.03, reads: 29246.24, writes: 38959.32, response time: 9.30ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3157.00, reads: 28406.96, writes: 37859.95, response time: 8.97ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3278.00, reads: 29495.97, writes: 39376.95, response time: 9.13ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3183.01, reads: 28673.06, writes: 38287.08, response time: 9.21ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3261.00, reads: 29328.01, writes: 39038.02, response time: 9.08ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3269.00, reads: 29432.01, writes: 39205.01, response time: 8.95ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3288.99, reads: 29605.92, writes: 39488.89, response time: 8.78ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3180.00, reads: 28625.04, writes: 38126.05, response time: 9.42ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3133.99, reads: 28179.93, writes: 37617.90, response time: 9.21ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3181.01, reads: 28622.06, writes: 38185.07, response time: 9.19ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3219.99, reads: 28984.93, writes: 38609.90, response time: 8.96ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3218.01, reads: 28967.10, writes: 38655.13, response time: 9.02ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3189.00, reads: 28696.98, writes: 38250.97, response time: 9.23ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3070.00, reads: 27655.04, writes: 36835.05, response time: 10.04ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3231.00, reads: 29080.98, writes: 38817.97, response time: 9.11ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3255.00, reads: 29252.02, writes: 39033.03, response time: 8.87ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3212.99, reads: 28920.89, writes: 38537.85, response time: 9.07ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3155.00, reads: 28401.01, writes: 37879.01, response time: 9.26ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3228.00, reads: 29064.03, writes: 38761.04, response time: 8.89ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3161.01, reads: 28428.11, writes: 37876.14, response time: 9.15ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3137.00, reads: 28265.98, writes: 37684.98, response time: 9.39ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3128.99, reads: 28161.94, writes: 37530.92, response time: 9.09ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3121.00, reads: 28069.04, writes: 37405.06, response time: 9.08ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 2916.00, reads: 26269.01, writes: 35047.01, response time: 9.96ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3120.00, reads: 28069.01, writes: 37424.01, response time: 9.52ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 2952.99, reads: 26585.94, writes: 35447.92, response time: 9.57ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3136.00, reads: 28209.98, writes: 37648.97, response time: 9.40ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3050.00, reads: 27441.04, writes: 36563.05, response time: 9.66ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3061.99, reads: 27572.91, writes: 36773.88, response time: 9.16ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 2983.00, reads: 26839.04, writes: 35771.05, response time: 9.72ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3021.01, reads: 27185.06, writes: 36250.08, response time: 9.74ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3138.00, reads: 28246.99, writes: 37644.98, response time: 8.77ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 2990.00, reads: 26930.01, writes: 35899.01, response time: 9.36ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 2924.00, reads: 26316.03, writes: 35102.04, response time: 9.94ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3050.00, reads: 27428.97, writes: 36580.96, response time: 9.15ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 2952.00, reads: 26588.96, writes: 35460.95, response time: 9.68ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 2922.00, reads: 26289.04, writes: 35043.05, response time: 9.80ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 2817.00, reads: 25342.01, writes: 33797.01, response time: 10.39ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3003.99, reads: 27042.94, writes: 36037.92, response time: 9.32ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 2849.00, reads: 25645.03, writes: 34212.04, response time: 10.16ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 2819.00, reads: 25362.98, writes: 33831.97, response time: 10.17ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 2965.01, reads: 26694.06, writes: 35556.08, response time: 9.87ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 2820.99, reads: 25389.92, writes: 33884.89, response time: 10.06ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 2726.01, reads: 24517.06, writes: 32674.08, response time: 10.09ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 2861.99, reads: 25751.94, writes: 34351.92, response time: 9.99ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 2660.00, reads: 23945.01, writes: 31916.02, response time: 11.15ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 2798.98, reads: 25205.84, writes: 33601.79, response time: 9.63ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 2813.02, reads: 25306.15, writes: 33710.20, response time: 10.27ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 2864.01, reads: 25780.08, writes: 34405.10, response time: 9.94ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 2746.99, reads: 24732.88, writes: 32960.84, response time: 10.45ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 2824.01, reads: 25412.07, writes: 33909.10, response time: 9.81ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 2923.00, reads: 26290.97, writes: 35049.96, response time: 9.63ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 2816.01, reads: 25335.05, writes: 33780.07, response time: 10.48ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 2837.00, reads: 25551.00, writes: 34064.00, response time: 9.75ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 2774.95, reads: 24977.56, writes: 33343.42, response time: 10.32ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 2823.05, reads: 25384.47, writes: 33814.63, response time: 10.00ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 2732.99, reads: 24626.92, writes: 32807.90, response time: 10.58ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 2765.01, reads: 24882.07, writes: 33196.09, response time: 10.26ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 2649.00, reads: 23851.03, writes: 31795.04, response time: 11.02ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 2637.99, reads: 23717.95, writes: 31652.94, response time: 10.83ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 2784.00, reads: 25076.97, writes: 33387.96, response time: 10.22ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 2686.00, reads: 24176.03, writes: 32253.04, response time: 10.48ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 2714.00, reads: 24420.98, writes: 32535.98, response time: 10.76ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 2782.00, reads: 25015.96, writes: 33386.95, response time: 10.22ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 2699.00, reads: 24292.04, writes: 32387.06, response time: 10.27ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 2523.96, reads: 22743.68, writes: 30304.57, response time: 11.40ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 2615.04, reads: 23529.33, writes: 31364.45, response time: 11.71ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 2512.00, reads: 22565.04, writes: 30141.05, response time: 11.68ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 2607.99, reads: 23516.92, writes: 31360.89, response time: 10.90ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 2630.00, reads: 23665.04, writes: 31523.06, response time: 10.85ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 2575.99, reads: 23148.91, writes: 30870.89, response time: 10.98ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 2769.01, reads: 24945.09, writes: 33283.12, response time: 9.84ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 2929.99, reads: 26372.91, writes: 35166.87, response time: 9.68ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 2939.01, reads: 26447.12, writes: 35227.17, response time: 9.25ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 2778.98, reads: 25021.86, writes: 33371.81, response time: 9.49ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 2852.01, reads: 25664.11, writes: 34196.15, response time: 9.71ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 2705.00, reads: 24348.04, writes: 32489.05, response time: 10.22ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 2819.99, reads: 25368.95, writes: 33814.94, response time: 9.85ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 2586.00, reads: 23294.00, writes: 31066.00, response time: 10.63ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 2741.70, reads: 24649.29, writes: 32858.39, response time: 10.31ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 2837.31, reads: 25557.83, writes: 34075.77, response time: 10.08ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 2548.00, reads: 22929.02, writes: 30554.03, response time: 10.86ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 2887.99, reads: 25986.93, writes: 34676.90, response time: 9.84ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 2653.00, reads: 23891.00, writes: 31831.00, response time: 10.39ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 2633.00, reads: 23683.02, writes: 31605.03, response time: 10.91ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 2612.00, reads: 23520.02, writes: 31344.03, response time: 10.95ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 2604.99, reads: 23435.94, writes: 31253.92, response time: 11.04ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 2703.00, reads: 24301.00, writes: 32409.01, response time: 10.40ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 2587.00, reads: 23310.04, writes: 31094.05, response time: 10.73ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 2598.00, reads: 23387.00, writes: 31133.00, response time: 10.44ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 2546.00, reads: 22918.04, writes: 30578.06, response time: 11.11ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4975706'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4989594'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4087882'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET c='41924421054-26306008511-28524229750-55269584563-48228869310-12783867332-86783926034-46837196287-21112409378-17568274109' WHERE id=5009299'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=3401090'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 5045305 AND 5045305+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4986860'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 6254211 AND 6254211+99'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4965849'
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET c='45293962605-31237020365-71185699375-06066552515-24419904273-40878009249-53799969794-29175805428-36071793725-29299039748' WHERE id=4955408'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET c='72276291487-73775364489-38562386974-32008906094-68546409616-65572873950-82376358988-21259591054-80077738146-65425776037' WHERE id=5005910'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5030387'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5474864'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=4982258'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4990785'
FATAL: failed to execute function `event': 3
