procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  1 702748 114447664  77204 1130732    0    0 321720 249920 175485 374513 25  9 62  5  0
18  4 702748 114315120  79204 1159932    0    0 119164 43492 187925 398419 26  9 60  5  0
10  5 702748 114283680  81384 1096752    0    0 214184 156124 188664 390120 26  9 61  5  0
20  3 702748 114110584  83420 1172116    0    0 241024 174232 186130 389602 25  9 62  4  0
22  2 702748 114046224  85428 1139096    0    0 98944 32152 185547 414189 26  8 61  5  0
22  3 702748 113992904  87712 1102248    0    0 206216 160100 187757 397362 26  9 61  5  0
22  3 702748 113793752  89732 1199468    0    0 265984 205940 178256 388262 25  9 62  4  0
12  3 702748 113779088  91748 1132704    0    0 88476 31180 192992 414936 27  9 61  4  0
20  5 702748 113812464  93816 1013684    0    0 107472 56468 196012 411051 27  8 61  4  0
22  3 702748 113662704  96016 1083420    0    0 164688 127748 192400 409387 27  9 61  4  0
20  3 702748 113562960  98212 1105252    0    0 161032 127216 190442 395851 27  9 60  5  0
20  5 702748 113414384 100232 1177136    0    0 208964 164476 187805 406050 26  9 61  4  0
17  3 702748 113379392 102216 1136580    0    0 73928 32376 199231 416335 27  8 61  4  0
22  2 702748 113333336 104408 1114988    0    0 142956 116764 191484 408499 26  9 62  3  0
17  3 702748 113300400 106408 1075012    0    0 93400 54352 197319 422791 27  9 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  6 702748 113203376 108408 1110496    0    0 131288 105512 202048 421170 27  8 60  4  0
22  1 702748 113151296 109764 1096048    0    0 164208 144664 194432 412740 27  8 60  5  0
23  1 702748 112999784 110760 1183436    0    0 203084 174776 198613 418929 27  9 61  3  0
19  2 702748 113006240 111804 1114148    0    0 105756 70268 199500 431606 27  9 60  4  0
 4  1 702748 112913312 112888 1145176    0    0 165236 156508 197191 417842 27  9 61  3  0
20  3 702748 112871488 113900 1130732    0    0 124304 87864 191241 421853 26  8 62  3  0
17  3 702748 112785488 114912 1158832    0    0 169388 148280 192234 408134 27  9 62  3  0
24  5 702748 112687296 115684 1202240    0    0 119052 97564 195331 416291 27  9 61  4  0
 4  2 702748 112567040 115952 1273272    0    0 289720 272144 179432 389506 25  9 64  2  0
17  2 702748 112578768 116740 1204616    0    0 66464 59252 204187 435341 28  8 61  3  0
15  5 702748 112523312 116764 1217432    0    0 44340 29616 207650 439655 28  9 61  3  0
21  2 702748 112406936 117532 1280264    0    0 205128 241700 182205 403086 26  9 62  3  0
23  1 702748 112330432 118580 1308292    0    0 94056 84400 208047 438429 28  9 61  3  0
 2  3 702748 112247000 119584 1336972    0    0 162344 153012 196198 422660 27  9 62  3  0
17  3 702748 112126568 120600 1409612    0    0 274540 270316 199513 413282 27  9 62  2  0
11  4 702748 112060048 121560 1429892    0    0 61240 39320 202289 434650 28  9 60  3  0
18  3 702748 112087728 122556 1358888    0    0 139116 146024 201624 423108 28  9 60  4  0
24  2 702748 111876920 123204 1517400    0    0 272940 246456 195882 409368 27  9 62  2  0
19  3 702748 111824552 123480 1522384    0    0 36936 23260 207340 438059 28  9 61  3  0
19  4 702748 111918208 124488 1387852    0    0 67356 63248 209832 440651 28  9 60  3  0
22  2 702748 111877344 125620 1396232    0    0 177632 177916 205838 419582 27  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5 702748 111807040 126612 1425796    0    0 138072 124324 200759 420359 27  9 62  3  0
25  1 702748 111890664 127672 1301452    0    0 54768 54744 211005 442487 27  9 59  5  0
19  2 702748 111695888 128468 1452696    0    0 258176 261672 201362 414408 27  9 62  2  0
20  2 702748 111689168 128744 1422732    0    0 113556 95188 202083 431749 27  9 60  3  0
21  2 702748 111718176 129804 1357860    0    0 73928 81552 208037 448801 28  9 60  3  0
18  2 702748 111563960 130872 1470224    0    0 184436 176444 207624 419941 27  9 61  3  0
21  2 702748 111566384 131908 1426364    0    0 123812 128972 205483 433146 28  9 60  4  0
18  5 702748 111461600 132920 1493288    0    0 163188 150372 203025 428148 27  9 60  3  0
20  2 702748 111485968 133996 1437124    0    0 132020 139680 208916 436324 27 10 61  3  0
13  3 702748 111405216 134556 1490076    0    0 160548 156232 217511 429563 27  9 62  2  0
21  3 702748 111383136 134864 1477824    0    0 39800 38244 215002 434446 28  9 61  3  0
18  0 702748 111256936 135556 1562236    0    0 273596 288784 188247 400047 26  9 61  3  0
16  4 702748 111210128 136152 1578152    0    0 37020 26560 212250 448802 27  9 61  3  0
22  1 702748 111384600 136760 1371464    0    0 37908 33492 218897 450416 28  9 60  3  0
21  1 702748 111252784 137360 1473900    0    0 133108 146056 215468 443140 28  9 61  2  0
 5  2 702748 111148624 138388 1543000    0    0 199192 206524 205285 421803 27  9 61  2  0
10  3 702748 110993568 139152 1657984    0    0 198640 200172 202329 412143 27  9 63  2  0
29  2 702748 110959920 139432 1662364    0    0 26196 24260 211444 445925 29  9 60  2  0
19  2 702748 111051592 140564 1552172    0    0 178392 191784 207891 423959 27  9 62  2  0
19  2 702748 110866224 141084 1705284    0    0 227900 229896 204052 422575 27  9 62  2  0
19  1 702748 110830104 142036 1711384    0    0 25372 28904 217874 447979 28  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  2 702748 110794872 143068 1717716    0    0 24024 25228 212925 449255 28  9 60  2  0
24  2 702748 110962000 143088 1526820    0    0 105024 126264 209852 426445 28  9 60  3  0
20  2 702748 110977024 143088 1484188    0    0 85692 87604 209415 440954 28  9 60  3  0
15  2 702748 110768456 143120 1662524    0    0 277016 295520 193654 403976 26  9 62  2  0
22  2 702748 110732808 143136 1665828    0    0 74132 68880 220057 448022 28  9 59  3  0
31  3 702748 110872896 143160 1506528    0    0 53184 61020 220550 446663 28  9 59  4  0
23  1 702748 110821832 143208 1537616    0    0 73128 85772 210605 443675 27 10 59  4  0
29  2 702748 110726624 143476 1598092    0    0 135260 150708 216469 448440 29 10 58  3  0
23  1 702748 110696904 143704 1596568    0    0 145308 156476 214119 435669 28  9 61  3  0
16  3 702748 110636560 143956 1639300    0    0 144940 157156 211188 439706 27 10 61  2  0
 9  6 702748 110705576 144688 1538748    0    0 42740 41924 222443 451591 29  8 59  3  0
13  3 702748 110619792 144732 1601812    0    0 133036 152376 209246 428738 27  9 60  4  0
18  3 702748 110445552 144772 1744472    0    0 214692 221872 198460 408429 27  9 62  3  0
21  3 702748 110417424 144788 1750948    0    0 20944 26700 209086 443920 28  9 60  3  0
20  1 702748 110603656 144804 1545576    0    0 42664 49700 211727 432668 28  9 60  3  0
21  1 702748 110475648 144836 1648380    0    0 163392 188592 215979 437854 27  9 61  3  0
18  4 702748 110446368 144848 1649996    0    0 61944 68036 213015 445992 28  9 61  3  0
15  2 702748 110445392 145500 1633984    0    0 141872 160278 207980 431142 28  9 60  3  0
22  1 702748 110438848 145504 1612380    0    0 131728 139304 213116 437752 28  9 60  3  0
19  1 702748 110442704 145536 1587600    0    0 41764 70960 223200 451398 29  9 59  3  0
20  2 702748 110296088 145560 1714996    0    0 204068 214028 208379 425144 27  9 62  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  3 702748 110210544 145592 1771336    0    0 152148 158992 212288 442094 28  9 61  2  0
21  2 702748 110189072 145616 1776272    0    0 19596 35456 221514 457933 28  9 60  3  0
19  1 702748 110148720 146508 1784684    0    0 273848 286664 208379 418732 27  9 63  1  0
 3  2 702748 110072512 146628 1841644    0    0 141660 156668 214674 434156 28  9 62  2  0
14  5 702748 110130368 146648 1762620    0    0 29104 36928 219108 447754 29  9 59  4  0
34  2 702748 110130272 146684 1744628    0    0 121260 149708 212163 428164 27  9 60  5  0
 6  3 702748 110024960 146716 1826216    0    0 152208 159728 211019 432054 28  9 61  3  0
20  1 702748 110085600 146736 1748440    0    0 29580 47284 220910 464202 28  9 60  3  0
 2  2 702748 110064016 146988 1746368    0    0 140572 221240 204234 429039 28  9 62  2  0
17  2 702748 109971352 147108 1813480    0    0 99996 120280 211969 442444 28  9 61  2  0
12  4 702748 110126568 147120 1648280    0    0 28356 28812 216985 443836 28  9 61  2  0
18  1 702748 109871072 147556 1875956    0    0 283096 314006 204603 416811 27  9 61  3  0
15  2 702748 109821040 147952 1906992    0    0 88904 100312 219577 450147 28  9 60  2  0
19  2 702748 109971504 148236 1742296    0    0 37636 49580 214282 447127 28  9 60  3  0
12  2 702748 109917232 148260 1773316    0    0 129132 163452 208915 427583 28  9 61  3  0
20  2 702748 109708224 148304 1959824    0    0 264000 275800 208329 428066 28  9 62  2  0
22  3 702748 109678368 148352 1964876    0    0 17708 31884 219429 447372 28  9 58  5  0
20  3 702748 109658176 148400 1971108    0    0 17192 32364 217059 451126 28  9 58  5  0
19  2 702748 109830920 148560 1777452    0    0 109164 136452 216269 442307 28  9 60  3  0
24  3 702748 109774080 148588 1817556    0    0 119020 146592 211858 439156 28 10 60  2  0
 9  5 702748 109757488 148616 1818540    0    0 99160 124016 225877 457939 28  9 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  3 702748 109738224 148632 1821272    0    0 16932 42066 224900 460125 29  9 58  4  0
17  2 702748 109674160 148636 1854368    0    0 221164 237840 212589 438494 28  9 61  2  0
20  2 702748 109705488 148636 1813756    0    0 67244 84300 224324 456981 28  9 60  3  0
18  1 702748 109703992 148640 1792548    0    0 78000 119032 217426 444787 29  9 60  2  0
20  1 702748 109552912 148660 1926440    0    0 189032 202160 211610 414830 27  9 62  2  0
15  2 702748 109517328 148668 1942688    0    0 138748 162100 222479 454468 29  9 61  1  0
23  1 702748 109487872 149220 1953588    0    0 16100 39964 224290 459427 29  9 61  2  0
20  2 702748 109500304 149228 1921924    0    0 137648 163580 216543 445584 28  8 62  2  0
 4  2 702748 109450176 149828 1951772    0    0 219832 238428 212950 423945 27 10 61  2  0
21  1 702748 109452464 149864 1933012    0    0 107624 131468 217282 441387 28  9 61  2  0
25  1 702748 109424032 149868 1948576    0    0 107664 129700 214997 434344 28  9 60  3  0
28  1 702748 109443192 149868 1912308    0    0 86700 117572 216679 456092 29  9 59  3  0
22  0 702748 109340976 149876 1994260    0    0 178816 207852 219555 442911 28  9 62  1  0
19  2 702748 109355896 149876 1963056    0    0 66532 88948 220296 453640 28 10 59  3  0
 9  4 702748 109382544 149892 1924020    0    0 86804 105308 225423 454830 29  9 60  2  0
19  1 702748 109285296 149900 2001312    0    0 146844 187906 223277 454477 28 10 58  4  0
22  2 702748 109167128 150132 2099864    0    0 127364 144644 217298 437142 28  9 60  3  0
27  2 702748 109253784 150132 1995836    0    0 25496 39532 217858 451820 29  9 59  3  0
21  1 702748 109221840 150136 2011712    0    0 117080 163948 219403 449003 29  9 60  2  0
20  4 702748 109338624 150152 1887004    0    0 26028 39440 232834 464252 29  9 59  3  0
 3  2 702748 109101072 150164 2103144    0    0 259100 296756 210684 427748 28  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  2 702748 109180576 150164 2005536    0    0 35108 59472 223718 458950 28  9 59  3  0
21  3 702748 109242072 150164 1934196    0    0 45272 71972 229410 465794 28 10 59  3  0
20  1 702748 109046248 150172 2104724    0    0 208684 243284 211534 427596 27 10 61  2  0
19  2 702748 109016872 150188 2118520    0    0 157132 183476 221158 449570 29  9 60  2  0
18  3 702748 108992144 150192 2124368    0    0 14936 39524 221111 450312 29  8 58  4  0
19  1 702748 109060816 150196 2042848    0    0 106780 154736 222446 441986 28  9 59  4  0
23  2 702748 108919968 150200 2167132    0    0 216524 242968 209474 418460 27  9 62  2  0
19  2 702748 108896352 150200 2171716    0    0 15008 39504 227284 463410 28  9 60  2  0
20  2 702748 108888984 150868 2162236    0    0 13632 40832 228173 465372 29  9 59  3  0
 3  2 702748 108693344 150884 2338708    0    0 238620 273640 219107 419472 28  9 61  2  0
17  2 702748 108648112 150920 2367636    0    0 158316 191432 232484 437614 28  9 61  2  0
21  3 702748 108523792 150952 2477728    0    0 196916 224180 230693 440088 29  9 61  1  0
19  5 702748 108501200 150956 2484332    0    0 14016 47116 233762 461707 30  9 59  3  0
17  3 702748 108730368 150968 2246176    0    0 44520 73972 224762 458127 29  9 59  3  0
11  1 702748 108622240 151232 2341792    0    0 136256 180108 220564 438239 28  9 60  3  0
21  2 702748 108588936 151336 2353792    0    0 115140 145984 216456 441050 29  9 61  1  0
23  1 702748 108680912 151580 2246764    0    0 29836 59276 229161 462829 29  9 60  3  0
20  0 702748 108564520 151668 2350940    0    0 181444 219036 211477 426206 28 10 61  1  0
22  4 702748 108579136 151692 2317468    0    0 95504 130060 225318 459854 29  9 60  2  0
25  3 702748 108613568 151712 2273892    0    0 34388 70916 227555 464212 29  9 58  4  0
20  0 702748 108486312 151748 2387140    0    0 187004 227772 215905 442039 28 10 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2 702748 108449072 151752 2403708    0    0 24532 53160 231311 469424 29  9 59  3  0
21  0 702748 108472080 151756 2367112    0    0 197648 229020 227966 451403 28  9 60  2  0
21  2 702748 108486288 151764 2337384    0    0 53688 84776 229107 450385 28  9 60  2  0
19  3 702748 108518016 151780 2294548    0    0 34848 77908 239531 478801 30  9 57  4  0
20  0 702748 108406552 151788 2386048    0    0 176248 207576 215646 443603 27 10 61  2  0
19  2 702748 108405488 151788 2377236    0    0 74696 113804 227404 465031 29  9 60  2  0
19  3 702748 108337424 151796 2424508    0    0 156472 194524 227392 450339 29  9 60  2  0
26  1 702748 108283968 151808 2457512    0    0 166124 211736 218112 447363 28 10 61  1  0
20  3 702748 108180544 151816 2547944    0    0 156096 177556 217534 448993 28  9 60  3  0
27  3 702748 108161048 151816 2553736    0    0 13424 43216 231101 462872 30  9 57  5  0
24  5 702748 108291304 151824 2414800    0    0 95120 145196 237741 462090 29 10 57  4  0
20  3 702748 108324544 151824 2369096    0    0 44060 76144 230104 463186 29  9 59  3  0
19  1 702748 108210776 151860 2460452    0    0 187184 243904 227188 449215 28 10 61  2  0
15  4 702748 108196224 151864 2461484    0    0 13040 48908 236434 485089 29  9 59  3  0
23  2 702748 108060592 151964 2586940    0    0 166408 203500 220435 435232 28  9 60  3  0
24  0 702748 108077464 151968 2553112    0    0 84116 126492 235520 469523 29  9 60  2  0
16  1 702748 108070192 151976 2549596    0    0 63736 113140 232193 479619 29  9 60  1  0
21  1 702748 107983864 151992 2624164    0    0 247644 273196 218375 431262 28  9 61  1  0
20  2 702748 107942496 151996 2651592    0    0 33064 75300 236941 476387 30  9 59  2  0
16  2 702748 107958888 152008 2619572    0    0 126140 169060 230593 463068 29 10 59  3  0
 5  3 702748 107880944 152040 2677808    0    0 135060 173996 223068 453743 29  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1 702748 107910288 152048 2639740    0    0 136044 180184 236311 469938 29 10 59  2  0
14  4 702748 107845136 152060 2689084    0    0 145488 190392 228844 454208 29  9 60  1  0
21  4 702748 107747296 152064 2770960    0    0 135512 161404 224029 457539 29 10 60  1  0
21  3 702748 107838840 152072 2666772    0    0 43140 89208 224854 446867 29  9 59  3  0
15  2 702748 107852480 152192 2642984    0    0 93764 144396 234970 464823 29  9 58  3  0
20  2 702748 107726464 152304 2753948    0    0 145224 183436 224003 448099 29  9 61  1  0
24  4 702748 107715576 152632 2752856    0    0 13272 49136 241049 479738 30  9 59  2  0
20  0 702748 107630544 152640 2818636    0    0 309440 368144 210957 420963 27 10 62  1  0
26  2 702748 107574352 152640 2867244    0    0 73744 103700 232687 467150 30  9 59  2  0
20  3 702748 107560944 152728 2859340    0    0 12740 55972 239776 465645 29  9 58  3  0
20  3 702748 107821264 152824 2596888    0    0 22396 134148 228543 464813 29  9 58  4  0
25  1 702748 107762176 152900 2649068    0    0 124772 180080 242313 459207 29  9 60  2  0
22  1 702748 107666760 152904 2718672    0    0 134460 183688 238793 446142 28  9 60  2  0
20  4 702748 107657808 152904 2718928    0    0 12632 59996 243723 475151 30  9 60  1  0
19  2 702748 107661728 152972 2700088    0    0 134548 179484 226154 456198 29  9 59  3  0
24  1 702748 107519960 152980 2818776    0    0 267576 313224 226518 448087 28 10 60  2  0
16  3 702748 107605808 152992 2730184    0    0 22024 63348 235297 467589 29  9 58  3  0
15  2 702748 107582688 152992 2735200    0    0 103684 173088 236475 462985 30 10 57  3  0
23  2 702748 107570512 153004 2734704    0    0 12184 61268 242253 480127 30  9 59  2  0
20  1 702748 107444528 153008 2846180    0    0 145156 182172 230114 462340 29 10 60  2  0
 3  2 702748 107342120 153016 2930972    0    0 276716 330936 218715 435775 28 10 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1 702748 107278816 153028 2987268    0    0 124080 188924 225558 450085 29  9 60  1  0
19  1 702748 107156600 153036 3089624    0    0 257092 297200 217625 424223 28 10 61  1  0
20  3 702748 107218624 153044 3012652    0    0 33092 84564 237358 467744 29 10 59  2  0
24  3 702748 107270784 153048 2955048    0    0 42848 100804 234080 467613 29  9 57  4  0
25  4 702748 107258272 153048 2960780    0    0 12700 61528 231984 463451 30  9 57  4  0
29  2 702748 107357800 153056 2847048    0    0 32276 80312 237669 472498 30  9 58  3  0
22  2 702748 107341664 153060 2853860    0    0 62272 126957 236835 475437 29 10 59  3  0
19  3 702748 107329952 153060 2853252    0    0 93812 146747 240039 471836 29 10 58  3  0
21  1 702748 107189440 153076 2978256    0    0 225800 287380 222770 452957 28 10 58  3  0
10  3 702748 107084928 153092 3062236    0    0 154552 203720 239820 465803 29  9 59  2  0
 9  2 702748 107176944 153104 2960384    0    0 52280 126192 237257 465682 30  9 58  3  0
 7  3 702748 107122624 153124 3006528    0    0 133916 185228 225177 443641 28  9 61  2  0
16  3 702748 107104848 153124 3012816    0    0 11844 64300 245528 482649 30  9 58  3  0
19  0 702748 107159216 153140 2948000    0    0 144124 201480 229313 452710 28  9 59  3  0
27  2 702748 107117824 153144 2974764    0    0 134008 186264 228292 451911 29  9 60  2  0
19  2 702748 107163584 153152 2922432    0    0 21748 77308 236293 466755 29  9 58  3  0
19  1 702748 107032688 153160 3041780    0    0 235708 299965 227973 437094 28 10 61  1  0
15  3 702748 107003896 153160 3056856    0    0 52468 87175 238534 474296 29 10 59  2  0
22  3 702748 107094464 153164 2954520    0    0 21336 81568 237194 473140 30  9 57  4  0
10  1 702748 106995616 153176 3043944    0    0 225952 300172 223085 444936 28 10 60  2  0
20  2 702748 106951776 153188 3073084    0    0 133468 174900 229615 462020 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2 702748 107022416 153188 2989500    0    0 21560 76577 236988 466286 29  9 59  3  0
19  1 702748 106985696 153196 3020076    0    0 109652 191499 229052 452857 29  9 59  2  0
18  4 702748 106961504 153200 3026904    0    0 11512 66424 248965 474322 29 10 60  1  0
26  1 702748 106962488 153284 3024808    0    0 11652 76868 235688 464371 30 10 58  3  0
12  2 702748 106949720 153488 3028968    0    0 11528 75836 242276 475445 30  9 59  2  0
 1  2 702748 106937432 153612 3034728    0    0 11048 72216 235375 465835 30  9 59  2  0
16  3 702748 106915952 153876 3041632    0    0 11420 76068 242476 483681 30  9 59  2  0
19  2 702748 106898912 153992 3048660    0    0 11588 75352 246204 477771 30  9 59  2  0
21  2 702748 106874016 154444 3054196    0    0 11808 81644 245939 470285 29  9 59  2  0
19  1 702748 106859928 154632 3058600    0    0 11348 76900 234082 476960 29  9 59  2  0
22  1 702748 106845328 154744 3065504    0    0 11632 80667 240286 480656 30  9 59  2  0
17  2 702748 106841504 154820 3068084    0    0 11408 61827 239203 474969 29 10 60  1  0
17  1 702748 106820656 154820 3074708    0    0 11828 74012 238677 482464 30  9 61  1  0
18  0 702748 106804800 154820 3081424    0    0 11088 67672 260029 476183 31  9 60  1  0
19  0 702748 106787152 154828 3087584    0    0 11588 73744 244376 464999 29  9 61  1  0
21  0 702748 106770224 154828 3093876    0    0 10704 70331 244803 495613 30  9 60  1  0
24  1 702748 106744472 154828 3100512    0    0 10980 73823 226803 448432 28  9 62  1  0
20  0 702748 106728664 154828 3106896    0    0 11220 72092 245022 477594 30  9 60  1  0
20  0 702748 106715648 154828 3113348    0    0 11164 74964 244652 479496 30  9 60  1  0
22  0 702748 106698968 154836 3119220    0    0 10792 74012 238175 484902 30  9 60  1  0
20  1 702748 106677624 154836 3126028    0    0 10980 74461 232322 469095 29  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0 702748 106658528 154836 3132268    0    0 10416 73559 237261 469732 30  9 61  1  0
21  0 702748 106640104 154836 3138784    0    0 11204 75696 232723 475856 30  9 60  1  0
21  0 702748 106621184 154836 3145152    0    0 11240 74428 240447 474338 30  9 60  1  0
28  0 702748 106606048 154844 3151488    0    0 10408 75692 241229 472152 29  9 61  1  0
20  1 702748 106588112 154844 3158164    0    0 10344 71653 243690 482943 30  9 60  1  0
20  0 702748 106567808 154844 3164740    0    0 10328 76767 233291 462004 29  9 61  1  0
22  0 702748 106553120 154844 3170796    0    0 10816 65436 238369 468107 30  9 61  1  0
 6  1 702748 106541928 154844 3177180    0    0 10852 76456 239976 464997 30  9 61  1  0
25  0 702748 106521280 154852 3183704    0    0 10716 75796 239134 478651 30  9 60  1  0
22  1 702748 106498784 154852 3190136    0    0 10472 77752 248515 489155 30 10 60  1  0
