procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6  44128 115391584  78328 676784    0    0 732680 461784 105151 233152 14  4 72 10  0
 4  8  44128 115377872  78896 667572    0    0 488724 324168 40053 106942  8  2 78 11  0
 1  3  44128 115325816  79728 689616    0    0 630444 391504 52358 146119 10  3 77 10  0
 5 12  44128 115283008  81056 680232    0    0 633208 408784 70208 191142 12  3 76  9  0
 6  5  44128 115239376  82016 693652    0    0 637356 435234 63843 173928 12  3 74 11  0
 5 13  44128 115195680  83196 697136    0    0 636860 411148 66495 175545 12  3 74 11  0
 6  5  44128 115157312  84228 690712    0    0 572748 374112 58935 163476 11  3 76 10  0
 5 10  44128 115108688  85196 711268    0    0 631480 390068 61366 161540 11  3 76 10  0
 2  9  44128 115096216  85912 696404    0    0 554784 356120 46460 131588  9  2 78 10  0
 2 11  44128 115054368  86716 703704    0    0 588616 385028 53140 151678 10  3 77 10  0
 4  4  44128 115024816  87452 706864    0    0 584828 370556 44960 138754 10  2 79  9  0
 5  9  44128 114994768  87748 710968    0    0 555380 357036 47992 140646 10  3 77 11  0
 2  9  44128 114978888  88020 706708    0    0 480560 336208 40624 124031  9  2 79 11  0
 1  3  44128 114945368  88212 717696    0    0 487272 320440 33615 105406  8  2 80 10  0
 1 11  44128 114922872  88468 724088    0    0 542304 318760 46652 131158  9  2 80  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11  44128 114881120  88684 744432    0    0 517436 319696 37047 110054  8  2 81  9  0
 2  3  44128 114890936  88872 729440    0    0 357472 302256 22212 65681  6  2 82  9  0
 2  5  44128 114870128  89128 729628    0    0 476072 301592 32988 100496  8  2 80 10  0
 8  4  44128 114850432  89360 728824    0    0 487148 315524 35764 109402  8  2 80 11  0
 7  4  44128 114829392  89628 731456    0    0 514516 320648 39510 115669  8  2 79 11  0
 7  6  44128 114800032  89968 734316    0    0 538736 329704 48905 135337  9  2 78 10  0
11  5  44128 114782832  90184 729488    0    0 536948 351608 36150 113711  8  3 81  8  0
15  4  44128 114755416  90456 734788    0    0 573072 366812 45477 136520 10  2 79  9  0
 1  6  44128 114711736  91060 739760    0    0 703736 428180 96608 233761 14  4 74  9  0
12  7  44128 114668240  91484 747268    0    0 623272 391968 75433 190104 12  3 77  8  0
 2 10  44128 114636656  91816 754928    0    0 670152 394960 57945 168255 11  3 75 11  0
17  5  44128 114595816  92076 755832    0    0 575960 369992 58156 153815 10  3 77 10  0
 2  9  44128 114583384  92348 757900    0    0 621884 364568 44490 131197  9  3 81  8  0
 6  5  44128 114532304  92648 790324    0    0 648416 368396 49777 144412 10  3 77 10  0
14  7  44128 114538336  92992 762752    0    0 566260 320556 44352 125612  9  2 78 11  0
 2  5  44128 114508752  93352 770940    0    0 733064 371676 44656 132599  9  2 78 10  0
17  1  44128 114489600  93984 762188    0    0 553300 188276 122650 255093 13  3 75  9  0
25  5  44128 114479136  96056 770404    0    0 76696 38900 240614 417085 20  6 70  4  0
14  4  44128 114393096  97524 783308    0    0 74884 29560 247492 412485 20  6 71  3  0
 9  2  44128 114298864  99052 796256    0    0 72116 29216 243003 414182 21  6 70  3  0
14  3  44128 114202408 100536 809060    0    0 69412 28748 236816 404868 20  6 70  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  4  44128 114115168 102080 821908    0    0 67408 29656 245829 411801 21  6 70  3  0
15  5  44128 114026064 103632 834996    0    0 64336 29436 243455 408553 21  6 70  3  0
20  3  44128 113939168 105180 847388    0    0 61560 29444 242204 413855 21  6 71  3  0
20  1  44128 113858080 106732 861036    0    0 59840 29660 245223 409078 20  6 71  3  0
 4  3  44128 113773200 108204 873156    0    0 56392 29512 245322 410596 21  6 70  3  0
15  1  44128 113694128 109756 885872    0    0 57468 30132 253637 425415 22  6 70  3  0
10  0  44128 113616504 111224 898904    0    0 51112 94788 228419 384599 20  5 72  3  0
20  0  44128 113537728 112704 910752    0    0 54820 30668 259650 419910 20  6 71  3  0
22  3  44128 113460168 114220 924544    0    0 53400 30948 252920 416328 21  6 70  3  0
27  1  44128 113380240 115756 937056    0    0 50680 31380 270030 424603 23  6 69  2  0
 7  1  44128 113305296 117136 950552    0    0 51220 31068 249764 408557 21  6 71  2  0
17  0  44128 113235968 118584 963000    0    0 47548 31428 262451 432316 21  6 71  2  0
16  2  44128 113164000 119980 975724    0    0 47236 31876 259247 427315 22  6 69  2  0
16  1  44128 113090048 121376 989516    0    0 47812 33632 274453 450471 22  7 69  2  0
21  0  44128 113019680 122144 1003304    0    0 45296 34088 288178 468724 23  6 68  2  0
17  2  44128 112947960 122676 1016516    0    0 44404 32724 267356 421433 22  6 70  2  0
