sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[  46s] threads: 16, tps: 3586.00, reads: 50246.96, writes: 14352.99, response time: 7.60ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3616.03, reads: 50518.37, writes: 14459.11, response time: 8.12ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3838.97, reads: 53812.60, writes: 15369.88, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3451.00, reads: 48247.04, writes: 13783.01, response time: 8.55ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3715.01, reads: 52097.09, writes: 14890.03, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3791.02, reads: 53064.30, writes: 15138.08, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3743.95, reads: 52435.32, writes: 14981.81, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3783.04, reads: 52953.61, writes: 15122.17, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3583.98, reads: 50117.69, writes: 14340.91, response time: 7.64ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3802.00, reads: 53256.01, writes: 15213.00, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3819.99, reads: 53448.82, writes: 15269.95, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3738.01, reads: 52365.17, writes: 14961.05, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3775.01, reads: 52868.18, writes: 15098.05, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3781.98, reads: 52989.73, writes: 15162.92, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3894.02, reads: 54442.22, writes: 15546.06, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3817.98, reads: 53462.73, writes: 15259.92, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3726.02, reads: 52048.25, writes: 14904.07, response time: 7.48ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3681.01, reads: 51681.21, writes: 14737.06, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3852.98, reads: 53973.68, writes: 15415.91, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3938.02, reads: 55104.26, writes: 15739.08, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3885.98, reads: 54362.68, writes: 15552.91, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3820.03, reads: 53517.39, writes: 15282.11, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3833.98, reads: 53704.70, writes: 15370.91, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3891.02, reads: 54398.27, writes: 15522.08, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3876.00, reads: 54309.94, writes: 15495.98, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
