sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2261.49, reads: 31748.91, writes: 9047.98, response time: 11.23ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3853.03, reads: 53944.42, writes: 15415.12, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 4052.01, reads: 56753.11, writes: 16233.03, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3760.98, reads: 52668.73, writes: 15040.92, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3892.01, reads: 54505.13, writes: 15556.04, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3924.97, reads: 54876.63, writes: 15703.90, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3977.02, reads: 55584.27, writes: 15888.08, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3995.01, reads: 55938.11, writes: 15976.03, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3708.01, reads: 52002.18, writes: 14839.05, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3801.99, reads: 53237.90, writes: 15208.97, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4036.00, reads: 56556.05, writes: 16182.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3789.99, reads: 52997.88, writes: 15120.97, response time: 7.48ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3845.96, reads: 53874.49, writes: 15386.85, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3788.00, reads: 53007.06, writes: 15151.02, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3808.01, reads: 53329.10, writes: 15253.03, response time: 7.42ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3733.99, reads: 52288.88, writes: 14905.97, response time: 7.47ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3857.00, reads: 53920.05, writes: 15428.01, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3723.02, reads: 52164.24, writes: 14898.07, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3868.02, reads: 54182.25, writes: 15473.07, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3534.96, reads: 49528.50, writes: 14154.86, response time: 7.95ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3805.04, reads: 53222.58, writes: 15200.16, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3773.96, reads: 52825.48, writes: 15099.85, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3596.03, reads: 50317.40, writes: 14400.11, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3751.98, reads: 52586.69, writes: 15017.91, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3857.02, reads: 53967.24, writes: 15404.07, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3669.99, reads: 51415.80, writes: 14686.94, response time: 8.32ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3860.99, reads: 54045.93, writes: 15428.98, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4041.02, reads: 56541.26, writes: 16166.07, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4085.02, reads: 57204.25, writes: 16343.07, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4055.99, reads: 56776.88, writes: 16218.97, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4136.98, reads: 57971.72, writes: 16603.92, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4051.02, reads: 56651.22, writes: 16158.06, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3942.98, reads: 55176.71, writes: 15761.92, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4046.00, reads: 56685.98, writes: 16183.99, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4065.01, reads: 56890.13, writes: 16280.04, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4044.99, reads: 56665.87, writes: 16179.96, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4013.99, reads: 56201.93, writes: 16054.98, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4136.00, reads: 57895.05, writes: 16541.02, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3718.04, reads: 52024.49, writes: 14859.14, response time: 8.43ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4148.94, reads: 58065.15, writes: 16607.76, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4119.04, reads: 57746.50, writes: 16514.14, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4037.99, reads: 56486.92, writes: 16118.98, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3752.99, reads: 52556.89, writes: 14996.97, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3935.02, reads: 55053.29, writes: 15736.08, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4168.98, reads: 58281.71, writes: 16674.92, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3981.99, reads: 55818.89, writes: 15929.97, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4129.03, reads: 57790.41, writes: 16517.12, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4000.98, reads: 55990.72, writes: 16004.92, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3949.03, reads: 55372.46, writes: 15793.13, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4036.96, reads: 56552.48, writes: 16184.85, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4036.03, reads: 56390.40, writes: 16106.11, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4051.00, reads: 56786.97, writes: 16213.99, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4046.98, reads: 56498.66, writes: 16177.90, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3937.03, reads: 55296.44, writes: 15765.12, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4086.98, reads: 57208.71, writes: 16342.92, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4144.02, reads: 57995.34, writes: 16580.10, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4090.99, reads: 57256.88, writes: 16362.97, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4034.95, reads: 56535.32, writes: 16128.81, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4074.02, reads: 57021.24, writes: 16304.07, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3987.00, reads: 55839.04, writes: 15944.01, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3903.04, reads: 54618.52, writes: 15608.15, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4264.96, reads: 59690.39, writes: 17071.83, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4038.00, reads: 56521.00, writes: 16140.00, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4031.99, reads: 56450.90, writes: 16137.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4107.02, reads: 57477.25, writes: 16418.07, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4105.01, reads: 57401.08, writes: 16420.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3911.02, reads: 54883.27, writes: 15660.08, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4113.98, reads: 57516.66, writes: 16435.90, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3894.97, reads: 54594.61, writes: 15590.89, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3982.05, reads: 55734.66, writes: 15922.19, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4024.98, reads: 56326.70, writes: 16099.92, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4128.02, reads: 57742.35, writes: 16507.10, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4113.00, reads: 57665.97, writes: 16466.99, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4032.97, reads: 56457.57, writes: 16116.88, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3932.04, reads: 55036.59, writes: 15743.17, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4123.97, reads: 57700.53, writes: 16483.86, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4106.02, reads: 57562.25, writes: 16427.07, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4140.98, reads: 57992.77, writes: 16604.93, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4222.99, reads: 59119.88, writes: 16864.97, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4109.01, reads: 57516.12, writes: 16450.04, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4112.00, reads: 57521.94, writes: 16430.98, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4163.00, reads: 58243.02, writes: 16643.01, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4195.00, reads: 58813.01, writes: 16785.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4290.03, reads: 60028.36, writes: 17175.10, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4245.97, reads: 59467.63, writes: 16972.89, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4205.99, reads: 58858.86, writes: 16812.96, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4337.03, reads: 60703.47, writes: 17348.14, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4292.96, reads: 60161.43, writes: 17171.84, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4254.01, reads: 59491.09, writes: 17014.03, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4168.00, reads: 58341.96, writes: 16676.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4207.00, reads: 58919.06, writes: 16819.02, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4200.03, reads: 58831.36, writes: 16812.10, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4291.98, reads: 60093.69, writes: 17162.91, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4321.98, reads: 60442.66, writes: 17288.90, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4158.03, reads: 58227.42, writes: 16629.12, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4265.99, reads: 59792.84, writes: 17092.96, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4286.99, reads: 59984.84, writes: 17120.95, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4308.01, reads: 60278.11, writes: 17240.03, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4280.00, reads: 59925.96, writes: 17109.99, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4279.02, reads: 59901.24, writes: 17119.07, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4242.02, reads: 59440.22, writes: 16963.06, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4273.98, reads: 59819.66, writes: 17095.90, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4261.99, reads: 59697.86, writes: 17062.96, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4331.01, reads: 60533.19, writes: 17309.05, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4214.02, reads: 59060.29, writes: 16864.08, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4332.97, reads: 60657.61, writes: 17326.89, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4372.99, reads: 61183.91, writes: 17493.97, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4198.01, reads: 58825.10, writes: 16802.03, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4206.01, reads: 58829.12, writes: 16809.03, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5696429'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5020837'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=4992028'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5913582'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=4623696'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=4969004'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5048542'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4995917'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4968291'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest3 (id, k, c, pad) VALUES (4960308, 4992144, '55560794444-32632747496-28112991759-34003894205-10869587986-00138363156-07673105589-38793838513-58667086620-97046580780', '31957725330-65782625449-94826805651-70920393484-12305014443')'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4986004'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=5041168'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest5 WHERE id BETWEEN 4009677 AND 4009677+99'
FATAL: failed to execute function `event': 3
