sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2244.51, reads: 31574.06, writes: 8981.03, response time: 11.52ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3802.99, reads: 53230.90, writes: 15225.97, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3893.00, reads: 54482.95, writes: 15556.98, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3968.01, reads: 55551.14, writes: 15873.04, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3837.99, reads: 53730.90, writes: 15366.97, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3866.99, reads: 54175.87, writes: 15458.96, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3975.01, reads: 55590.15, writes: 15893.04, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3964.00, reads: 55474.04, writes: 15860.01, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3867.00, reads: 54240.07, writes: 15493.02, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3833.02, reads: 53621.22, writes: 15308.06, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3990.98, reads: 55830.67, writes: 15958.91, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3822.00, reads: 53515.95, writes: 15296.98, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3956.01, reads: 55365.10, writes: 15812.03, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 4136.99, reads: 57983.82, writes: 16552.95, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3818.01, reads: 53433.17, writes: 15275.05, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3999.00, reads: 55983.98, writes: 15999.00, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3933.99, reads: 55051.87, writes: 15733.96, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4041.03, reads: 56612.38, writes: 16155.11, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3912.99, reads: 54757.86, writes: 15661.96, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3937.99, reads: 55184.81, writes: 15781.95, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3906.03, reads: 54636.39, writes: 15596.11, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3870.97, reads: 54152.61, writes: 15487.89, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3875.00, reads: 54344.01, writes: 15544.00, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3994.03, reads: 55876.37, writes: 15947.10, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4037.00, reads: 56506.99, writes: 16125.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4029.98, reads: 56418.71, writes: 16122.92, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4024.99, reads: 56285.85, writes: 16095.96, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3238.00, reads: 45390.06, writes: 12965.02, response time: 10.76ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4034.03, reads: 56440.38, writes: 16127.11, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4132.98, reads: 57848.69, writes: 16536.91, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4163.02, reads: 58361.30, writes: 16637.09, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 4017.98, reads: 56237.68, writes: 16081.91, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3985.00, reads: 55747.02, writes: 15936.00, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4064.99, reads: 56987.87, writes: 16304.96, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3941.00, reads: 55060.94, writes: 15715.98, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3973.99, reads: 55716.80, writes: 15912.94, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3991.02, reads: 55859.33, writes: 15974.09, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4026.00, reads: 56408.96, writes: 16084.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4002.01, reads: 55966.16, writes: 16003.05, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4040.99, reads: 56585.81, writes: 16156.95, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4037.01, reads: 56565.16, writes: 16192.05, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3859.02, reads: 54010.35, writes: 15392.10, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3967.98, reads: 55580.69, writes: 15922.91, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4010.00, reads: 56085.98, writes: 16022.99, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3828.00, reads: 53554.95, writes: 15288.99, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4086.99, reads: 57230.92, writes: 16338.98, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3988.01, reads: 55845.09, writes: 15966.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3963.99, reads: 55528.82, writes: 15839.95, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3942.04, reads: 55191.51, writes: 15782.15, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3885.96, reads: 54386.43, writes: 15544.84, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4045.01, reads: 56646.11, writes: 16169.03, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4172.03, reads: 58393.41, writes: 16690.12, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3875.98, reads: 54284.68, writes: 15514.91, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3869.00, reads: 54121.00, writes: 15466.00, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4063.00, reads: 56920.00, writes: 16265.00, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3883.02, reads: 54332.24, writes: 15515.07, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4035.98, reads: 56524.77, writes: 16155.93, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4122.01, reads: 57674.12, writes: 16475.04, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3887.00, reads: 54466.93, writes: 15553.98, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3931.00, reads: 54999.98, writes: 15722.99, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4169.00, reads: 58407.95, writes: 16687.99, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3944.01, reads: 55209.14, writes: 15764.04, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4011.00, reads: 56107.98, writes: 16061.99, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4151.02, reads: 58171.24, writes: 16602.07, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4021.98, reads: 56262.75, writes: 16064.93, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4091.99, reads: 57295.92, writes: 16376.98, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4034.02, reads: 56373.23, writes: 16127.07, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4190.01, reads: 58748.16, writes: 16760.05, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4102.98, reads: 57421.69, writes: 16419.91, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3998.02, reads: 56040.28, writes: 15996.08, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3918.00, reads: 54869.98, writes: 15720.00, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4069.97, reads: 56908.56, writes: 16247.87, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3987.03, reads: 55889.39, writes: 15945.11, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3747.97, reads: 52434.60, writes: 14987.89, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3986.04, reads: 55750.57, writes: 15938.16, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3836.97, reads: 53797.57, writes: 15364.88, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3859.00, reads: 53983.97, writes: 15408.99, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3964.00, reads: 55455.00, writes: 15865.00, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4180.99, reads: 58597.86, writes: 16717.96, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4084.01, reads: 57143.11, writes: 16332.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3851.00, reads: 53921.00, writes: 15405.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4084.01, reads: 57173.19, writes: 16374.05, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3990.99, reads: 55880.90, writes: 15945.97, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4238.99, reads: 59384.83, writes: 16934.95, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 3868.02, reads: 54094.26, writes: 15486.07, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3923.01, reads: 54918.10, writes: 15698.03, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 3945.98, reads: 55270.66, writes: 15776.90, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3890.00, reads: 54430.02, writes: 15554.01, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3978.00, reads: 55752.98, writes: 15920.00, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3869.01, reads: 54182.13, writes: 15517.04, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4029.00, reads: 56327.94, writes: 16064.98, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4085.02, reads: 57255.28, writes: 16352.08, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 3824.01, reads: 53499.12, writes: 15294.04, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4236.97, reads: 59295.55, writes: 16928.87, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4015.00, reads: 56251.98, writes: 16078.99, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 3865.00, reads: 54075.95, writes: 15446.99, response time: 7.54ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4275.01, reads: 59799.17, writes: 17098.05, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4252.99, reads: 59639.86, writes: 17022.96, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4112.00, reads: 57460.03, writes: 16445.01, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4194.00, reads: 58815.00, writes: 16795.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4204.00, reads: 58851.02, writes: 16803.01, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4252.00, reads: 59513.03, writes: 17011.01, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4322.04, reads: 60524.60, writes: 17279.17, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4254.95, reads: 59530.34, writes: 17011.81, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4284.00, reads: 59983.06, writes: 17141.02, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4066.00, reads: 56981.93, writes: 16266.98, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 3941.02, reads: 55168.26, writes: 15764.07, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 3978.99, reads: 55663.82, writes: 15914.95, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 3962.01, reads: 55480.15, writes: 15864.04, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 3713.99, reads: 51932.88, writes: 14849.97, response time: 8.28ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 3839.01, reads: 53805.18, writes: 15340.05, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 3823.99, reads: 53551.87, writes: 15295.96, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 3933.99, reads: 55086.90, writes: 15734.97, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4083.01, reads: 57139.08, writes: 16337.02, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4215.00, reads: 58932.05, writes: 16853.01, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4221.03, reads: 59118.44, writes: 16885.12, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4159.96, reads: 58232.45, writes: 16655.84, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4197.01, reads: 58828.09, writes: 16784.03, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4219.01, reads: 59048.12, writes: 16901.03, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4083.99, reads: 57177.84, writes: 16303.95, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4301.00, reads: 60246.01, writes: 17205.00, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4324.03, reads: 60511.47, writes: 17291.13, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4236.96, reads: 59223.48, writes: 16943.85, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4272.99, reads: 59886.93, writes: 17117.98, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4313.00, reads: 60424.06, writes: 17229.02, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 5043616 AND 5043616+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5869000'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4961871'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=4986390'
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=4952964'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5301377'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=5047007'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5044048'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4969258'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4971489'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest5 WHERE id BETWEEN 5002682 AND 5002682+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4475887'
