procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 13      0 114822016  81996 876436    0    0 193020 120583 164340 366004 22  7 57 14  0
20 11      0 114812240  83992 778768    0    0 129860 51835 168471 381523 22  8 52 17  0
20  9      0 114672800  86008 827344    0    0 346648 280759 156037 344887 21  8 57 14  0
 7 12      0 114525552  88184 870864    0    0 293936 209319 160059 365155 22  8 57 13  0
 3 15      0 114467032  90156 838584    0    0 218840 153780 163333 359028 22  8 57 13  0
14 13      0 114501008  92160 710528    0    0 189716 120095 165798 372665 23  8 58 11  0
18 12      0 114410448  94264 706340    0    0 175516 122195 171056 391228 23  9 53 15  0
23 10      0 114282328  96268 745068    0    0 194572 149503 179304 391591 23  8 56 13  0
27 11      0 114211896  98288 728728    0    0 199424 152836 169142 378239 23  8 54 15  0
14 15      0 113978272 100396 886544    0    0 425308 406545 159351 348188 21  9 58 12  0
17 10      0 113899120 102388 881212    0    0 212760 169903 170702 367602 23  8 57 13  0
 9 14      0 113856408 104408 848792    0    0 103828 48128 180094 393825 23  8 51 18  0
16 10      0 113864464 106372 768184    0    0 218260 155044 166430 373764 22  8 57 13  0
 8 13      0 113761424 108320 798900    0    0 175396 125505 181350 388564 23  8 54 15  0
15 11      0 113658584 110324 833756    0    0 274068 259484 168353 365898 22  8 58 11  0
13 14      0 113598256 112336 828768    0    0 254232 229679 174810 390480 22  9 56 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 15      0 113599464 114316 765740    0    0 160356 105404 175209 384952 23  8 52 17  0
13 12      0 113461168 116284 835036    0    0 241412 209644 177401 386393 23  8 56 13  0
17 11      0 113445784 117480 788168    0    0 201272 175272 194839 410555 25  8 56 12  0
 3  9      0 113223680 118164 943952    0    0 409924 378629 187923 386309 23  9 59  9  0
16 13      0 113153016 118188 955420    0    0 105320 93279 207549 421212 25  8 55 12  0
20  7      0 113196768 118600 849588    0    0 94804 63843 199485 422356 25  8 63  4  0
10 11      0 113179056 119216 813556    0    0 203948 164675 193148 408526 24  8 55 13  0
28  9      0 113111992 119612 827132    0    0 180344 156501 184435 405845 24  8 57 11  0
19 12      0 113045024 120652 835556    0    0 179972 169156 194753 412448 24  9 55 12  0
18 10      0 112950256 121680 879356    0    0 249472 221823 190977 399527 24  9 57 10  0
23  8      0 112923096 122684 847436    0    0 168640 163538 195240 414651 24  8 58 10  0
10 14      0 112927104 123644 799768    0    0 138204 103742 207721 433888 25  8 56 10  0
21  8      0 112786008 124484 886632    0    0 289224 273312 191738 403010 24  9 57 11  0
18 10      0 112770144 125112 857848    0    0 143488 209401 196790 401853 24  8 58 10  0
19  8      0 112670336 125508 903512    0    0 266380 235399 190910 409396 24  8 55 12  0
 7 10      0 112633176 126124 896416    0    0 101568 99088 203438 434268 25  8 56 10  0
11 11      0 112641376 126528 848124    0    0 203116 200000 202913 418091 24  9 54 13  0
20  9      0 112614016 127168 824336    0    0 101852 92661 203234 432110 25  8 57 10  0
29  6      0 112472512 127404 920284    0    0 363356 328884 188416 389479 23  9 57 11  0
18 11      0 112439168 127816 900628    0    0 98892 91279 199589 424978 25  8 57 10  0
 9 11      0 112331464 128480 971124    0    0 289060 295188 184561 397831 23 10 55 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  5      0 112287296 128864 980432    0    0 127356 136182 201321 416733 25  8 57 11  0
18 11      0 112311936 129860 907120    0    0 55296 42624 208613 436817 25  8 62  5  0
15 12      0 112204816 130528 983548    0    0 277324 277281 187652 406831 24  8 56 11  0
19  9      0 112228056 130760 917836    0    0 156284 136851 202739 427740 25  8 56 11  0
16 10      0 112123776 131164 981096    0    0 298396 288504 198207 417028 25  9 57 10  0
21  9      0 112107656 132156 955244    0    0 146160 135456 210524 437367 26  8 57  9  0
17  5      0 112075528 133176 952388    0    0 194888 226473 200070 420996 24  9 57 10  0
15 12      0 112115376 134184 880196    0    0 133792 117036 209355 433244 25  9 59  7  0
26  6      0 112011536 135164 946728    0    0 234756 209759 203252 423872 24  9 54 12  0
19 10      0 111867120 136196 1046500    0    0 195196 214388 207438 434130 26  9 56 10  0
17 11      0 111913376 137168 963608    0    0 143228 118428 210360 440668 25  9 56 10  0
18  9      0 111817944 137948 1030120    0    0 262588 270256 200882 421808 24  9 57 10  0
21 11      0 111837120 138964 977412    0    0 111316 112417 207146 433250 25  8 57 10  0
12  9      0 111820560 139432 963224    0    0 141476 155843 215742 444835 26  8 52 14  0
24  8      0 111680832 140044 1066088    0    0 282044 266564 209334 430352 25  9 57  9  0
20 11      0 111667520 140676 1050700    0    0 140096 145540 207460 436537 26  8 56 10  0
21 10      0 111710368 141112 976308    0    0 140212 155037 216239 449229 26  8 58  7  0
18  8      0 111665576 141916 985344    0    0 180968 174624 209610 439131 26  9 58  7  0
16 11      0 111660432 142924 960272    0    0 119368 103839 213120 445784 26  9 52 13  0
23  9      0 111538704 143956 1047604    0    0 190172 195576 212113 443868 26  9 54 11  0
19 11      0 111493376 144328 1058088    0    0 159752 169048 210788 445480 26  9 57  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 10      0 111482568 145064 1041232    0    0 137700 136244 220937 461240 27  8 57  8  0
11 10      0 111445184 145784 1045892    0    0 198040 203733 211075 423897 24  9 57 10  0
19 10      0 111459672 146072 1013488    0    0 146880 151355 210866 449854 26  9 54 12  0
 3 11      0 111394856 146080 1044244    0    0 137444 155280 213107 448446 26  9 56 10  0
14 10      0 111305056 146460 1102104    0    0 268544 276680 208283 428458 25  9 57  9  0
18  9      0 111281376 146844 1102572    0    0 96896 112847 236086 458268 26  9 58  8  0
 4 10      0 111260496 147132 1093392    0    0 277560 267156 208928 413748 24  9 58  9  0
15  6      0 111192720 147588 1133240    0    0 196048 229751 209264 426953 25  8 57  9  0
11 11      0 111238280 147596 1066340    0    0 105564 103268 225359 460289 27  9 52 12  0
21 10      0 111196040 147608 1083284    0    0 206088 197360 211921 439535 26  9 54 11  0
18  9      0 111085752 147620 1160248    0    0 215692 232956 215734 438370 25  9 55 10  0
16 10      0 111077512 147648 1145740    0    0 146524 152121 216041 442079 26  8 56 10  0
18  9      0 111061312 147664 1136364    0    0 195188 185411 216044 442751 25  9 57  9  0
21  9      0 111040888 147740 1130036    0    0 194356 207680 217755 443873 26  9 56 10  0
17 10      0 110978912 148492 1166356    0    0 194184 201536 211694 436470 25  9 57  9  0
22  9      0 111005360 148756 1121652    0    0 155396 187457 219465 441425 26  9 57  9  0
17  9      0 110920792 149132 1175004    0    0 236564 221768 220065 449238 26  9 57  8  0
18  9      0 110895832 149344 1176340    0    0 173504 193655 221083 449691 26  8 57  8  0
19 11      0 110943728 149788 1103048    0    0 183156 185376 225985 453133 26  9 56  9  0
18  8      0 110863360 150592 1165324    0    0 173288 179756 219059 449882 26  8 56 10  0
19  9      0 110755200 150760 1242752    0    0 184624 197632 220627 454462 26  9 56  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  9      0 110792408 151652 1182436    0    0 102180 129073 226560 459970 26  9 56  9  0
 4 11      0 110796432 151804 1156888    0    0 101968 129543 228325 464296 27  9 54 10  0
17  4      0 110757360 151828 1178724    0    0 213748 244996 225628 445663 26  9 57  8  0
24 10      0 110729568 152416 1182824    0    0 182420 163444 225081 462214 26 10 51 13  0
17 10      0 110695256 152816 1196208    0    0 152848 162745 218105 446597 26  8 57  8  0
22 10      0 110667808 152828 1199376    0    0 162520 196888 218607 446306 27  9 55  9  0
22  9      0 110622480 152840 1222192    0    0 131816 151515 226140 463120 26  9 56  9  0
26  8      0 110653744 152884 1162300    0    0 182948 190640 220601 446020 26  9 54 11  0
 2 10      0 110681672 152912 1120612    0    0 201408 248184 216622 437279 25  9 54 12  0
20  9      0 110539920 152960 1236728    0    0 201444 229212 207964 425173 25  9 55 11  0
18  8      0 110548408 153000 1217692    0    0 121768 141133 226879 466061 27  9 56  9  0
27 10      0 110462144 153220 1275104    0    0 162196 189151 222758 452015 26  9 55 10  0
11  8      0 110459280 153248 1257156    0    0 222836 260916 218530 455015 27 10 52 11  0
13 11      0 110440304 154076 1254112    0    0 28708 66610 231279 473054 27  9 52 11  0
18  9      0 110449984 154228 1227100    0    0 140292 153993 225148 451143 25  9 54 12  0
23  9      0 110408552 154604 1249524    0    0 243000 253252 217566 441219 25  9 54 11  0
17  9      0 110349664 154612 1281444    0    0 160920 194055 223982 456611 27  9 54 11  0
27  9      0 110284848 154816 1330956    0    0 130508 170520 223842 453763 26  9 57  8  0
 4 12      0 110295808 154876 1296352    0    0 161052 160688 223388 451139 26  9 52 13  0
15 10      0 110302568 155012 1271208    0    0 139900 162112 224137 450550 26  9 54 11  0
19  9      0 110245120 155760 1305440    0    0 261728 265917 221379 448994 26  9 56  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  9      0 110236304 155920 1300604    0    0 232064 245107 220921 445706 26  9 57  8  0
27  9      0 110185728 156300 1331128    0    0 67932 110976 228163 461602 28  9 54 10  0
12  2      0 110192992 156668 1306076    0    0 200880 233808 220717 448074 26  9 56  9  0
 7 11      0 110151544 156680 1329648    0    0 189856 188605 216133 436874 25  9 55 11  0
17 10      0 110144344 157472 1313964    0    0 160152 183976 223197 451472 26  9 56  9  0
16 10      0 110121824 157644 1322356    0    0 169748 194611 225704 456158 27  9 56  9  0
21 10      0 110095400 157648 1325116    0    0 149424 165848 234843 473349 27  9 55  9  0
 3 10      0 110067536 158180 1336976    0    0 190048 201680 227611 452600 26  9 55 10  0
 6  8      0 110074176 158196 1309412    0    0 189432 215804 222273 461032 26  9 55 10  0
19 10      0 110000688 158212 1367316    0    0 118076 135513 218815 445678 26  9 52 13  0
25  9      0 109934808 158220 1413440    0    0 179412 206479 217592 444831 25  9 56 10  0
18  9      0 109953840 158224 1372848    0    0 139412 184568 234777 466887 27  9 56  8  0
21  9      0 109906640 158228 1405304    0    0 209788 202636 216019 440917 26  9 55 11  0
18  7      0 109895488 158232 1399544    0    0 97448 135589 230219 474429 27  9 52 12  0
21  9      0 109970456 158252 1305588    0    0 107688 132412 231973 469706 27  9 55  9  0
18  9      0 109873032 158652 1392892    0    0 199048 208499 222781 457681 27  9 55  9  0
19  9      0 109842256 158656 1398792    0    0 78064 135084 235233 472137 28  8 56  8  0
19  9      0 109812096 158836 1414672    0    0 210096 210484 225049 460232 26  9 56  9  0
37  1      0 109882232 159044 1326672    0    0 189180 203436 232857 454409 26  9 55 10  0
24 11      0 109867864 159064 1321488    0    0 107476 144613 233310 478909 28 10 55  7  0
16 10      0 109785408 159072 1395612    0    0 116572 145611 232347 472901 27  9 53 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 11      0 109705768 159080 1444704    0    0 198064 227760 226331 445845 26  8 55 10  0
19  8      0 109667472 159084 1473040    0    0 167972 213875 227213 455422 26  9 54 11  0
18  9      0 109655104 159276 1470580    0    0 226676 244658 222834 440340 26  9 55 10  0
23  1      0 109647840 159744 1459504    0    0 86860 144930 236474 472478 27  9 57  7  0
25  9      0 109650520 159956 1445648    0    0 178476 173583 226540 450439 27  9 54 11  0
11  7      0 109625712 159964 1450920    0    0 202664 246624 227764 459954 26  9 56  9  0
21  7      0 109598240 159976 1468940    0    0 87004 148064 236114 474413 27  9 56  8  0
28  6      0 109510216 159996 1548828    0    0 178496 227932 227593 454091 27  9 58  6  0
24  3      0 109480920 160016 1562232    0    0 52224 108129 240768 486275 28 10 58  4  0
 6  1      0 109497144 160024 1558808    0    0 15272 67919 242358 480405 28  9 61  3  0
17  2      0 109480144 160076 1562588    0    0 14972 56980 233687 468233 27  9 63  1  0
20  1      0 109462864 160320 1561872    0    0 15428 49452 241108 485580 28  8 62  2  0
18  1      0 109436704 160572 1568336    0    0 15132 50620 243261 491614 28  9 61  2  0
 2  3      0 109416256 160768 1573076    0    0 15076 50233 238264 481091 27  8 62  2  0
15  2      0 109403664 161200 1575908    0    0 14372 50539 237513 477741 28  8 62  2  0
27  1      0 109373152 161480 1586456    0    0 14448 49680 237897 472982 27  9 62  2  0
22  1      0 109385648 161628 1592212    0    0 14696 46908 250723 493207 28  9 61  2  0
24  0      0 109370584 161628 1598900    0    0 14668 42640 244330 477872 28  8 63  1  0
21  0      0 109345208 161636 1605672    0    0 13964 41929 245407 489485 28  9 62  1  0
22  0      0 109328592 161716 1611968    0    0 13752 42271 227525 465615 27  8 64  1  0
25  0      0 109304528 161716 1618248    0    0 14260 42640 240002 483320 28  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 109288224 161720 1624540    0    0 13476 42400 233357 463702 27  9 64  1  0
25  1      0 109258944 161720 1630840    0    0 13228 42576 241997 481299 28  9 63  1  0
16  2      0 109241792 161728 1637480    0    0 13264 43652 238352 474357 26  9 64  1  0
19  1      0 109220624 161764 1643676    0    0 13716 41928 241996 477153 28  8 63  1  0
17  0      0 109199448 161764 1650144    0    0 13716 43732 243821 474795 27  9 63  1  0
18  0      0 109176656 161764 1656252    0    0 13316 41344 249881 472598 27  9 63  1  0
19  0      0 109159432 161764 1662664    0    0 13744 44988 253538 479258 28  9 63  1  0
18  0      0 109138864 161772 1668760    0    0 12880 43395 247117 462318 27  8 64  1  0
21  0      0 109115104 161772 1675188    0    0 13288 45557 241309 478811 27  9 63  1  0
16  1      0 109094368 161772 1681860    0    0 13548 42780 237613 479820 27  9 63  1  0
16  1      0 109071952 161776 1688172    0    0 13680 45668 238488 477506 28  8 63  1  0
18  1      0 109049424 161776 1694748    0    0 13180 45676 236600 475702 27  9 63  1  0
23  0      0 109034976 161788 1700976    0    0 13260 49136 239713 474351 27  8 63  1  0
22  0      0 109007688 161788 1707572    0    0 14028 48160 240897 485676 27  8 64  1  0
19  0      0 108990528 161844 1714140    0    0 13524 49668 245923 482969 28  9 63  1  0
