sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2710.80, reads: 38085.16, writes: 10844.19, response time: 10.75ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 4476.01, reads: 62625.13, writes: 17911.04, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 4296.02, reads: 60122.22, writes: 17177.06, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 4370.97, reads: 61222.52, writes: 17493.86, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 4317.03, reads: 60425.37, writes: 17261.11, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 4269.01, reads: 59764.08, writes: 17079.02, response time: 7.83ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 4443.01, reads: 62219.08, writes: 17766.02, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 4345.97, reads: 60855.65, writes: 17400.90, response time: 7.47ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 4410.00, reads: 61735.99, writes: 17621.00, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 4502.01, reads: 63025.18, writes: 18025.05, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 4762.01, reads: 66680.20, writes: 19045.06, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 4934.98, reads: 69059.71, writes: 19725.92, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 4541.01, reads: 63647.18, writes: 18183.05, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 4536.00, reads: 63405.02, writes: 18126.01, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 4505.01, reads: 63157.10, writes: 18021.03, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 4836.97, reads: 67688.59, writes: 19349.88, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 4733.02, reads: 66301.28, writes: 18931.08, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 4633.00, reads: 64750.04, writes: 18527.01, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 4565.00, reads: 63983.05, writes: 18260.02, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 4620.00, reads: 64652.98, writes: 18481.99, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 4761.00, reads: 66686.00, writes: 19046.00, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 4565.99, reads: 63893.84, writes: 18259.95, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 4735.98, reads: 66290.73, writes: 18943.92, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 4665.91, reads: 65401.79, writes: 18683.65, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 4748.13, reads: 66468.75, writes: 18981.50, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 5094.98, reads: 71271.73, writes: 20385.92, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 4726.01, reads: 66164.10, writes: 18901.03, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 4704.01, reads: 65896.14, writes: 18819.04, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 4939.00, reads: 69125.03, writes: 19745.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 5102.98, reads: 71449.78, writes: 20425.94, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 5201.01, reads: 72846.14, writes: 20800.04, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 4920.00, reads: 68833.01, writes: 19666.00, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 4811.99, reads: 67411.90, writes: 19268.97, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 4796.01, reads: 67090.10, writes: 19173.03, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 4602.99, reads: 64489.85, writes: 18403.96, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 4806.93, reads: 67266.08, writes: 19234.74, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 4753.08, reads: 66570.16, writes: 19016.33, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 4938.00, reads: 69024.95, writes: 19742.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 4872.00, reads: 68332.05, writes: 19495.01, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 4951.99, reads: 69284.90, writes: 19806.97, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 5156.01, reads: 72168.15, writes: 20630.04, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 4879.99, reads: 68333.90, writes: 19512.97, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 4744.00, reads: 66424.01, writes: 18988.00, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 4832.98, reads: 67602.76, writes: 19314.93, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 4868.02, reads: 68235.32, writes: 19477.09, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 5058.99, reads: 70691.82, writes: 20242.95, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 5265.97, reads: 73729.54, writes: 21059.87, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 4859.92, reads: 68127.91, writes: 19427.69, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 4866.11, reads: 68141.48, writes: 19466.42, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 4859.90, reads: 68032.54, writes: 19451.58, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 4876.06, reads: 68243.88, writes: 19496.25, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 5035.04, reads: 70483.63, writes: 20147.18, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4862.00, reads: 68128.98, writes: 19447.00, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 4828.01, reads: 67573.14, writes: 19305.04, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 5189.99, reads: 72649.89, writes: 20761.97, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 5096.01, reads: 71357.08, writes: 20397.02, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 5427.98, reads: 75966.75, writes: 21696.93, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4991.02, reads: 69924.24, writes: 19972.07, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4901.98, reads: 68528.74, writes: 19594.92, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 4935.01, reads: 69108.17, writes: 19743.05, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 5069.99, reads: 70986.84, writes: 20276.95, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 5445.02, reads: 76209.26, writes: 21783.07, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 4851.00, reads: 67954.03, writes: 19412.01, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4775.00, reads: 66857.98, writes: 19090.00, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4732.98, reads: 66264.73, writes: 18946.92, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4963.01, reads: 69434.17, writes: 19842.05, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4886.00, reads: 68482.06, writes: 19550.02, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 5031.98, reads: 70365.75, writes: 20132.93, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4919.02, reads: 68906.22, writes: 19667.06, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4979.98, reads: 69739.77, writes: 19922.93, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 5005.02, reads: 69943.25, writes: 20017.07, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 5277.99, reads: 74054.86, writes: 21122.96, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4979.00, reads: 69657.95, writes: 19909.99, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4945.02, reads: 69278.21, writes: 19788.06, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 5055.99, reads: 70746.88, writes: 20217.96, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 5038.01, reads: 70535.14, writes: 20156.04, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 5258.99, reads: 73659.87, writes: 21026.96, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 5282.02, reads: 73895.22, writes: 21118.06, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 5398.97, reads: 75603.57, writes: 21602.88, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4968.02, reads: 69527.26, writes: 19867.08, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4929.89, reads: 69009.49, writes: 19733.57, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4780.10, reads: 66951.37, writes: 19135.39, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4859.98, reads: 68055.75, writes: 19428.93, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 5191.04, reads: 72625.56, writes: 20756.16, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 5048.99, reads: 70748.80, writes: 20192.94, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 5123.98, reads: 71726.76, writes: 20493.93, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 5348.00, reads: 74888.98, writes: 21402.99, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 5090.02, reads: 71162.25, writes: 20359.07, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 5025.01, reads: 70447.09, writes: 20092.03, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4995.98, reads: 69904.78, writes: 19982.94, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4986.00, reads: 69808.05, writes: 19940.01, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 5156.01, reads: 72189.10, writes: 20643.03, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 5075.01, reads: 71075.10, writes: 20300.03, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 5017.00, reads: 70193.03, writes: 20060.01, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 5118.99, reads: 71709.81, writes: 20510.95, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 5007.01, reads: 70070.15, writes: 19995.04, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4967.91, reads: 69576.73, writes: 19874.64, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 5032.10, reads: 70412.33, writes: 20116.38, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4985.99, reads: 69803.90, writes: 19955.97, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 5028.00, reads: 70413.95, writes: 20102.98, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4929.01, reads: 68976.12, writes: 19706.03, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 5392.00, reads: 75495.01, writes: 21573.00, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 5133.99, reads: 71799.87, writes: 20529.96, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 5008.00, reads: 70234.97, writes: 20037.99, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 5166.01, reads: 72295.09, writes: 20672.03, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 5451.92, reads: 76327.87, writes: 21801.68, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 5175.08, reads: 72448.12, writes: 20707.32, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 5301.99, reads: 74216.92, writes: 21197.98, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4963.99, reads: 69492.82, writes: 19853.95, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 5454.01, reads: 76377.11, writes: 21859.03, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 5459.00, reads: 76377.06, writes: 21793.02, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 5510.00, reads: 77121.98, writes: 22037.99, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 5422.00, reads: 75971.05, writes: 21697.01, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 5422.01, reads: 75897.17, writes: 21706.05, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 5520.99, reads: 77246.82, writes: 22061.95, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 5397.01, reads: 75594.17, writes: 21597.05, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 5411.99, reads: 75719.92, writes: 21644.98, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 5335.00, reads: 74717.94, writes: 21337.98, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 5465.01, reads: 76581.10, writes: 21864.03, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 5583.99, reads: 78100.89, writes: 22334.97, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 5534.00, reads: 77479.94, writes: 22130.98, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 5592.00, reads: 78300.00, writes: 22367.00, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 5409.00, reads: 75784.99, writes: 21637.00, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 5372.00, reads: 75148.96, writes: 21486.99, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 5423.01, reads: 75953.15, writes: 21731.04, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 5466.98, reads: 76491.76, writes: 21824.93, response time: 5.05ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 5554.02, reads: 77778.23, writes: 22229.07, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 5463.99, reads: 76491.81, writes: 21849.95, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 5513.01, reads: 77167.13, writes: 22044.04, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=5048226'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET c='70014315602-71797080045-54979549966-56950986295-31889312183-22787407940-88964772114-84287019439-08152750340-94791582126' WHERE id=4960401'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest7 WHERE id=4954360'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5027259'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=4105967'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=6003268'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5341818'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET c='58097361258-85680592632-46832586009-16765317209-60425444553-81448016980-47552680710-12275516681-03740411038-44932126804' WHERE id=4993290'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5000240'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5012071'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4535508'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5025903'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5016878'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5167385'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5034102'
FATAL: failed to execute function `event': 3
