sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2198.84, reads: 30966.77, writes: 8800.37, response time: 12.02ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 3363.00, reads: 47095.04, writes: 13444.01, response time: 7.87ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3459.00, reads: 48456.01, writes: 13869.00, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3575.00, reads: 50007.04, writes: 14273.01, response time: 7.81ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3600.99, reads: 50424.87, writes: 14395.96, response time: 7.52ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3451.98, reads: 48296.73, writes: 13813.92, response time: 8.42ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3143.01, reads: 44003.19, writes: 12568.05, response time: 11.16ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3626.01, reads: 50781.13, writes: 14510.04, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3485.99, reads: 48783.85, writes: 13939.96, response time: 7.66ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3396.01, reads: 47592.08, writes: 13601.02, response time: 7.97ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3590.99, reads: 50244.90, writes: 14340.97, response time: 7.47ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3516.04, reads: 49202.50, writes: 14076.14, response time: 7.42ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3458.97, reads: 48442.60, writes: 13823.89, response time: 7.83ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3355.00, reads: 46986.98, writes: 13421.99, response time: 8.89ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3438.99, reads: 48161.92, writes: 13763.98, response time: 8.53ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3707.00, reads: 51838.00, writes: 14840.00, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3734.01, reads: 52299.09, writes: 14931.03, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3465.96, reads: 48515.50, writes: 13857.86, response time: 7.54ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3644.03, reads: 51052.43, writes: 14566.12, response time: 7.57ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3370.01, reads: 47182.08, writes: 13496.02, response time: 8.70ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3534.01, reads: 49475.08, writes: 14136.02, response time: 7.78ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3662.02, reads: 51309.34, writes: 14637.10, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3778.98, reads: 52861.70, writes: 15113.91, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3443.98, reads: 48235.79, writes: 13775.94, response time: 8.79ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3415.01, reads: 47829.20, writes: 13662.06, response time: 9.41ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3641.99, reads: 50960.86, writes: 14571.96, response time: 7.64ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3566.99, reads: 49886.93, writes: 14266.98, response time: 7.80ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3171.00, reads: 44427.04, writes: 12680.01, response time: 11.95ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3633.00, reads: 50907.02, writes: 14579.01, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3257.00, reads: 45593.01, writes: 12989.00, response time: 9.10ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3391.00, reads: 47431.02, writes: 13582.01, response time: 8.84ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3425.00, reads: 47958.07, writes: 13684.02, response time: 8.74ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3387.01, reads: 47461.09, writes: 13556.03, response time: 8.28ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3549.00, reads: 49661.96, writes: 14176.99, response time: 7.56ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3139.02, reads: 43856.22, writes: 12564.06, response time: 11.15ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3390.97, reads: 47458.62, writes: 13555.89, response time: 8.71ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3656.00, reads: 51248.95, writes: 14637.99, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3042.03, reads: 42569.37, writes: 12150.11, response time: 13.83ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 2908.98, reads: 40793.74, writes: 11639.93, response time: 9.10ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3873.03, reads: 54226.38, writes: 15498.11, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3620.98, reads: 50689.66, writes: 14494.90, response time: 8.10ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3692.02, reads: 51639.29, writes: 14747.08, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3656.00, reads: 51185.94, writes: 14627.98, response time: 7.42ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3575.00, reads: 50093.00, writes: 14312.00, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3794.98, reads: 53157.67, writes: 15172.91, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3780.00, reads: 52845.01, writes: 15115.00, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3816.98, reads: 53447.78, writes: 15263.94, response time: 7.46ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3685.00, reads: 51591.99, writes: 14747.00, response time: 8.29ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3932.05, reads: 55056.76, writes: 15742.22, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3858.02, reads: 54018.34, writes: 15426.10, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3871.00, reads: 54182.00, writes: 15479.00, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3685.98, reads: 51628.71, writes: 14745.92, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3860.00, reads: 54011.02, writes: 15432.01, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3799.02, reads: 53186.28, writes: 15203.08, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3665.97, reads: 51360.60, writes: 14655.89, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3801.97, reads: 53146.55, writes: 15223.87, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3826.03, reads: 53674.48, writes: 15324.14, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3787.03, reads: 52973.42, writes: 15121.12, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3881.97, reads: 54325.61, writes: 15519.89, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3754.95, reads: 52560.32, writes: 15030.80, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3769.03, reads: 52793.39, writes: 15073.11, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3764.04, reads: 52691.54, writes: 15049.15, response time: 7.46ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3693.94, reads: 51738.18, writes: 14783.77, response time: 7.55ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3416.03, reads: 47732.48, writes: 13653.14, response time: 9.03ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3861.99, reads: 54176.84, writes: 15475.95, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3734.98, reads: 52260.67, writes: 14916.90, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3947.03, reads: 55261.49, writes: 15787.14, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3941.99, reads: 55202.89, writes: 15763.97, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3396.97, reads: 47470.59, writes: 13617.88, response time: 9.88ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3475.04, reads: 48691.60, writes: 13893.17, response time: 8.80ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3962.99, reads: 55542.92, writes: 15865.98, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3989.00, reads: 55827.03, writes: 15934.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3801.99, reads: 53220.91, writes: 15195.97, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3859.98, reads: 54058.73, writes: 15479.92, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3885.02, reads: 54334.30, writes: 15508.09, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3917.99, reads: 54880.91, writes: 15667.97, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3973.01, reads: 55654.13, writes: 15891.04, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3540.00, reads: 49535.97, writes: 14154.99, response time: 8.65ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3942.99, reads: 55181.86, writes: 15768.96, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4032.99, reads: 56506.87, writes: 16140.96, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3667.99, reads: 51221.92, writes: 14662.98, response time: 8.32ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3798.97, reads: 53248.54, writes: 15202.87, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3948.03, reads: 55280.41, writes: 15794.12, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3983.03, reads: 55800.44, writes: 15934.12, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4344.97, reads: 60798.55, writes: 17368.87, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4080.00, reads: 57128.07, writes: 16324.02, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4017.01, reads: 56239.11, writes: 16065.03, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4120.99, reads: 57661.80, writes: 16508.94, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3630.00, reads: 50875.94, writes: 14497.98, response time: 8.61ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3956.03, reads: 55404.45, writes: 15824.13, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3989.97, reads: 55778.58, writes: 15959.88, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3400.00, reads: 47684.04, writes: 13611.01, response time: 9.11ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3930.00, reads: 55021.98, writes: 15720.99, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3973.00, reads: 55532.95, writes: 15903.99, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3873.09, reads: 54302.24, writes: 15474.35, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3843.02, reads: 53756.34, writes: 15362.10, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4020.97, reads: 56297.61, writes: 16089.89, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3439.92, reads: 48097.90, writes: 13757.69, response time: 10.27ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3900.01, reads: 54697.08, writes: 15605.02, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3932.99, reads: 55058.83, writes: 15725.95, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4000.01, reads: 56019.10, writes: 16025.03, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3759.04, reads: 52603.54, writes: 15020.15, response time: 7.69ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3753.97, reads: 52554.58, writes: 15019.88, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3879.02, reads: 54321.26, writes: 15507.07, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3946.96, reads: 55187.50, writes: 15800.86, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3739.03, reads: 52345.46, writes: 14946.13, response time: 8.09ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3795.98, reads: 53131.69, writes: 15174.91, response time: 7.52ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3811.02, reads: 53383.34, writes: 15251.10, response time: 7.42ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3866.98, reads: 54171.69, writes: 15461.91, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3712.03, reads: 51936.47, writes: 14861.13, response time: 7.75ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3843.97, reads: 53739.56, writes: 15364.87, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3732.03, reads: 52360.39, writes: 14930.11, response time: 7.60ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4012.95, reads: 56154.31, writes: 16051.80, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3864.01, reads: 54118.12, writes: 15468.03, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4116.01, reads: 57642.15, writes: 16469.04, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4123.00, reads: 57657.96, writes: 16468.99, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3932.99, reads: 55062.87, writes: 15759.96, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4075.01, reads: 57117.09, writes: 16279.03, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4337.99, reads: 60676.91, writes: 17344.97, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4051.01, reads: 56729.08, writes: 16213.02, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4322.01, reads: 60535.10, writes: 17295.03, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4159.99, reads: 58202.87, writes: 16626.96, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4140.99, reads: 57953.90, writes: 16567.97, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3969.99, reads: 55585.89, writes: 15882.97, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3919.04, reads: 54921.60, writes: 15669.17, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4209.00, reads: 58874.04, writes: 16833.01, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4086.03, reads: 57258.41, writes: 16355.12, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3902.94, reads: 54645.20, writes: 15615.77, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4226.98, reads: 59107.77, writes: 16898.93, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4073.03, reads: 57033.40, writes: 16287.12, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4155.00, reads: 58244.95, writes: 16636.99, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4234.02, reads: 59216.33, writes: 16920.10, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4120.97, reads: 57731.53, writes: 16504.87, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4173.01, reads: 58361.13, writes: 16673.04, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4165.00, reads: 58280.00, writes: 16680.00, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4232.00, reads: 59326.01, writes: 16946.00, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4256.99, reads: 59532.79, writes: 16996.94, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4269.01, reads: 59860.15, writes: 17113.04, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4271.99, reads: 59733.90, writes: 17042.97, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4173.00, reads: 58360.93, writes: 16688.98, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4240.00, reads: 59356.00, writes: 16960.00, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4245.01, reads: 59516.10, writes: 16980.03, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4313.00, reads: 60392.98, writes: 17257.99, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4448.01, reads: 62202.11, writes: 17794.03, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4427.99, reads: 62071.88, writes: 17704.97, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4376.01, reads: 61268.07, writes: 17513.02, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4448.01, reads: 62239.14, writes: 17782.04, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4260.00, reads: 59705.99, writes: 17054.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4382.99, reads: 61248.85, writes: 17524.96, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4499.01, reads: 63025.08, writes: 17997.02, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4567.99, reads: 63951.92, writes: 18264.98, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4522.00, reads: 63312.97, writes: 18098.99, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4308.00, reads: 60360.02, writes: 17258.01, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4317.00, reads: 60421.04, writes: 17232.01, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4208.00, reads: 58912.05, writes: 16840.01, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4234.00, reads: 59232.97, writes: 16931.99, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4254.00, reads: 59532.01, writes: 17020.00, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4994456'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 5040001 AND 5040001+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=5009603'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4958043'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4976299 AND 4976299+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=5006179'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest2 WHERE id BETWEEN 4960481 AND 4960481+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 4960146 AND 4960146+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4974109'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4986094 AND 4986094+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4972455 AND 4972455+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4582456'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5010924'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 5005914 AND 5005914+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4460365'
FATAL: failed to execute function `event': 3
