procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3  44864 113757968  99328 871896    0    0 294628 184468 258058 451962 22  6 68  3  0
 6  5  44864 113676224 100072 884504    0    0 289632 188012 261945 458411 23  6 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  6  44864 113605680 100748 897984    0    0 276628 183776 260004 458987 22  7 68  3  0
10  3  44864 113536224 101420 910968    0    0 286956 184056 261477 453871 23  7 67  3  0
16  1  44864 113457728 102220 924160    0    0 305488 177856 253336 439014 22  6 69  3  0
14  1  44864 113385632 103212 939240    0    0 309096 185592 264859 450570 23  6 68  3  0
17  1  44864 113310496 104144 949996    0    0 263488 188744 263155 458393 23  7 67  3  0
 7  1  44864 113242544 105188 963004    0    0 270144 186593 254575 443597 22  6 68  3  0
26  0  44864 113170352 106456 973848    0    0 260068 184279 270163 466427 24  6 67  3  0
30  2  44864 113101224 107712 989096    0    0 268960 187828 255124 459906 23  6 68  3  0
22  2  44864 113035560 109048 1000676    0    0 269796 188113 275010 478812 24  7 66  3  0
35  0  44864 112972480 110680 1013216    0    0 278124 188303 268648 478417 24  7 67  3  0
22  1  44864 112902608 112052 1027980    0    0 266904 184393 280162 489953 24  7 66  3  0
18  2  44864 112839296 113408 1038332    0    0 272192 257015 254456 448435 21  6 70  3  0
26  0  44864 112783712 114620 1051024    0    0 274616 178716 286555 474614 24  7 67  3  0
21  1  44864 112726064 115968 1061616    0    0 302568 173033 269454 476190 23  7 67  3  0
11  2  44864 112663504 117208 1074336    0    0 262920 190963 289359 494074 24  7 67  3  0
29  3  44864 112605728 118396 1087516    0    0 261152 190233 276786 482378 22  7 68  3  0
20  1  44864 112546272 118756 1100400    0    0 262468 198367 280076 504234 23  7 67  3  0
25  0  44864 112480928 119304 1114648    0    0 263232 189132 287637 507985 25  7 66  3  0
 3  3  44864 112420960 119676 1126736    0    0 258624 190503 280257 504821 25  6 66  3  0
17  0  44864 112365888 120164 1138900    0    0 249268 188759 269847 489805 23  7 68  3  0
 4  4  44864 112314336 120576 1149760    0    0 257720 182629 272215 501196 23  7 67  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2  44864 112253168 121020 1163604    0    0 248300 191347 280844 509943 25  6 66  2  0
 2  6  44864 112211216 121492 1174836    0    0 268232 187672 278926 509285 24  7 66  3  0
 1  3  44864 112145664 122000 1186916    0    0 267936 190517 283927 530460 24  6 67  3  0
17  1  44864 112098624 122544 1198704    0    0 297408 177979 276105 508533 24  7 66  3  0
 6  2  44864 112039072 122972 1212252    0    0 248636 193681 286798 510231 25  7 66  2  0
 6  2  44864 111993728 123484 1225876    0    0 254280 193867 270112 517745 24  7 67  2  0
10  1  44864 111946872 124100 1239664    0    0 252192 262180 246085 492347 22  7 69  3  0
14  1  44864 111895008 124600 1249552    0    0 244756 193330 269934 528435 24  7 66  3  0
19  1  44864 111841352 125316 1262508    0    0 254336 189170 292987 547936 25  8 65  2  0
 7  2  44864 111797072 126120 1273156    0    0 253092 202136 271383 522782 24  7 67  2  0
20  1  44864 111746720 126980 1284924    0    0 272708 194752 279588 540609 24  7 67  2  0
22  1  44864 111705408 127888 1297568    0    0 251264 203020 257627 534719 23  7 67  2  0
12  4  44864 111652832 128692 1308756    0    0 262648 185288 274941 487547 24  7 66  2  0
25  0  44864 111606272 129536 1320020    0    0 252776 190820 291590 578355 26  8 64  2  0
17  2  44864 111561328 130340 1332860    0    0 279564 176692 271247 508507 23  7 67  2  0
 8  2  44864 111518360 131332 1342328    0    0 240344 204256 284768 550438 24  8 66  2  0
19  0  44864 111470192 132160 1356724    0    0 250600 193424 282146 555820 24  7 66  2  0
13  2  44864 111427288 132944 1367596    0    0 240208 197328 287898 586155 26  9 64  2  0
16  1  44864 111385024 133344 1380412    0    0 249596 198560 280148 554421 25  7 66  2  0
 7  1  44864 111337504 133648 1393044    0    0 250244 200168 276044 561619 24  8 66  3  0
21  1  44864 111288368 133972 1404536    0    0 249360 197240 295052 568571 25  8 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2  44864 111251344 134268 1417508    0    0 248204 193336 272455 536300 24  7 66  2  0
26  0  44864 111207024 134532 1427128    0    0 249732 205092 288763 587215 25  8 65  2  0
16  1  44864 111164624 134812 1439272    0    0 258100 191464 278002 596886 26  8 65  2  0
25  1  44864 111125104 135168 1450280    0    0 267208 261204 264146 559580 23  8 67  2  0
26  0  44864 111089120 135432 1460124    0    0 277900 189284 267805 583715 25  9 65  2  0
24  0  44864 111052224 135772 1471644    0    0 236632 198764 279474 599123 25  8 65  2  0
21  1  44864 111011600 136080 1480760    0    0 247496 211444 272561 561107 24  7 66  2  0
19  0  44864 110969712 136284 1494480    0    0 246596 208956 280490 562884 25  8 66  2  0
23  1  44864 110928000 136684 1506316    0    0 245464 211556 263491 564737 24  7 66  2  0
 4  2  44864 110901504 137136 1516568    0    0 246620 199192 276021 586721 25  8 66  2  0
 2  1  44864 110863616 137624 1525068    0    0 245068 213320 261946 587589 24  8 66  2  0
20  0  44864 110824800 138104 1538824    0    0 245084 197844 277195 604135 25  8 65  2  0
24  4  44864 110786416 138660 1549012    0    0 245920 206220 277271 628061 25  9 64  2  0
23  0  44864 110750448 139192 1560544    0    0 244944 198288 266909 583025 24  8 66  2  0
 2  1  44556 110711296 139688 1571824  224    0 275596 200556 276882 587524 25  8 65  2  0
18  0  44556 110670848 140216 1582408    0    0 254844 202808 271972 607301 24  8 65  2  0
16  0  44556 110637456 140748 1592124    0    0 245452 207560 276469 595867 25  8 65  2  0
19  0  44556 110603168 141288 1604872    0    0 235304 215112 271272 607934 25  8 65  2  0
22  3  44556 110562712 141736 1615300    0    0 254680 210608 277518 598431 25  8 65  2  0
 2  2  44556 110535600 142232 1625200    0    0 243968 214220 271014 609748 25  8 65  2  0
20  1  44556 110497360 142496 1636432    0    0 233728 210176 251289 605559 24  9 65  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0  44556 110464624 142692 1648252    0    0 253984 209540 271196 620555 25  9 64  2  0
22  0  44556 110428368 142872 1658312    0    0 243596 215576 252092 620941 24  9 65  2  0
16  1  44556 110397808 143052 1666476    0    0 252844 208104 249320 639727 25  9 65  2  0
 1  3  44556 110363536 143316 1678792    0    0 253356 205852 256558 605047 24  8 65  2  0
23  0  44556 110328576 143528 1690476    0    0 240736 176448 272354 610656 26  8 65  2  0
19  0  44360 110314512 143868 1697512  128    0 21556 73468 303062 672462 26  9 64  1  0
19  0  44360 110290272 143968 1708928    0    0 20612 64172 305002 684682 25  9 64  1  0
 1  1  44360 110253680 144072 1720580    0    0 20088 62744 303609 666705 26  9 64  1  0
30  1  44360 110217328 144140 1733464    0    0 20308 65624 300086 643141 25  9 65  1  0
18  1  44360 110174952 144316 1745008    0    0 20404 63548 297233 632870 25  9 65  1  0
20  0  44360 110141376 144568 1757160    0    0 18420 130836 281982 682810 26 10 63  1  0
24  1  44360 110107024 144700 1768744    0    0 19348 66928 292130 620466 25  9 65  1  0
22  0  44360 110068176 144932 1780116    0    0 18836 67248 290118 671605 25  9 64  1  0
17  1  44360 110030688 145260 1792468    0    0 19048 67232 290577 677098 26  9 64  1  0
25  0  44360 109997144 145544 1803188    0    0 19120 69356 284436 636582 26  9 65  1  0
16  0  44360 109961656 145700 1816204    0    0 19120 75940 290681 652393 26  9 64  1  0
20  1  44360 109932560 145924 1827548    0    0 17388 74704 284673 731456 25 11 63  1  0
27  1  44360 109892048 146228 1838688    0    0 18524 76660 291571 680396 25 10 64  1  0
17  0  44360 109863776 146524 1850140    0    0 19552 77860 297087 588131 25  8 65  1  0
22  1  44360 109824768 146840 1862612    0    0 18152 77924 292295 700242 26 10 62  1  0
 1  1  44360 109799504 147180 1873768    0    0 16036 77540 267047 722972 25 11 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2  44360 109764400 147540 1884844    0    0 17032 78980 283122 702495 26 10 63  1  0
 3  1  44360 109731632 147828 1896384    0    0 19556 81692 294520 578720 25  8 66  1  0
29  0  44360 109693776 148216 1909244    0    0 18644 80704 294067 642296 25  9 65  1  0
13  0  44360 109657288 148512 1920636    0    0 17736 87008 289537 684291 27  9 63  1  0
