sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2763.75, reads: 38853.53, writes: 11061.01, response time: 10.27ms (95%), errors: 0.00, reconnects:  0.00
[  17s] threads: 16, tps: 4456.01, reads: 62380.19, writes: 17819.05, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 16, tps: 4547.01, reads: 63663.09, writes: 18195.03, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 16, tps: 4527.99, reads: 63341.87, writes: 18101.96, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 4432.01, reads: 62155.16, writes: 17758.05, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 4545.96, reads: 63547.48, writes: 18160.85, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 4116.02, reads: 57645.28, writes: 16460.08, response time: 7.61ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 4191.01, reads: 58682.14, writes: 16777.04, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 4172.97, reads: 58468.63, writes: 16683.89, response time: 7.61ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 4164.03, reads: 58314.43, writes: 16661.12, response time: 7.55ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 4350.00, reads: 60864.93, writes: 17388.98, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 4313.00, reads: 60347.93, writes: 17265.98, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 4301.00, reads: 60284.98, writes: 17191.99, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 4314.01, reads: 60353.09, writes: 17256.03, response time: 7.42ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 4225.98, reads: 59160.78, writes: 16905.94, response time: 7.70ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 4852.02, reads: 67921.27, writes: 19407.08, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 4633.98, reads: 64876.69, writes: 18564.91, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 4711.99, reads: 65944.79, writes: 18822.94, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 4444.03, reads: 62218.45, writes: 17767.13, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 4412.00, reads: 61810.02, writes: 17665.00, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 4923.99, reads: 68930.81, writes: 19725.94, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 4670.00, reads: 65388.02, writes: 18666.01, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 4546.02, reads: 63601.22, writes: 18154.06, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 4513.98, reads: 63247.66, writes: 18066.90, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 4600.02, reads: 64374.27, writes: 18395.08, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 4715.00, reads: 66031.04, writes: 18879.01, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 4509.00, reads: 63120.94, writes: 18017.98, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 4482.98, reads: 62790.79, writes: 17933.94, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 4485.02, reads: 62767.28, writes: 17973.08, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 4501.98, reads: 63003.77, writes: 17973.93, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 4705.99, reads: 65861.92, writes: 18822.98, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 4892.03, reads: 68516.38, writes: 19569.11, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 4877.00, reads: 68259.94, writes: 19500.98, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 4914.00, reads: 68801.96, writes: 19662.99, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 4786.98, reads: 66956.68, writes: 19147.91, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 5165.01, reads: 72371.16, writes: 20656.05, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 4854.01, reads: 67988.21, writes: 19442.06, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 4797.98, reads: 67166.77, writes: 19176.93, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 4635.00, reads: 64881.97, writes: 18531.99, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 4833.98, reads: 67662.71, writes: 19332.92, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 5182.02, reads: 72565.32, writes: 20732.09, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 4839.01, reads: 67746.16, writes: 19355.05, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 4740.98, reads: 66365.72, writes: 18965.92, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 4777.01, reads: 66788.18, writes: 19100.05, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 4799.01, reads: 67259.15, writes: 19192.04, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 5318.00, reads: 74453.06, writes: 21272.02, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 4753.99, reads: 66533.81, writes: 19034.95, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 4724.01, reads: 66210.07, writes: 18890.02, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 4585.00, reads: 64120.04, writes: 18336.01, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 4794.00, reads: 67155.98, writes: 19167.99, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 4779.93, reads: 66952.02, writes: 19128.72, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 5195.08, reads: 72638.14, writes: 20784.33, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 4973.01, reads: 69647.10, writes: 19879.03, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 4761.99, reads: 66695.89, writes: 19070.97, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 4570.99, reads: 64020.82, writes: 18261.95, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 5174.02, reads: 72398.26, writes: 20697.08, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 5000.00, reads: 70018.93, writes: 20008.98, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 5016.99, reads: 70238.89, writes: 20070.97, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 4703.99, reads: 65802.85, writes: 18805.96, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 4874.02, reads: 68249.32, writes: 19507.09, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 5074.99, reads: 71035.87, writes: 20296.96, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 4914.99, reads: 68859.84, writes: 19668.96, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 5003.01, reads: 70057.21, writes: 20030.06, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4855.00, reads: 67893.99, writes: 19380.00, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 5227.01, reads: 73262.10, writes: 20923.03, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 5302.00, reads: 74235.95, writes: 21205.99, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 5012.99, reads: 70185.82, writes: 20046.95, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 4694.01, reads: 65603.15, writes: 18775.04, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4754.99, reads: 66623.85, writes: 19016.96, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4667.01, reads: 65334.16, writes: 18673.05, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4703.00, reads: 65876.96, writes: 18817.99, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4869.00, reads: 68147.07, writes: 19468.02, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4997.00, reads: 69917.97, writes: 19992.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4734.00, reads: 66311.98, writes: 18932.99, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4935.99, reads: 69114.88, writes: 19740.97, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 5252.02, reads: 73544.28, writes: 21017.08, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 5134.97, reads: 71913.64, writes: 20538.90, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4765.02, reads: 66648.27, writes: 19063.08, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4999.00, reads: 69946.00, writes: 19984.00, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4848.99, reads: 67879.88, writes: 19390.96, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 5054.00, reads: 70813.01, writes: 20226.00, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 5155.01, reads: 72173.16, writes: 20621.05, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4928.99, reads: 69043.81, writes: 19729.94, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4893.01, reads: 68417.11, writes: 19569.03, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 5345.99, reads: 74926.93, writes: 21374.98, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 5146.00, reads: 72022.05, writes: 20581.02, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 5134.00, reads: 71909.98, writes: 20543.99, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4829.01, reads: 67508.07, writes: 19318.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4897.00, reads: 68618.03, writes: 19576.01, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4885.99, reads: 68383.91, writes: 19552.97, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4731.00, reads: 66289.06, writes: 18920.02, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4710.99, reads: 65907.89, writes: 18836.97, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4735.01, reads: 66338.13, writes: 18990.04, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4806.96, reads: 67240.39, writes: 19185.83, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 5411.04, reads: 75809.53, writes: 21641.15, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 5022.01, reads: 70308.11, writes: 20088.03, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 5345.00, reads: 74750.04, writes: 21389.01, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4972.99, reads: 69660.91, writes: 19882.97, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 5425.00, reads: 75963.00, writes: 21701.00, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 5424.00, reads: 75953.06, writes: 21699.02, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 5450.00, reads: 76243.03, writes: 21785.01, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 5323.00, reads: 74484.04, writes: 21292.01, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 5367.00, reads: 75223.03, writes: 21500.01, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 5417.98, reads: 75791.77, writes: 21639.93, response time: 5.14ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 5274.01, reads: 73920.07, writes: 21107.02, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 5319.98, reads: 74397.77, writes: 21277.93, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 5450.01, reads: 76283.11, writes: 21801.03, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 5582.01, reads: 78175.20, writes: 22330.06, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 5358.98, reads: 75032.76, writes: 21428.93, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 5351.01, reads: 74902.13, writes: 21399.04, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 5519.01, reads: 77243.07, writes: 22076.02, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 5478.01, reads: 76711.15, writes: 21930.04, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 5361.97, reads: 75069.58, writes: 21441.88, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 5468.01, reads: 76534.11, writes: 21860.03, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 5397.01, reads: 75616.12, writes: 21607.04, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 5417.00, reads: 75868.97, writes: 21679.99, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 5522.00, reads: 77286.99, writes: 22069.00, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 5454.99, reads: 76321.84, writes: 21810.96, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 4 times)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5007932'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 5022466 AND 5022466+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5037763'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5124519'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4937550'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 4999194 AND 4999194+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 5040914 AND 5040914+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4979074'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest2 WHERE id BETWEEN 5011190 AND 5011190+99'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5015629'
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4982260'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=7022722'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5030129'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest2 WHERE id BETWEEN 7336995 AND 7336995+99'
FATAL: failed to execute function `event': 3
