procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 112128640 129300 1194040    0    0 178476 168252 205152 429292 25  8 63  4  0
17  2      0 111995728 130320 1286172    0    0 271408 263096 204219 425793 25  9 64  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  3      0 111901136 130952 1335996    0    0 226892 221300 202791 416152 25  8 65  2  0
23  1      0 111959528 131324 1241888    0    0 125708 129708 204738 421600 25  8 65  2  0
 7  4      0 111922600 132348 1235624    0    0 135308 116152 211605 439541 25  9 63  3  0
16  1      0 111875280 133044 1239756    0    0 205416 209464 221867 437369 26  9 61  4  0
26  2      0 111789712 133444 1293636    0    0 194888 187064 230285 443100 26  9 63  2  0
10  1      0 111897568 134120 1154392    0    0 113980 128828 214069 438413 25  9 63  3  0
20  1      0 111754912 134532 1254972    0    0 215748 208452 206635 431901 25  9 64  2  0
19  1      0 111684672 135604 1288656    0    0 183180 171400 214183 446259 26  8 63  2  0
17  1      0 111522672 136292 1410660    0    0 264692 273940 201191 421243 25  9 64  2  0
20  0      0 111483680 136748 1417988    0    0 243640 238136 200859 420588 25  9 64  2  0
19  3      0 111383536 136980 1480028    0    0 203624 202656 211949 433631 26  9 64  2  0
22  1      0 111343112 137396 1483328    0    0 282192 281264 200751 417837 24  9 65  2  0
 2  3      0 111374280 138044 1425368    0    0 139888 146808 216329 451151 27  9 61  3  0
13  4      0 111262064 138788 1500592    0    0 160904 165876 211043 434247 26  9 63  3  0
23  0      0 111338160 139868 1397536    0    0 129496 130256 209004 438624 26  9 63  3  0
23  0      0 111216992 140896 1483956    0    0 280452 280876 196039 411332 25  9 65  2  0
 8  1      0 111278928 141560 1393304    0    0 68144 69084 217809 453321 27  8 63  2  0
16  3      0 111271912 142300 1367880    0    0 117468 132144 207976 438304 25  8 63  4  0
 2  2      0 111215600 142788 1395204    0    0 108452 110332 217531 455783 26  8 62  3  0
29  3      0 111134936 143312 1441036    0    0 198948 206364 203434 430244 26  8 64  2  0
 6  2      0 111075680 143700 1474164    0    0 279316 288360 211615 435439 25 10 63  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3      0 111150560 144244 1371972    0    0 116168 106676 215946 447956 26  9 62  3  0
21  3      0 111062400 144280 1432480    0    0 126512 149124 209059 440885 25  9 62  4  0
20  1      0 110875664 144324 1590492    0    0 330376 332700 211293 428278 26  9 64  2  0
19  1      0 110775584 144352 1654456    0    0 278192 284020 207740 428521 26  8 64  2  0
23  0      0 110768624 144376 1639556    0    0 206788 212504 209159 434493 25  9 64  2  0
19  2      0 110706440 144752 1671856    0    0 176368 186628 208872 439367 25  9 64  2  0
25  2      0 110716800 144936 1639436    0    0 196608 198912 208706 438129 25  9 64  2  0
17  3      0 110741056 145488 1589132    0    0 146204 158832 222201 454849 26  9 63  2  0
19  3      0 110673736 145492 1634752    0    0 144700 158188 223160 455292 27  9 63  2  0
18  1      0 110659424 145500 1617828    0    0 276852 287384 199410 414432 24  9 65  2  0
15  3      0 110557600 146428 1688860    0    0 278008 285328 207119 428479 25  9 65  2  0
22  2      0 110476464 146612 1739556    0    0 276588 285452 209450 427822 25  9 65  2  0
14  3      0 110464384 146644 1731620    0    0 92960 105980 217654 456552 27  8 62  2  0
25  0      0 110645032 146656 1536768    0    0 61272 70184 226786 456762 26  9 60  5  0
19  1      0 110490848 146680 1660348    0    0 283836 296428 197845 411608 24  8 66  2  0
23  1      0 110478112 146704 1651428    0    0 21432 42660 229554 474703 27  9 63  2  0
21  1      0 110350352 147040 1754672    0    0 264648 270044 206794 436106 25  8 65  2  0
19  0      0 110331472 148068 1750492    0    0 184796 195500 214257 445369 25 10 64  2  0
 5  3      0 110246016 149084 1810672    0    0 112312 122168 220105 453108 26  8 63  2  0
16  2      0 110219600 149208 1815000    0    0 265500 285588 213908 435566 26  9 64  2  0
19  0      0 110227184 149232 1779748    0    0 172844 178780 220168 445702 26  9 63  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 110150992 149616 1833356    0    0 204396 218128 217765 444972 25  9 63  3  0
32  1      0 110103920 149700 1851608    0    0 235064 258812 212777 440308 26  9 63  2  0
23  3      0 110034048 149732 1901324    0    0 233156 240300 211350 436694 25  9 64  2  0
21  3      0 110022672 150728 1885408    0    0 213864 234964 211513 440056 25  9 64  2  0
 5  3      0 109956304 150760 1935828    0    0 202316 214956 218073 439750 26  9 63  2  0
22  1      0 110018040 151452 1849004    0    0 131804 143816 238985 466294 26  9 61  4  0
17  4      0 109905424 151488 1946548    0    0 161828 178292 220243 457674 26  9 63  2  0
 3  2      0 110081160 151488 1753600    0    0 59208 131914 219459 447117 26  8 63  2  0
17  2      0 109868896 151668 1936488    0    0 223128 250880 220250 436035 26  9 63  1  0
18  1      0 109969992 151932 1824548    0    0 100664 126308 229243 466186 26  9 62  2  0
20  2      0 109875464 152100 1891300    0    0 140904 159716 224933 465478 27  9 63  2  0
18  3      0 109820016 152356 1922748    0    0 191596 196736 228958 459991 27  9 63  2  0
17  1      0 109763632 152852 1954244    0    0 263216 286964 214698 430921 26  8 64  2  0
13  1      0 109700168 152856 2003456    0    0 262956 274372 216115 441060 26  9 64  2  0
14  2      0 109782576 152892 1898764    0    0 119432 141964 228862 457998 27  9 62  2  0
19  2      0 109712984 153032 1948324    0    0 231788 244872 213853 434319 26  8 64  2  0
21  1      0 109636240 153060 2005808    0    0 171240 205544 219356 452524 26  9 62  3  0
15  4      0 109606584 153280 2013324    0    0 180420 193732 217333 452318 27  9 62  2  0
24  1      0 109580456 153616 2022536    0    0 211296 228172 215882 436535 25  9 64  3  0
28  3      0 109464272 153760 2108924    0    0 211332 226728 221981 445374 26  9 63  2  0
18  3      0 109669192 153844 1898932    0    0 27992 48152 235510 480456 27  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2      0 109422696 153864 2117664    0    0 251176 285324 216942 438620 26 10 62  2  0
21  0      0 109511360 153868 2015372    0    0 149904 174052 227439 456808 27  9 62  2  0
21  0      0 109443792 153872 2063096    0    0 241108 258320 211243 435172 26  9 64  1  0
19  1      0 109411624 153876 2077416    0    0 77984 106144 235890 473476 27  9 63  2  0
19  1      0 109316704 154380 2149824    0    0 99488 112536 224418 457450 27  9 62  2  0
17  1      0 109211312 154396 2230652    0    0 282024 315044 216004 438626 26  9 64  2  0
17  2      0 109101824 154452 2317740    0    0 261832 281106 220818 450902 27  9 63  1  0
28  1      0 109103584 154456 2299212    0    0 139672 165580 229725 469226 27  9 62  2  0
21  0      0 109079936 154460 2307028    0    0 210232 230448 224952 458941 27 10 61  2  0
20  3      0 109048384 154468 2322932    0    0 127956 146604 231378 459819 27  9 62  2  0
18  2      0 109197824 154480 2156920    0    0 37172 57776 234398 473182 27  9 60  4  0
17  1      0 109079856 154496 2260468    0    0 219692 252502 216382 442418 26  9 63  2  0
21  2      0 109112000 154500 2210728    0    0 148672 173084 224303 456658 27  9 62  2  0
20  1      0 108974864 154508 2331408    0    0 230316 257984 225670 440047 26  9 63  2  0
21  2      0 108961720 154508 2322624    0    0 106980 125760 224460 447386 27  8 63  2  0
19  1      0 108958560 154532 2309828    0    0 178772 210140 233034 465406 27  9 61  3  0
28  0      0 108983968 154576 2271188    0    0 239780 268504 218221 446218 25  9 64  2  0
20  2      0 108945008 154604 2293656    0    0 168436 195920 218876 447085 26  9 63  2  0
20  2      0 108850112 154612 2368680    0    0 256056 286068 216547 437803 26  9 63  2  0
19  3      0 108845984 154920 2357892    0    0 15312 40776 228252 465528 28  8 62  2  0
18  1      0 108825744 155200 2373040    0    0 15064 46144 241301 478251 27  9 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 108806960 155464 2371884    0    0 15548 46236 241358 482196 28  9 61  2  0
18  1      0 108797712 155656 2374348    0    0 14776 46332 244828 488811 28  9 61  2  0
18  2      0 108762608 155904 2386516    0    0 17024 45808 229782 470620 27  8 62  2  0
18  1      0 108738032 156124 2391320    0    0 15828 47940 246196 477634 28  9 61  2  0
20  2      0 108716512 156576 2396628    0    0 15268 48572 248512 475999 27  9 62  2  0
17  0      0 108700720 156688 2402392    0    0 15008 47156 245924 474337 27  8 63  1  0
21  0      0 108683000 156760 2409096    0    0 14956 40192 243584 472326 27  9 64  1  0
15  2      0 108659472 156760 2415680    0    0 14812 40244 239411 483183 27  9 63  1  0
27  0      0 108639824 157388 2421352    0    0 14892 40364 235733 468467 27  8 64  1  0
20  0      0 108618312 157716 2427884    0    0 14372 40304 240007 472694 27  9 63  1  0
30  1      0 108595568 157724 2434288    0    0 15020 41000 229511 467650 27  8 64  1  0
 6  1      0 108567832 157724 2440648    0    0 15008 40352 235893 477790 27  8 64  1  0
22  1      0 108551576 157744 2447076    0    0 13512 42264 239187 491960 28  9 62  1  0
19  1      0 108530792 157744 2453432    0    0 13988 40668 237590 474905 27  9 64  1  0
26  1      0 108510072 158028 2459544    0    0 14040 42384 238748 483490 28  8 63  1  0
18  0      0 108480232 158480 2465728    0    0 13748 40580 230352 471536 27  9 64  1  0
21  0      0 108462312 158540 2472240    0    0 14604 41980 233248 474528 26  9 64  1  0
18  0      0 108446400 158784 2478484    0    0 13688 40576 235056 472997 27  9 64  1  0
20  1      0 108418400 158784 2485120    0    0 13864 43196 234228 478507 28  9 63  1  0
19  0      0 108399144 158800 2491696    0    0 13624 43116 240735 477231 28  8 63  1  0
18  0      0 108375544 158804 2497932    0    0 13520 43624 237596 484157 28  9 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2      0 108353312 158804 2504404    0    0 14324 43092 235444 475716 28  9 63  1  0
26  1      0 108328128 158804 2510976    0    0 13528 45000 249786 487319 28  9 62  1  0
18  1      0 108310736 158804 2517100    0    0 13888 43480 242672 483990 28  8 63  1  0
19  0      0 108287728 158820 2523560    0    0 13344 45880 237447 492724 27  9 63  1  0
