procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  8  60196 113487584 108768 912132    0    0 276836 162664 86763 199343 12  3 78  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7  60196 113456504 109652 917128    0    0 269156 183988 96258 235532 12  3 78  6  0
12  2  60196 113417248 110468 921696    0    0 278572 192068 91141 221204 11  3 79  7  0
 5  6  60196 113376480 111468 929144    0    0 303328 195316 113655 259454 13  4 78  5  0
16  4  60196 113346384 112204 935956    0    0 297000 198556 92232 209571 13  3 78  6  0
 2  4  60196 113311712 112984 941692    0    0 276444 189444 99020 220960 14  3 76  6  0
16  2  60196 113274064 113924 946596    0    0 282036 192520 116254 264020 14  4 76  6  0
 7  2  60196 113241408 114740 956192    0    0 276736 192720 92935 221516 12  3 79  6  0
 5  3  60196 113208568 115628 963268    0    0 277204 184584 93778 233967 12  3 80  5  0
22  1  60196 113169408 115924 969240    0    0 276240 191832 95283 229308 13  3 78  6  0
 4  5  60196 113139392 116196 971368    0    0 287180 187240 102468 234603 14  3 77  6  0
 3  3  60196 113112832 116412 978536    0    0 283612 179108 90214 203352 11  3 80  6  0
 3  4  60196 113078320 116680 982424    0    0 273728 182736 87898 213351 11  3 80  6  0
 3  1  60196 113053360 116960 988920    0    0 253232 179848 83488 210582 11  3 79  7  0
23  3  60196 113022408 117248 990744    0    0 265056 178460 95746 229858 13  3 79  5  0
 2  5  60196 112991536 117548 998996    0    0 286244 188016 100791 237171 14  3 77  5  0
 4  2  60196 112963008 117832 1004740    0    0 255624 180472 98396 245380 12  3 80  5  0
19  1  60196 112925808 118096 1011888    0    0 254756 179580 98786 240754 12  3 80  5  0
15  1  60196 112898968 118324 1018248    0    0 273492 175548 80960 208563 11  3 81  6  0
 4  1  60196 112864152 118596 1024604    0    0 267676 178232 114053 262184 14  4 77  5  0
 2  6  60196 112839344 118936 1029028    0    0 284460 180192 106148 242399 14  3 78  5  0
 4  2  60196 112808496 119204 1037700    0    0 274736 181844 90615 235607 11  3 80  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1  60196 112778992 119492 1040936    0    0 282380 183548 78450 207923 10  3 82  5  0
 2  2  60196 112752920 119724 1044128    0    0 271968 182952 83017 212339 11  3 81  5  0
 8  3  60196 112725160 119988 1050016    0    0 294368 193384 96672 237146 13  3 79  5  0
 2  1  60196 112695184 120220 1061900    0    0 280460 187868 83851 197891 12  3 80  5  0
 2  4  60196 112674088 120604 1059904    0    0 264148 180840 92359 230545 11  3 80  6  0
 3  4  60196 112643312 121036 1064880    0    0 296040 189728 122589 278994 14  4 77  5  0
 1  4  60196 112604856 121428 1074780    0    0 296408 194988 119079 278646 14  4 78  5  0
 9  2  60196 112567968 122012 1082272    0    0 286700 191880 132408 287582 16  4 76  5  0
20  2  60196 112542536 122576 1088420    0    0 283020 189056 118201 245234 14  3 78  4  0
30  3  60196 112513000 123204 1092668    0    0 303956 191520 105378 246339 12  3 79  5  0
 5  3  60196 112488560 123800 1098156    0    0 293684 183420 111228 257986 13  3 79  5  0
 9  1  60196 112460192 124300 1103360    0    0 311404 181492 87678 220085 11  3 81  5  0
27  0  60196 112426232 124896 1107368    0    0 310524 233440 87438 209223 12  3 80  4  0
12  1  60196 112410264 125548 1108836    0    0 327276 153724 113961 263162 15  3 78  5  0
16  3  60196 112362864 127256 1118028    0    0 27988 127140 183332 412403 19  6 73  3  0
30  0  60196 112315200 128464 1126632    0    0 29828 126480 214493 443278 21  5 71  3  0
18  2  60196 112264624 129880 1140240    0    0 29120 124680 215993 446007 22  6 70  3  0
 5  1  60196 112276800 130824 1149560    0    0 33552 51716 253532 479848 24  6 67  3  0
18  1  60196 112226552 131652 1160936    0    0 32532 36140 275310 487799 24  6 68  2  0
 2  1  60196 112175744 132464 1172860    0    0 32392 37633 265808 469762 22  6 70  2  0
18  1  60196 112124736 132940 1185564    0    0 33316 37755 264216 503852 22  7 69  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1  60196 112069472 133376 1197356    0    0 30808 37644 249687 481956 22  6 70  2  0
19  1  60196 112014288 133780 1209208    0    0 31196 37832 272424 496485 24  6 68  3  0
 2  2  60196 111963872 133804 1220780    0    0 31016 38980 275772 462992 24  6 68  2  0
15  2  60196 111920856 133852 1233724    0    0 28196 37281 239672 447119 20  6 72  2  0
18  3  60196 111867584 134240 1244640    0    0 27972 37579 238306 455945 21  6 71  3  0
20  0  60196 111818832 134652 1256776    0    0 27544 38560 250414 464119 22  6 70  2  0
26  2  60196 111773768 135036 1268272    0    0 24592 38072 249384 489386 23  7 68  2  0
15  2  60196 111730904 135064 1279476    0    0 26216 38396 264367 497783 23  7 68  2  0
 1  1  60196 111682568 135480 1291328    0    0 28108 40569 256051 497913 22  6 69  2  0
 7  2  60196 111634360 135504 1303368    0    0 27628 41115 261899 501074 23  7 68  2  0
19  1  60196 111596664 135840 1314712    0    0 22452 103980 222849 400160 20  5 73  2  0
22  2  60196 111549744 136232 1325264    0    0 25652 40860 282997 513043 24  7 67  2  0
 3  1  60196 111504224 136636 1337212    0    0 25464 42508 299314 561696 26  8 65  2  0
17  1  60196 111459056 137120 1348752    0    0 25460 42913 286193 579611 24  8 67  2  0
 2  2  60196 111420288 137524 1361684    0    0 26228 45319 286519 509843 24  7 68  2  0
20  0  60196 111367864 137576 1374176    0    0 27184 47340 294546 549495 24  7 67  2  0
