sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2295.42, reads: 32268.91, writes: 9196.69, response time: 11.25ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 16, tps: 3409.01, reads: 47699.12, writes: 13620.03, response time: 7.50ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 16, tps: 3417.00, reads: 47863.94, writes: 13682.98, response time: 7.77ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 3419.00, reads: 47878.04, writes: 13678.01, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3444.00, reads: 48234.04, writes: 13765.01, response time: 7.91ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3519.02, reads: 49203.23, writes: 14081.07, response time: 7.51ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3462.97, reads: 48521.57, writes: 13847.88, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3246.00, reads: 45453.00, writes: 13004.00, response time: 9.61ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3475.00, reads: 48671.05, writes: 13887.02, response time: 7.77ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 2984.99, reads: 41718.82, writes: 11938.95, response time: 11.70ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3661.02, reads: 51315.25, writes: 14651.07, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3496.00, reads: 48884.02, writes: 13979.01, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3530.01, reads: 49430.19, writes: 14126.05, response time: 7.74ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3483.99, reads: 48755.80, writes: 13914.94, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3729.01, reads: 52199.17, writes: 14932.05, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3523.99, reads: 49339.81, writes: 14090.95, response time: 7.44ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3590.99, reads: 50338.93, writes: 14356.98, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3378.00, reads: 47319.05, writes: 13516.01, response time: 8.07ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3454.00, reads: 48307.96, writes: 13833.99, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3343.01, reads: 46765.09, writes: 13351.03, response time: 8.35ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3173.00, reads: 44478.95, writes: 12691.98, response time: 9.32ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3475.03, reads: 48606.46, writes: 13900.13, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3404.97, reads: 47672.57, writes: 13613.88, response time: 8.90ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3671.01, reads: 51429.11, writes: 14689.03, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3758.99, reads: 52588.79, writes: 15030.94, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3872.04, reads: 54262.58, writes: 15526.16, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3643.97, reads: 50992.63, writes: 14545.89, response time: 7.48ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3649.02, reads: 51085.29, writes: 14592.08, response time: 7.62ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3836.98, reads: 53638.74, writes: 15349.93, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3731.02, reads: 52299.21, writes: 14926.06, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3759.00, reads: 52663.95, writes: 15049.99, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3662.00, reads: 51207.04, writes: 14634.01, response time: 7.48ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3756.99, reads: 52624.83, writes: 15036.95, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3686.02, reads: 51637.27, writes: 14753.08, response time: 7.69ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3678.00, reads: 51493.95, writes: 14698.99, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3745.01, reads: 52444.11, writes: 14975.03, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3517.98, reads: 49219.69, writes: 14067.91, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3512.02, reads: 49162.26, writes: 14053.07, response time: 8.03ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 2951.00, reads: 41243.01, writes: 11808.00, response time: 8.60ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3505.98, reads: 49115.77, writes: 14013.93, response time: 7.97ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3559.00, reads: 49894.05, writes: 14259.01, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3506.98, reads: 49032.74, writes: 14003.93, response time: 8.73ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3385.03, reads: 47444.45, writes: 13565.13, response time: 8.26ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3417.00, reads: 47836.99, writes: 13684.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3650.00, reads: 51011.95, writes: 14559.98, response time: 7.52ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3451.98, reads: 48367.78, writes: 13808.94, response time: 8.06ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3602.02, reads: 50419.28, writes: 14404.08, response time: 7.69ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3554.00, reads: 49814.95, writes: 14241.99, response time: 7.87ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3784.97, reads: 52937.54, writes: 15136.87, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3855.03, reads: 54018.41, writes: 15414.12, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3914.99, reads: 54792.92, writes: 15650.98, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3850.00, reads: 53933.06, writes: 15405.02, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3819.00, reads: 53422.97, writes: 15269.99, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3845.01, reads: 53823.07, writes: 15381.02, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3714.00, reads: 52028.94, writes: 14860.98, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3935.00, reads: 55045.04, writes: 15735.01, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3823.96, reads: 53586.47, writes: 15316.85, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3835.04, reads: 53690.51, writes: 15316.15, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3911.01, reads: 54706.16, writes: 15639.04, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3635.00, reads: 50884.94, writes: 14539.98, response time: 7.64ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3969.99, reads: 55513.79, writes: 15882.94, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3805.01, reads: 53407.12, writes: 15228.03, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3880.01, reads: 54244.14, writes: 15512.04, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3844.99, reads: 53849.90, writes: 15380.97, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3721.02, reads: 52153.21, writes: 14942.06, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3738.95, reads: 52202.37, writes: 14901.82, response time: 8.03ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3749.00, reads: 52591.94, writes: 14987.98, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3749.96, reads: 52507.40, writes: 15006.83, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3622.04, reads: 50701.57, writes: 14481.16, response time: 7.69ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3582.00, reads: 50130.05, writes: 14350.02, response time: 8.32ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3697.03, reads: 51744.47, writes: 14796.13, response time: 7.79ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3691.97, reads: 51742.58, writes: 14760.88, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3880.01, reads: 54278.08, writes: 15507.02, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4089.02, reads: 57277.28, writes: 16347.08, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3929.97, reads: 55041.62, writes: 15727.89, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3870.02, reads: 54144.32, writes: 15471.09, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3927.98, reads: 55004.79, writes: 15716.94, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4048.99, reads: 56706.90, writes: 16232.97, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4023.00, reads: 56282.96, writes: 16052.99, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4124.00, reads: 57631.04, writes: 16501.01, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3998.00, reads: 56059.02, writes: 15984.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4005.00, reads: 56097.99, writes: 16030.00, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4033.99, reads: 56451.87, writes: 16125.96, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4066.03, reads: 56944.36, writes: 16290.10, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3996.99, reads: 55927.92, writes: 15961.98, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3893.00, reads: 54547.96, writes: 15595.99, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4031.98, reads: 56435.71, writes: 16113.92, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4047.03, reads: 56630.37, writes: 16178.10, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4138.01, reads: 57949.21, writes: 16581.06, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3990.97, reads: 55831.64, writes: 15941.90, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3994.01, reads: 55994.09, writes: 15980.03, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4020.99, reads: 56226.82, writes: 16075.95, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4052.02, reads: 56783.26, writes: 16205.07, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3933.99, reads: 55077.80, writes: 15771.94, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4005.04, reads: 56073.56, writes: 15994.16, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4004.95, reads: 56018.34, writes: 16017.81, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4000.02, reads: 56007.33, writes: 16013.09, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3899.98, reads: 54645.77, writes: 15614.93, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3971.03, reads: 55556.44, writes: 15857.12, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3979.01, reads: 55676.13, writes: 15913.04, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4205.97, reads: 58956.54, writes: 16825.87, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3972.00, reads: 55593.96, writes: 15890.99, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3985.00, reads: 55625.96, writes: 15928.99, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4003.00, reads: 56228.01, writes: 16044.00, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4062.00, reads: 56791.04, writes: 16216.01, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3947.00, reads: 55254.98, writes: 15788.00, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4050.00, reads: 56646.95, writes: 16199.99, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3901.04, reads: 54633.50, writes: 15605.14, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4086.95, reads: 57262.36, writes: 16349.82, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3913.01, reads: 54772.16, writes: 15655.04, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4218.01, reads: 59131.09, writes: 16926.02, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3948.99, reads: 55262.93, writes: 15739.98, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4032.00, reads: 56455.05, writes: 16171.02, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3944.00, reads: 55170.01, writes: 15736.00, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4052.00, reads: 56754.99, writes: 16206.00, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4041.00, reads: 56561.03, writes: 16165.01, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4068.01, reads: 56950.10, writes: 16280.03, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4074.97, reads: 57019.59, writes: 16285.88, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3818.00, reads: 53531.94, writes: 15335.98, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4027.03, reads: 56324.38, writes: 16050.11, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4072.98, reads: 56993.77, writes: 16307.93, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3828.01, reads: 53539.10, writes: 15290.03, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 3951.00, reads: 55409.04, writes: 15830.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 3657.02, reads: 51229.24, writes: 14629.07, response time: 7.64ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3886.98, reads: 54301.71, writes: 15523.92, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3845.99, reads: 53878.89, writes: 15380.97, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3838.03, reads: 53724.37, writes: 15356.11, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3769.97, reads: 52850.63, writes: 15079.89, response time: 7.72ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 3744.01, reads: 52401.08, writes: 14972.02, response time: 7.88ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 3589.00, reads: 50282.01, writes: 14362.00, response time: 9.20ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 3727.02, reads: 52184.27, writes: 14911.08, response time: 8.05ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3537.98, reads: 49461.76, writes: 14144.93, response time: 8.38ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3921.99, reads: 54935.89, writes: 15710.97, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3628.01, reads: 50796.10, writes: 14491.03, response time: 8.74ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 3940.00, reads: 55142.07, writes: 15785.02, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 3721.02, reads: 52080.28, writes: 14857.08, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 3802.97, reads: 53274.62, writes: 15213.89, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 3988.01, reads: 55751.11, writes: 15948.03, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4259.99, reads: 59627.87, writes: 17039.96, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4167.00, reads: 58440.93, writes: 16673.98, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4189.00, reads: 58659.01, writes: 16760.00, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4280.99, reads: 59887.80, writes: 17113.94, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4230.01, reads: 59211.20, writes: 16944.06, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4309.01, reads: 60359.15, writes: 17228.04, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4279.99, reads: 59897.81, writes: 17113.94, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4320.01, reads: 60462.08, writes: 17278.02, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4260.99, reads: 59666.89, writes: 17036.97, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4215.01, reads: 59012.15, writes: 16867.04, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4417.00, reads: 61855.96, writes: 17672.99, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4244.00, reads: 59405.96, writes: 16973.99, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4177.00, reads: 58508.97, writes: 16699.99, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4291.02, reads: 60068.29, writes: 17187.08, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4295.00, reads: 60122.05, writes: 17166.01, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4334.99, reads: 60672.83, writes: 17336.95, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4236.98, reads: 59370.72, writes: 16958.92, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4233.00, reads: 59172.06, writes: 16920.02, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4341.00, reads: 60778.04, writes: 17359.01, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4116.00, reads: 57671.02, writes: 16493.00, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4359.01, reads: 60984.16, writes: 17413.05, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4270.01, reads: 59845.13, writes: 17081.04, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4305.99, reads: 60170.80, writes: 17217.94, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4319.01, reads: 60560.21, writes: 17279.06, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4340.97, reads: 60735.61, writes: 17376.89, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4319.01, reads: 60477.16, writes: 17262.04, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4376.99, reads: 61276.91, writes: 17501.97, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4252.01, reads: 59542.15, writes: 17029.04, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4353.99, reads: 60957.87, writes: 17410.96, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4962552'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=5048474'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=5014047'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=5014976'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4444635'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4985765'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=5008796'
(last message repeated 6 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest4 WHERE id=5009946'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest7 WHERE id=4986529'
FATAL: failed to execute function `event': 3
