procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  3  60204 113508672 116808 898356    0    0 252768 27096 228493 417730 21  6 70  4  0
22  2  60204 113448272 117464 910532    0    0 281796 28208 244628 438162 23  6 67  4  0
15  3  60204 113370448 117880 922436    0    0 267028 29296 269245 445467 25  6 66  4  0
22  1  60204 113296848 118580 934200    0    0 239960 29592 257155 442777 23  6 67  4  0
 3  4  60204 113234128 118620 946808    0    0 240588 29208 246204 432865 23  6 68  4  0
 1  8  60204 113160920 118644 959100    0    0 239880 29796 260434 440583 22  6 68  3  0
 7  2  60204 113091936 118672 971700    0    0 241472 32400 292508 498959 26  6 65  3  0
 4  2  60204 113028424 119020 984824    0    0 248288 31736 292334 477729 26  7 65  3  0
15  1  60204 112964536 120132 997056    0    0 238904 32352 286276 490447 24  6 67  3  0
22  1  60204 112895184 121164 1010048    0    0 247528 32504 290027 514098 25  7 66  3  0
 9  2  60204 112824800 122320 1023148    0    0 248220 33028 293568 503800 25  6 66  3  0
13  3  60204 112765024 123028 1036852    0    0 257252 33604 299479 502783 25  7 65  3  0
24  2  60204 112702704 123444 1049920    0    0 253056 98508 289176 442577 26  7 65  2  0
15  3  60204 112635664 123816 1062168    0    0 265424 34220 307641 521942 26  6 65  3  0
16  2  60204 112574056 124948 1074924    0    0 275408 34900 302744 537866 26  7 65  3  0
 2  1  60204 112513296 125644 1088088    0    0 242732 35760 290700 497345 24  7 66  3  0
19  1  60204 112455336 126060 1100912    0    0 250960 35996 307715 535454 26  8 64  2  0
 8  6  60204 112393760 127160 1114144    0    0 242336 36928 315556 546788 27  7 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2  60204 112336448 127848 1127340    0    0 249508 36836 299723 525820 25  7 66  3  0
22  1  60204 112281152 128236 1140308    0    0 229868 37016 280820 512659 25  7 66  2  0
15  0  60204 112227944 128920 1152624    0    0 237420 37412 290123 530476 24  7 66  2  0
 4  1  60204 112166624 129008 1165936    0    0 250044 38476 299372 546730 25  8 64  3  0
11  1  60204 112115920 129436 1178564    0    0 237820 38152 313620 549290 27  7 63  2  0
20  1  60204 112058912 130604 1190336    0    0 235588 37544 290976 552582 25  7 65  2  0
15  2  60204 112001592 131052 1202884    0    0 244972 37304 278309 516402 24  7 66  3  0
13  1  60204 111949544 132124 1215060    0    0 265352 38136 287623 546794 24  7 66  3  0
22  1  60204 111903264 133164 1226744    0    0 244024 38560 297592 548333 25  7 66  2  0
22  0  60204 111854024 134196 1238704    0    0 222852 102672 285766 528913 26  7 64  2  0
 2  1  60204 111804656 134948 1250376    0    0 231972 38728 290448 557760 26  7 65  2  0
20  1  60204 111759640 135328 1261880    0    0 222524 38912 269922 536807 24  7 67  3  0
19  0  60204 111709456 135964 1274488    0    0 233068 40116 288463 562976 25  7 66  2  0
17  2  60204 111670880 136432 1286064    0    0 231476 39148 281476 540864 25  7 65  3  0
10  1  60204 111625848 137056 1297252    0    0 220244 39624 278522 576758 27  8 63  2  0
 4  1  60204 111581056 137752 1308600    0    0 239476 39956 259788 546550 25  7 66  2  0
25  1  60204 111529848 138768 1320612    0    0 230244 40804 277981 568268 26  7 65  2  0
17  2  60204 111490576 139788 1331816    0    0 229016 40800 270063 564769 25  7 65  2  0
19  1  60204 111446048 140748 1343392    0    0 228544 41560 284283 567287 26  8 64  2  0
31  1  60204 111400768 141708 1354848    0    0 238252 40540 266274 552936 26  7 64  2  0
 3  2  60204 111361240 141732 1366088    0    0 236088 40792 258560 560536 24  7 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2  60204 111323520 141788 1376300    0    0 227500 42252 269312 561480 24  7 66  2  0
19  0  60204 111275968 141812 1388288    0    0 207220 43124 278413 583938 25  8 66  2  0
16  1  60204 111238928 142164 1399240    0    0 217200 43360 290567 566825 24  8 66  2  0
25  1  60204 111201616 142676 1411008    0    0 227076 43876 281533 575579 26  8 64  2  0
29  0  60204 111160816 143032 1421576    0    0 227520 44908 277253 598351 25  8 65  2  0
22  1  60204 111120888 143956 1432732    0    0 216816 44744 272747 542157 23  7 67  2  0
 2  4  60204 111075824 145012 1443660    0    0 237036 48024 272787 588315 24  8 66  2  0
16  1  60204 111036368 145936 1455416    0    0 214308 47944 253557 542265 25  7 66  2  0
17  0  60204 111001384 146388 1465028    0    0 223336 112148 243055 556644 25  8 65  2  0
20  1  60204 110964896 146416 1475444    0    0 226384 49088 272644 596562 25  7 65  2  0
18  2  60204 110931984 146416 1486464    0    0 245000 49848 258278 541758 23  7 68  2  0
13  2  60204 110898176 146500 1496632    0    0 245044 49320 249193 622526 25  8 65  2  0
29  0  60204 110859216 146852 1507812    0    0 224560 50044 262035 586504 25  8 65  2  0
 7  1  60204 110821808 147456 1518380    0    0 223040 50504 265523 590805 26  8 64  2  0
 2  4  60204 110784000 148028 1528684    0    0 213368 50872 241147 539570 24  7 67  2  0
 3  1  60204 110747120 148028 1539416    0    0 223796 51620 246251 547636 23  7 67  2  0
 7  1  60204 110718224 148204 1549372    0    0 213316 51944 246753 606258 24  8 66  2  0
10  1  60204 110681208 148204 1559728    0    0 203176 52008 251414 534403 24  7 67  2  0
23  0  60204 110647160 148236 1570480    0    0 213164 51156 243094 549895 25  7 65  2  0
21  0  60204 110611000 148320 1579584    0    0 203276 51588 242750 576571 24  8 65  2  0
20  1  60204 110576416 148340 1589672    0    0 222084 52493 242373 615800 24  8 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  60204 110549824 148616 1599588    0    0 212232 53419 235884 563262 22  8 67  2  0
 3  2  60204 110515896 149456 1608828    0    0 221452 53360 242363 594393 24  8 66  2  0
33  0  60204 110488736 150228 1618904    0    0 240532 53208 240192 589042 24  8 65  2  0
16  1  60204 110457360 150236 1628660    0    0 201472 53740 239162 629995 24  8 65  2  0
14  6  60204 110428872 150892 1638028    0    0 210528 54408 231720 574020 23  8 67  2  0
 2  2  60204 110395064 150936 1647760    0    0 200800 53912 232021 572865 23  7 67  2  0
18  2  60204 110363680 150948 1657912    0    0 211604 56852 248372 621904 25  8 66  2  0
28  0  60204 110331088 151072 1668420    0    0 222384 57820 268404 557125 27  8 63  2  0
22  1  60204 110297696 151088 1678112    0    0 211472 57816 252421 675965 26  9 63  2  0
 1  3  60204 110265160 151260 1688184    0    0 232512 59944 257575 640697 25  8 65  2  0
10  3  60204 110237368 151400 1698852    0    0 232828 60216 261805 680693 25  9 65  2  0
21  0  60204 110196224 151496 1709776    0    0 222336 61040 263409 647046 26  8 64  2  0
18  0  60204 110169200 151948 1720260    0    0 243088 61128 275374 693238 28  9 61  2  0
 3  1  60204 110134960 152272 1730176    0    0 231104 60416 256840 665184 26  9 63  2  0
17  0  60204 110124544 152312 1740192    0    0 177448 61521 264742 721173 26 10 63  1  0
16  2  60204 110107600 152328 1750240    0    0 19028 67311 268268 704754 25  9 64  1  0
27  0  60204 110081360 152380 1761604    0    0 18104 70776 270805 678158 26  9 64  1  0
22  0  60204 110054688 152672 1771624    0    0 15844 69392 268075 732147 26 11 62  1  0
14  1  60204 110019104 152680 1781852    0    0 16604 71332 272267 718660 25 10 64  1  0
18  0  60204 109993232 152688 1792416    0    0 16268 136397 255369 675458 22  9 67  1  0
21  0  60204 109955488 152688 1802716    0    0 17704 72295 264369 716597 25  9 65  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0  60204 109919408 152792 1814196    0    0 16584 71652 266623 643218 25  8 66  1  0
14  1  60204 109890288 152792 1824512    0    0 15600 72212 261859 700767 26  9 63  1  0
25  1  60204 109862264 152948 1834516    0    0 15936 72048 274066 679975 24  9 66  1  0
20  0  60204 109832224 153016 1844516    0    0 17032 74284 277348 709097 25  9 64  1  0
16  1  60204 109802264 153096 1855464    0    0 16240 71948 250986 685096 24  9 66  1  0
18  1  60204 109770056 153184 1865336    0    0 14880 74048 249056 715342 25 10 63  1  0
18  2  60204 109740192 153320 1875868    0    0 16352 74092 263031 633751 26  8 64  1  0
19  0  60204 109706512 153344 1887088    0    0 17936 76952 270157 643787 24  8 66  1  0
17  0  60204 109679344 153356 1896836    0    0 16404 76160 260096 749742 25 10 65  1  0
13  1  60204 109644040 153468 1907228    0    0 16120 77316 265196 713687 25 10 64  1  0
28  0  60204 109620704 153540 1917484    0    0 15248 86100 259587 724687 25 10 63  1  0
19  0  60204 109591512 153540 1928312    0    0 15512 86108 266845 672033 26  9 63  1  0
21  0  60204 109558928 153560 1939184    0    0 16384 85001 270079 630661 25  8 66  1  0
21  0  60204 109523264 153752 1949344    0    0 15364 85952 262919 773227 26 10 63  1  0
