sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2150.84, reads: 30302.77, writes: 8613.37, response time: 12.17ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3574.01, reads: 50106.09, writes: 14297.03, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3453.00, reads: 48309.98, writes: 13807.99, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3302.00, reads: 46171.97, writes: 13207.99, response time: 8.26ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3626.04, reads: 50800.50, writes: 14508.14, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3435.97, reads: 48100.56, writes: 13754.87, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3538.00, reads: 49528.94, writes: 14144.98, response time: 7.63ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3643.00, reads: 51021.97, writes: 14567.99, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3378.01, reads: 47238.10, writes: 13508.03, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3590.03, reads: 50309.36, writes: 14374.10, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3372.96, reads: 47192.48, writes: 13477.85, response time: 8.48ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3681.01, reads: 51584.18, writes: 14764.05, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3694.00, reads: 51725.97, writes: 14744.99, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3612.00, reads: 50582.00, writes: 14449.00, response time: 7.50ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3549.00, reads: 49699.05, writes: 14209.01, response time: 7.51ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3645.03, reads: 50988.37, writes: 14559.11, response time: 7.52ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3630.97, reads: 50784.61, writes: 14521.89, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3680.02, reads: 51549.32, writes: 14716.09, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3757.97, reads: 52601.60, writes: 15044.89, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3632.03, reads: 50887.47, writes: 14528.13, response time: 7.90ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3708.00, reads: 51939.02, writes: 14825.00, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3705.97, reads: 51814.60, writes: 14823.89, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3700.99, reads: 51835.91, writes: 14802.98, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3705.01, reads: 51907.11, writes: 14829.03, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3852.00, reads: 53886.05, writes: 15430.01, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3610.00, reads: 50597.99, writes: 14409.00, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3801.03, reads: 53178.44, writes: 15225.13, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3600.98, reads: 50341.74, writes: 14387.93, response time: 7.82ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3676.98, reads: 51529.74, writes: 14706.93, response time: 7.82ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3657.03, reads: 51219.49, writes: 14634.14, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3041.99, reads: 42583.83, writes: 12170.95, response time: 9.03ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3602.01, reads: 50419.12, writes: 14398.03, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3500.97, reads: 49050.65, writes: 14044.90, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3540.00, reads: 49478.00, writes: 14121.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3596.03, reads: 50403.41, writes: 14385.12, response time: 7.82ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3685.97, reads: 51581.59, writes: 14739.88, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3536.02, reads: 49517.34, writes: 14171.10, response time: 8.31ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3657.97, reads: 51152.53, writes: 14613.87, response time: 7.84ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3573.04, reads: 49975.53, writes: 14279.15, response time: 7.78ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3692.97, reads: 51812.54, writes: 14787.87, response time: 7.57ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3916.99, reads: 54798.87, writes: 15654.96, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3894.01, reads: 54511.10, writes: 15579.03, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3903.03, reads: 54643.36, writes: 15614.10, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3794.99, reads: 53197.93, writes: 15180.98, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3848.99, reads: 53875.91, writes: 15385.98, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3928.02, reads: 54943.32, writes: 15717.09, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3806.00, reads: 53306.98, writes: 15236.99, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3938.00, reads: 55065.96, writes: 15739.99, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3939.00, reads: 55250.99, writes: 15757.00, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3794.97, reads: 53064.56, writes: 15171.87, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3854.00, reads: 53943.95, writes: 15423.98, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3867.01, reads: 54159.17, writes: 15474.05, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3983.00, reads: 55789.93, writes: 15930.98, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3866.99, reads: 54113.91, writes: 15459.97, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3802.99, reads: 53303.88, writes: 15228.97, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3853.01, reads: 53852.09, writes: 15409.02, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3890.00, reads: 54464.02, writes: 15552.00, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3972.99, reads: 55671.81, writes: 15893.95, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3792.04, reads: 53056.55, writes: 15162.16, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3928.98, reads: 54948.75, writes: 15707.93, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3835.00, reads: 53734.06, writes: 15344.02, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3797.00, reads: 53185.96, writes: 15210.99, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3724.02, reads: 52164.27, writes: 14869.08, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3835.98, reads: 53667.68, writes: 15343.91, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3843.00, reads: 53789.98, writes: 15382.00, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3677.01, reads: 51537.10, writes: 14721.03, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4085.98, reads: 57189.77, writes: 16324.93, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3967.00, reads: 55428.03, writes: 15864.01, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3942.00, reads: 55201.04, writes: 15781.01, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3857.99, reads: 54084.93, writes: 15426.98, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4097.01, reads: 57343.11, writes: 16394.03, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3877.03, reads: 54234.39, writes: 15498.11, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4093.97, reads: 57371.62, writes: 16377.89, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3976.00, reads: 55655.94, writes: 15906.98, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3893.04, reads: 54563.50, writes: 15570.14, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3895.98, reads: 54497.70, writes: 15603.91, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3980.99, reads: 55710.84, writes: 15910.95, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4010.99, reads: 56215.92, writes: 16047.98, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4070.00, reads: 56875.03, writes: 16262.01, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4031.01, reads: 56422.13, writes: 16124.04, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3951.02, reads: 55425.22, writes: 15828.06, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4009.98, reads: 56098.78, writes: 16020.94, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4070.00, reads: 56987.98, writes: 16292.99, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4111.03, reads: 57509.36, writes: 16426.10, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3926.98, reads: 55026.70, writes: 15709.91, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4079.98, reads: 57128.79, writes: 16357.94, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3931.01, reads: 55003.11, writes: 15687.03, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4094.02, reads: 57361.31, writes: 16381.09, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3928.97, reads: 54903.57, writes: 15710.88, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3982.00, reads: 55822.05, writes: 15934.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4045.02, reads: 56601.31, writes: 16192.09, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3933.99, reads: 55082.88, writes: 15728.97, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3951.00, reads: 55320.93, writes: 15805.98, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4187.02, reads: 58598.24, writes: 16758.07, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4133.98, reads: 57928.76, writes: 16511.93, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4095.01, reads: 57314.14, writes: 16394.04, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3972.00, reads: 55607.04, writes: 15875.01, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4020.99, reads: 56341.79, writes: 16097.94, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4132.02, reads: 57803.21, writes: 16531.06, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3986.97, reads: 55782.64, writes: 15928.90, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4039.05, reads: 56589.67, writes: 16194.19, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4141.97, reads: 57917.53, writes: 16528.87, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3972.00, reads: 55690.95, writes: 15915.99, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3986.02, reads: 55717.28, writes: 15932.08, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4037.00, reads: 56621.96, writes: 16145.99, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4077.97, reads: 57001.54, writes: 16307.87, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4066.02, reads: 56935.22, writes: 16271.06, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3914.00, reads: 54850.96, writes: 15647.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3998.02, reads: 55959.31, writes: 16017.09, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4032.98, reads: 56489.71, writes: 16111.92, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4074.01, reads: 57017.08, writes: 16305.02, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4078.99, reads: 57059.92, writes: 16296.98, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4007.00, reads: 56168.06, writes: 16042.02, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4058.99, reads: 56778.82, writes: 16217.95, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4165.01, reads: 58232.14, writes: 16660.04, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4085.00, reads: 57282.03, writes: 16343.01, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4218.00, reads: 59031.99, writes: 16884.00, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4125.02, reads: 57678.21, writes: 16485.06, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4131.98, reads: 57981.72, writes: 16566.92, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3855.03, reads: 53936.41, writes: 15389.12, response time: 7.73ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4056.98, reads: 56800.70, writes: 16242.91, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4224.02, reads: 59145.27, writes: 16883.08, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 3992.97, reads: 55794.59, writes: 15961.88, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3939.02, reads: 55228.33, writes: 15764.10, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3991.97, reads: 55854.59, writes: 15971.88, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3929.99, reads: 54975.92, writes: 15707.98, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4120.03, reads: 57717.35, writes: 16487.10, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4041.99, reads: 56664.81, writes: 16176.94, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4232.03, reads: 59192.37, writes: 16917.11, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 3890.98, reads: 54541.71, writes: 15585.92, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4056.99, reads: 56755.85, writes: 16200.96, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4232.01, reads: 59209.10, writes: 16942.03, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4281.99, reads: 59912.89, writes: 17115.97, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4279.03, reads: 59980.45, writes: 17133.13, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4193.97, reads: 58668.63, writes: 16768.89, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4235.00, reads: 59327.03, writes: 16932.01, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4237.00, reads: 59296.05, writes: 16960.01, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4316.00, reads: 60473.04, writes: 17298.01, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4304.99, reads: 60252.84, writes: 17169.95, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4344.01, reads: 60852.10, writes: 17390.03, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4219.00, reads: 58981.01, writes: 16867.00, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4244.99, reads: 59490.91, writes: 16986.97, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4273.99, reads: 59782.85, writes: 17083.96, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4230.05, reads: 59182.72, writes: 16920.21, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4187.96, reads: 58748.49, writes: 16783.85, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4280.00, reads: 59875.01, writes: 17104.00, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4263.01, reads: 59721.09, writes: 17061.02, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4307.00, reads: 60119.98, writes: 17202.99, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4274.02, reads: 59851.30, writes: 17096.09, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4228.97, reads: 59337.63, writes: 16931.90, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4271.03, reads: 59821.36, writes: 17085.10, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4349.98, reads: 60865.79, writes: 17408.94, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4339.99, reads: 60701.86, writes: 17333.96, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4138.03, reads: 57971.41, writes: 16561.12, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4169.98, reads: 58373.75, writes: 16672.93, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4261.99, reads: 59687.86, writes: 17054.96, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4273.98, reads: 59818.78, writes: 17087.94, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4217.01, reads: 58985.19, writes: 16882.05, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4218.01, reads: 59175.08, writes: 16871.02, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4259.00, reads: 59611.97, writes: 17042.99, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4306.99, reads: 60177.87, writes: 17206.96, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest8 WHERE id BETWEEN 5013544 AND 5013544+99'
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=6223827'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 4960564 AND 4960564+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 4969669 AND 4969669+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest6 WHERE id BETWEEN 4975187 AND 4975187+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=3265983'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5015514'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5010368'
FATAL: failed to execute function `event': 3
