i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.734,4.380,79.784,0.236,0.0,0.866,870129.175,44499381.426,0.0,0.0,18139.815,102399.997,211965.251,325346.835
3,16.821,5.472,69.854,6.737,0.0,1.116,198020352.0,46608486.400,11065318.900,24171753.400,0.0,0.0,235028.800,289801.100
4,48.779,14.832,27.557,5.258,0.0,3.573,340989542.400,2457.600,33059963.200,72005934.800,0.0,0.0,719718.500,916208.100
5,48.521,14.607,30.771,2.637,0.0,3.464,254750720.0,1638.400,33188040.200,72759662.100,0.0,0.0,710786.300,910927.800
6,48.120,14.218,32.255,1.912,0.0,3.496,202766336.0,18585.600,33243548.500,72752105.200,0.0,0.0,705322.200,906898.900
7,47.575,14.167,33.204,1.496,0.0,3.558,163210035.200,1638.400,33275072.500,72834489.300,0.0,0.0,701110.200,903090.400
8,47.400,14.089,33.889,1.204,0.0,3.419,131340697.600,1638.400,33290682.800,72580504.300,0.0,0.0,699085.400,902157.900
9,47.361,13.883,34.385,0.968,0.0,3.403,106405888.0,3584.0,33165706.700,72485187.0,0.0,0.0,700180.800,906663.800
10,47.063,13.851,34.849,0.793,0.0,3.445,86184345.600,1638.400,32964049.500,72407931.600,0.0,0.0,702526.800,908863.900
11,46.797,13.588,35.508,0.660,0.0,3.448,70211584.0,1638.400,32981808.400,72574323.200,0.0,0.0,694304.800,904039.900
12,46.598,13.942,35.492,0.532,0.0,3.436,56801689.600,1945.600,33056697.800,71921041.0,0.0,0.0,695112.200,906538.100
13,46.453,13.804,35.899,0.459,0.0,3.385,47702835.200,1638.400,32976075.0,72017557.500,0.0,0.0,692108.200,902283.800
14,46.292,13.769,36.165,0.391,0.0,3.382,39538278.400,6963.200,33067706.500,71875667.300,0.0,0.0,696512.400,902657.900
15,46.103,13.893,36.352,0.318,0.0,3.334,32174899.200,21196.800,32999342.100,72097437.100,0.0,0.0,690919.400,901319.700
16,46.246,13.595,36.449,0.261,0.0,3.449,26510950.400,4096.0,33035871.200,72034548.500,0.0,0.0,689860.800,900561.100
17,45.981,13.618,36.794,0.226,0.0,3.381,22065561.600,1638.400,33067621.800,72463887.200,0.0,0.0,690308.400,900794.900
18,46.207,13.731,36.547,0.184,0.0,3.331,18315673.600,2048.0,33080932.600,72150105.100,0.0,0.0,692803.900,902416.500
19,46.092,13.972,36.396,0.156,0.0,3.384,15249817.600,1638.400,33029515.400,71987001.300,0.0,0.0,693772.0,909242.500
20,46.341,13.517,36.487,0.132,0.0,3.523,12686950.400,1638.400,33154986.800,72259215.400,0.0,0.0,692107.200,904603.800
