i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.793,4.399,79.697,0.240,0.0,0.871,1203999.581,44454477.996,0.0,0.0,18092.553,102133.200,212995.815,326510.380
3,11.254,3.842,73.504,10.760,0.0,0.639,199938355.200,31517337.600,9532172.300,20856313.900,0.0,0.0,169095.900,187892.900
4,39.275,12.101,32.005,13.561,0.0,3.058,461230489.600,11622.400,33103176.0,72104934.900,0.0,0.0,664623.400,809481.200
5,41.274,12.830,39.547,3.165,0.0,3.184,334634598.400,1638.400,34835645.900,76335616.600,0.0,0.0,710383.200,877121.700
6,40.499,12.556,42.017,1.726,0.0,3.202,247105536.0,1638.400,34900370.900,76323113.400,0.0,0.0,703884.700,871259.500
7,40.231,12.208,43.140,1.155,0.0,3.266,185296896.0,8448.0,35012911.700,76555757.200,0.0,0.0,703000.500,872468.700
8,40.249,12.052,43.668,0.818,0.0,3.213,139194368.0,1638.400,35158433.800,76696283.500,0.0,0.0,705729.200,875298.800
9,40.023,11.745,44.415,0.584,0.0,3.233,104313241.600,1638.400,34980875.300,76517384.0,0.0,0.0,703008.0,873622.400
10,39.787,11.820,44.736,0.437,0.0,3.220,78074265.600,1894.400,34985026.700,76968124.300,0.0,0.0,700101.400,875538.300
11,39.691,11.915,44.878,0.315,0.0,3.200,58007142.400,1638.400,34972004.200,76748662.900,0.0,0.0,700853.100,878050.200
12,39.514,11.828,45.266,0.242,0.0,3.149,44328960.0,1638.400,35117415.200,76210230.0,0.0,0.0,700671.300,876830.400
13,39.503,11.745,45.369,0.181,0.0,3.203,33098547.200,1894.400,35044931.900,76680288.200,0.0,0.0,703933.100,878157.800
14,39.600,11.684,45.385,0.133,0.0,3.198,25088000.0,1638.400,35075086.400,76466351.400,0.0,0.0,699968.900,876331.900
15,39.315,11.644,45.653,0.100,0.0,3.288,18235084.800,16793.600,35073865.100,76388540.600,0.0,0.0,698989.900,875278.900
16,39.349,11.610,45.770,0.078,0.0,3.193,14116864.0,4915.200,35018386.0,76559982.400,0.0,0.0,699612.600,873227.200
17,39.310,11.511,45.970,0.055,0.0,3.154,10530406.400,1638.400,34945738.100,76391740.200,0.0,0.0,699340.200,871280.200
18,39.474,11.572,45.802,0.044,0.0,3.108,7852851.200,1638.400,35058563.100,76485827.800,0.0,0.0,699845.100,874296.900
19,39.238,11.638,45.959,0.030,0.0,3.135,5834752.0,7680.0,34950589.0,76095397.700,0.0,0.0,696498.100,869545.800
20,39.426,11.718,45.655,0.026,0.0,3.176,4419584.0,1638.400,35004410.600,76601802.0,0.0,0.0,698374.300,872574.300
