i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.639,4.350,79.920,0.233,0.0,0.859,551623.989,44638284.600,0.0,0.0,18200.228,102741.032,210480.465,323581.923
3,17.450,5.980,69.041,6.346,0.0,1.183,201831680.0,46604902.400,11369768.600,24843765.900,0.0,0.0,247982.900,307548.400
4,47.821,15.252,28.787,4.756,0.0,3.384,330146611.200,16435.200,31932937.300,69566398.500,0.0,0.0,700572.500,889226.100
5,47.351,14.954,31.697,2.563,0.0,3.434,248865587.200,1228.800,32092935.400,70293865.600,0.0,0.0,690965.700,887882.100
6,47.086,14.835,32.812,1.892,0.0,3.375,199433420.800,1228.800,32199543.400,70537646.500,0.0,0.0,689250.600,888285.100
7,47.058,14.790,33.349,1.477,0.0,3.326,161950924.800,1894.400,32311029.800,70650619.500,0.0,0.0,687211.100,888266.500
8,46.667,14.608,34.249,1.202,0.0,3.274,130916761.600,1228.800,32256029.0,70367739.700,0.0,0.0,689450.900,885843.300
9,46.490,14.711,34.538,0.970,0.0,3.291,106506649.600,1228.800,32159357.800,70290219.400,0.0,0.0,681899.0,885493.600
10,46.069,14.753,35.160,0.806,0.0,3.213,86743040.0,1484.800,31967352.900,70149466.0,0.0,0.0,678009.800,882273.200
11,46.001,14.589,35.462,0.671,0.0,3.276,72006451.200,4505.600,32064147.0,70380602.600,0.0,0.0,678570.400,884432.800
12,45.770,14.856,35.521,0.546,0.0,3.307,58189824.0,3686.400,32138457.300,70188721.400,0.0,0.0,683328.0,887643.200
13,45.677,14.471,36.084,0.463,0.0,3.306,48792780.800,3942.400,32095650.800,69964217.800,0.0,0.0,675711.700,880938.400
14,45.940,14.403,35.990,0.395,0.0,3.272,40630681.600,1228.800,32131944.200,70190578.100,0.0,0.0,675718.400,881153.300
15,45.798,14.235,36.346,0.330,0.0,3.292,33590886.400,19660.800,32108880.500,70118023.200,0.0,0.0,675057.0,881545.400
16,45.573,14.508,36.348,0.276,0.0,3.294,27552972.800,4044.800,32135266.300,69865090.900,0.0,0.0,675031.400,881577.200
17,45.677,14.288,36.543,0.224,0.0,3.267,23116595.200,1228.800,32154073.600,70368867.400,0.0,0.0,673539.600,876414.0
18,45.560,14.563,36.409,0.195,0.0,3.272,19293388.800,1228.800,32296326.800,70574906.0,0.0,0.0,675178.800,880561.300
19,45.501,14.540,36.444,0.162,0.0,3.353,15963750.400,5632.0,32284141.800,70419368.0,0.0,0.0,674451.100,879405.700
20,45.851,14.183,36.599,0.140,0.0,3.226,13616332.800,1228.800,32256143.800,70381889.900,0.0,0.0,673220.100,877966.500
