i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.175,4.484,79.194,0.256,0.0,0.892,2370926.381,44046295.288,0.0,0.0,17854.633,100790.136,218052.860,332854.474
3,11.513,3.214,71.786,13.076,0.0,0.412,224430131.200,31528192.0,6743004.100,57491702.700,0.0,0.0,144495.700,165753.700
4,50.392,13.783,28.560,4.520,0.0,2.746,331327488.0,1638.400,26651325.300,227343594.300,0.0,0.0,710569.600,979454.0
5,50.226,13.792,31.814,1.317,0.0,2.851,195379609.600,1638.400,26934906.200,229848235.0,0.0,0.0,717755.700,1000695.200
6,49.630,13.647,33.013,0.893,0.0,2.817,145539072.0,9369.600,26881632.200,229222657.600,0.0,0.0,716043.700,995948.800
7,49.751,13.321,33.465,0.685,0.0,2.778,116600422.400,1638.400,26940619.100,229732860.0,0.0,0.0,713277.300,997323.200
8,49.441,13.404,33.769,0.553,0.0,2.833,96232243.200,1638.400,26946693.500,229593870.900,0.0,0.0,713449.600,999187.800
9,49.315,13.264,34.298,0.457,0.0,2.667,80232038.400,1945.600,26830878.200,228878754.100,0.0,0.0,710097.400,994530.0
10,48.892,13.322,34.653,0.385,0.0,2.747,69277696.0,1638.400,26777380.200,228187291.400,0.0,0.0,709784.200,991309.400
11,48.930,13.393,34.609,0.339,0.0,2.729,60695347.200,1638.400,26829805.700,228786040.300,0.0,0.0,709330.0,993993.0
12,48.918,13.383,34.652,0.294,0.0,2.754,53242675.200,1945.600,26765684.400,228339934.700,0.0,0.0,708463.400,993589.100
13,49.321,13.206,34.479,0.259,0.0,2.735,48152166.400,1638.400,26851878.300,229174987.200,0.0,0.0,709512.700,995698.200
14,49.124,12.999,34.940,0.228,0.0,2.708,42261299.200,1638.400,26821795.800,228610655.300,0.0,0.0,706517.800,989302.0
15,49.128,13.279,34.649,0.208,0.0,2.736,37827788.800,11776.0,26876278.700,229110780.200,0.0,0.0,708884.500,992650.800
16,48.468,13.353,34.965,0.189,0.0,3.025,34552217.600,4096.0,26900555.300,229239197.400,0.0,0.0,705946.100,988126.700
17,49.802,13.321,34.544,0.166,0.0,2.167,31182028.800,1638.400,26954523.700,229702281.200,0.0,0.0,708579.500,992548.0
18,49.085,13.117,34.884,0.151,0.0,2.763,28422963.200,2048.0,26842127.400,228782866.300,0.0,0.0,707571.400,992291.800
19,49.187,13.279,34.744,0.138,0.0,2.652,25440256.0,1638.400,26917657.600,229421965.400,0.0,0.0,714517.0,996514.400
20,49.161,13.407,34.579,0.132,0.0,2.721,24254054.400,1638.400,26898033.100,228970063.500,0.0,0.0,708094.400,993090.400
