i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.699,4.369,79.833,0.235,0.0,0.863,754474.362,44550594.790,0.0,0.0,18161.751,102523.828,211426.793,324708.696
3,17.208,5.828,69.229,6.591,0.0,1.144,203504486.400,28313.600,11496946.600,25123903.200,0.0,0.0,246672.600,307158.700
4,48.274,15.440,28.006,4.865,0.0,3.414,334313062.400,17715.200,32496189.700,70791959.600,0.0,0.0,716517.800,908029.400
5,47.947,14.982,31.048,2.589,0.0,3.435,251481292.800,1638.400,32648665.400,71541080.900,0.0,0.0,706055.900,909761.700
6,47.592,14.849,32.202,1.899,0.0,3.457,200982118.400,1638.400,32774178.800,71721631.800,0.0,0.0,703739.200,910322.500
7,47.164,14.684,33.238,1.475,0.0,3.439,162017280.0,3584.0,32738866.300,71665587.500,0.0,0.0,696898.700,900393.0
8,46.840,14.562,33.976,1.192,0.0,3.430,130943385.600,1638.400,32790957.300,71550788.300,0.0,0.0,699718.300,900110.200
9,46.597,14.646,34.395,0.974,0.0,3.387,106437427.200,1638.400,32686417.100,71364556.300,0.0,0.0,694089.300,902172.800
10,46.471,14.502,34.878,0.793,0.0,3.356,86337126.400,1945.600,32482980.300,71332748.300,0.0,0.0,689405.700,897625.800
11,46.247,14.503,35.225,0.666,0.0,3.359,71061504.0,1638.400,32604565.0,71615229.800,0.0,0.0,690508.600,900291.100
12,46.379,14.270,35.502,0.541,0.0,3.307,57516032.0,1638.400,32695228.300,71342802.500,0.0,0.0,691341.300,902942.500
13,46.295,14.280,35.641,0.458,0.0,3.327,48372531.200,1945.600,32675193.500,71239687.600,0.0,0.0,690986.100,898034.400
14,46.078,14.378,35.835,0.381,0.0,3.328,39931494.400,1638.400,32741323.300,71361260.800,0.0,0.0,688016.200,897054.200
15,45.896,14.272,36.123,0.322,0.0,3.387,32890470.400,22528.0,32677589.800,71412013.200,0.0,0.0,688692.700,899416.300
16,46.015,14.379,36.031,0.264,0.0,3.311,27079475.200,3276.800,32817738.200,71465722.100,0.0,0.0,689839.400,900901.300
17,46.052,14.316,35.986,0.222,0.0,3.424,22435430.400,1638.400,32825761.900,71805776.200,0.0,0.0,688679.700,899095.400
18,45.782,14.266,36.440,0.188,0.0,3.324,18807193.600,1638.400,32712468.500,71436623.800,0.0,0.0,687904.800,900315.400
19,45.841,14.187,36.455,0.157,0.0,3.360,15480422.400,6092.800,32748927.700,71438359.300,0.0,0.0,685745.0,896344.900
20,45.914,14.332,36.255,0.132,0.0,3.368,13048217.600,1638.400,32785146.800,71428795.300,0.0,0.0,686637.700,897423.300
