i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.157,4.480,79.218,0.255,0.0,0.891,2320348.124,44071427.903,0.0,0.0,17865.223,100849.912,217783.078,332493.653
3,10.979,3.230,72.215,13.124,0.0,0.452,219616409.600,31513804.800,6513978.400,55579673.100,0.0,0.0,138866.700,158838.100
4,50.077,13.635,28.871,4.746,0.0,2.671,334816870.400,1638.400,26742958.0,228095107.200,0.0,0.0,718113.300,991088.600
5,49.735,13.877,32.270,1.322,0.0,2.795,196460953.600,13260.800,27036793.700,230642526.100,0.0,0.0,725846.800,1007183.0
6,49.472,13.357,33.559,0.912,0.0,2.700,145966694.400,1638.400,27007631.500,230044568.200,0.0,0.0,717792.700,1002146.0
7,49.265,13.124,34.180,0.691,0.0,2.740,116985446.400,4096.0,27038358.100,230749819.700,0.0,0.0,715742.700,1001381.200
8,49.037,13.406,34.249,0.561,0.0,2.748,96574259.200,8038.400,27029842.700,230385199.800,0.0,0.0,716412.200,1002933.300
9,49.148,13.027,34.622,0.464,0.0,2.738,80644915.200,1638.400,27032083.300,230877436.0,0.0,0.0,719047.200,1004030.500
10,49.023,13.158,34.683,0.389,0.0,2.747,69688524.800,1638.400,27005965.700,230601029.100,0.0,0.0,714757.400,999367.300
11,49.270,12.791,34.893,0.344,0.0,2.702,60970188.800,1894.400,27052089.900,230716409.0,0.0,0.0,714903.200,1002040.400
12,48.870,13.120,34.989,0.300,0.0,2.721,53666201.600,1638.400,26962115.600,230082940.500,0.0,0.0,714069.200,1002458.600
13,48.920,13.290,34.804,0.261,0.0,2.725,47998976.0,1638.400,27000589.800,230348726.600,0.0,0.0,714933.700,1003195.100
14,48.513,13.278,35.357,0.229,0.0,2.623,42123264.0,1894.400,26887357.700,229322844.0,0.0,0.0,713370.300,996782.600
15,49.019,12.922,35.067,0.210,0.0,2.783,37821747.200,12697.600,27040487.200,230751889.900,0.0,0.0,714518.900,1002969.0
16,48.745,12.929,35.409,0.187,0.0,2.729,34569420.800,5734.400,27043875.700,230514695.800,0.0,0.0,712402.600,998256.800
17,49.012,13.160,34.998,0.169,0.0,2.660,31325388.800,1996.800,27124315.700,231327358.0,0.0,0.0,713536.800,999761.200
18,48.806,13.104,35.202,0.153,0.0,2.735,28305408.0,1638.400,27085102.100,231018661.200,0.0,0.0,714617.500,1000321.400
19,49.045,13.042,35.090,0.141,0.0,2.683,25554124.800,1638.400,27163165.300,231406162.600,0.0,0.0,716704.400,1006261.900
20,49.025,12.870,35.276,0.129,0.0,2.700,24144281.600,4403.200,27088520.800,230761937.600,0.0,0.0,713787.200,1001097.200
