i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.015,4.451,79.398,0.251,0.0,0.885,1966645.024,44189345.895,0.0,0.0,17942.975,101288.825,216223.385,330385.044
3,21.593,4.974,64.267,8.339,0.0,0.827,223505971.200,46608537.600,8131446.600,69310621.300,0.0,0.0,216549.200,283220.100
4,58.714,11.780,24.438,2.603,0.0,2.464,222724915.200,1638.400,21626522.100,184364225.700,0.0,0.0,602973.500,840240.300
5,58.582,11.531,26.033,1.404,0.0,2.450,140648448.0,12800.0,21810241.700,186005994.100,0.0,0.0,597831.600,842368.700
6,58.287,11.735,26.448,1.040,0.0,2.490,108907724.800,1638.400,21830047.200,185954691.700,0.0,0.0,597690.300,846408.400
7,58.428,11.778,26.480,0.852,0.0,2.462,90637516.800,1638.400,21973781.900,186999264.900,0.0,0.0,601202.700,844550.600
8,58.281,11.846,26.725,0.720,0.0,2.427,77556940.800,3584.0,21965199.300,187428397.200,0.0,0.0,595371.900,844220.900
9,58.407,11.698,26.811,0.641,0.0,2.443,68425728.0,1638.400,21949594.200,186793047.700,0.0,0.0,594460.800,843793.300
10,58.284,11.684,27.052,0.545,0.0,2.436,59256012.800,1638.400,21933899.600,187191706.900,0.0,0.0,595408.900,847545.200
11,58.256,11.767,27.044,0.472,0.0,2.461,53535948.800,1945.600,21984664.700,187426387.300,0.0,0.0,596880.800,844398.200
12,58.396,11.709,27.113,0.410,0.0,2.371,48784588.800,4915.200,21969402.100,187485534.900,0.0,0.0,594283.0,844996.900
13,58.158,11.626,27.300,0.373,0.0,2.542,43756339.200,1638.400,21982259.700,187604973.100,0.0,0.0,594712.800,847322.400
14,58.087,11.690,27.411,0.341,0.0,2.470,40012595.200,5222.400,21923083.900,186745339.300,0.0,0.0,594343.700,847423.0
15,58.029,11.659,27.528,0.310,0.0,2.474,36943155.200,15155.200,21945257.800,187186343.400,0.0,0.0,593064.900,844600.0
16,57.997,11.653,27.566,0.288,0.0,2.497,34016460.800,5734.400,21963197.0,187301407.900,0.0,0.0,595697.900,846660.700
17,58.394,11.559,27.363,0.270,0.0,2.415,31369216.0,2048.0,22069783.300,187949343.800,0.0,0.0,594203.400,847126.700
18,58.297,11.582,27.359,0.247,0.0,2.514,29286400.0,1638.400,22056352.100,187677302.400,0.0,0.0,594959.500,848477.400
19,58.029,11.569,27.684,0.238,0.0,2.479,27262156.800,1638.400,21971576.800,187319363.100,0.0,0.0,594461.700,847934.700
20,57.889,11.578,27.775,0.214,0.0,2.544,25064243.200,6092.800,21953569.300,186960582.400,0.0,0.0,595060.700,845753.300
