i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,16.859,4.940,76.937,0.267,0.0,0.997,343361.871,51814753.212,0.0,0.0,21228.478,119835.624,244156.031,375703.766
3,1.242,0.921,93.952,3.878,0.0,0.007,0.0,550158336.0,399.200,395.800,0.0,0.0,2148.700,1705.600
4,1.291,0.956,94.379,3.353,0.0,0.021,0.0,544210841.600,12.0,0.0,0.0,0.0,2203.300,1778.800
5,1.256,0.988,94.486,3.270,0.0,0.0,0.0,544413337.600,17.600,0.0,0.0,0.0,2184.600,1742.200
6,1.093,0.836,97.560,0.511,0.0,0.0,0.0,1933749248.0,78.800,52.600,0.0,0.0,1272.200,1192.900
7,1.057,0.752,98.191,0.0,0.0,0.0,0.0,1228.800,12.0,0.0,0.0,0.0,766.800,853.800
8,1.089,0.716,98.194,0.0,0.0,0.0,0.0,20582.400,394.400,413.800,0.0,0.0,874.800,1027.800
9,1.009,0.714,98.275,0.002,0.0,0.0,409.600,2867.200,518.400,492.200,0.0,0.0,795.700,914.0
10,1.025,0.757,98.218,0.0,0.0,0.0,0.0,3686.400,582.600,514.600,0.0,0.0,808.200,928.300
11,1.052,0.757,98.191,0.0,0.0,0.0,0.0,10956.800,328.200,831.800,0.0,0.0,796.400,893.700
12,1.064,0.739,98.196,0.0,0.0,0.0,0.0,2457.600,18.0,0.0,0.0,0.0,760.800,852.300
13,1.056,0.750,98.194,0.0,0.0,0.0,0.0,6144.0,6.0,0.0,0.0,0.0,777.0,890.500
14,1.016,0.788,98.196,0.0,0.0,0.0,0.0,8140.800,12.0,0.0,0.0,0.0,762.500,853.600
15,1.054,0.757,98.187,0.002,0.0,0.0,0.0,20480.0,6.0,0.0,0.0,0.0,765.200,853.900
16,1.029,0.773,98.198,0.0,0.0,0.0,0.0,3276.800,12.0,0.0,0.0,0.0,761.600,853.600
17,0.611,0.448,98.941,0.0,0.0,0.0,0.0,6451.200,50.400,15.0,0.0,0.0,611.700,770.400
18,0.014,0.013,99.973,0.0,0.0,0.0,0.0,2048.0,17.600,0.0,0.0,0.0,398.700,639.400
19,0.007,0.013,99.980,0.0,0.0,0.0,0.0,2048.0,12.0,0.0,0.0,0.0,392.800,628.400
20,0.039,0.009,99.952,0.0,0.0,0.0,0.0,4812.800,6.0,0.0,0.0,0.0,434.200,704.600
21,0.005,0.013,99.982,0.0,0.0,0.0,0.0,2048.0,18.0,0.0,0.0,0.0,388.600,627.700
22,0.005,0.011,99.984,0.0,0.0,0.0,0.0,2048.0,12.0,0.0,0.0,0.0,396.500,638.0
23,0.007,0.014,99.979,0.0,0.0,0.0,0.0,4812.800,6.0,0.0,0.0,0.0,391.100,628.0
24,0.011,0.013,99.977,0.0,0.0,0.0,0.0,2048.0,12.0,0.0,0.0,0.0,401.200,637.100
25,0.011,0.011,99.979,0.0,0.0,0.0,0.0,2048.0,12.0,0.0,0.0,0.0,408.600,666.200
26,0.007,0.016,99.977,0.0,0.0,0.0,0.0,4812.800,12.0,0.0,0.0,0.0,399.100,637.700
27,0.004,0.009,99.987,0.0,0.0,0.0,0.0,5734.400,12.0,0.0,0.0,0.0,389.900,626.200
28,0.007,0.014,99.979,0.0,0.0,0.0,0.0,2867.200,6.0,0.0,0.0,0.0,413.600,633.900
29,0.443,0.336,99.221,0.0,0.0,0.0,0.0,4812.800,142.0,0.0,0.0,0.0,553.400,735.200
30,1.007,0.700,98.293,0.0,0.0,0.0,0.0,2048.0,76.200,0.0,0.0,0.0,752.900,864.200
31,1.055,0.754,98.191,0.0,0.0,0.0,0.0,2048.0,6.0,0.0,0.0,0.0,757.300,847.400
32,1.104,0.739,98.157,0.0,0.0,0.0,0.0,4812.800,80.400,0.0,0.0,0.0,808.800,937.200
33,1.023,0.784,98.193,0.0,0.0,0.0,0.0,2048.0,49.200,0.0,0.0,0.0,755.900,847.900
34,1.064,0.743,98.193,0.0,0.0,0.0,0.0,2048.0,105.600,0.0,0.0,0.0,765.0,862.0
35,1.056,0.748,98.194,0.002,0.0,0.0,0.0,4812.800,46.200,0.0,0.0,0.0,751.200,841.400
36,1.034,0.775,98.191,0.0,0.0,0.0,0.0,2457.600,40.200,0.0,0.0,0.0,770.800,867.400
37,0.586,0.472,98.943,0.0,0.0,0.0,0.0,2048.0,67.0,15.0,0.0,0.0,636.700,814.0
