i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.859,4.419,79.600,0.245,0.0,0.877,1512643.331,44325914.956,0.0,0.0,18038.194,101826.344,214331.047,327991.169
3,10.886,3.824,74.228,10.445,0.0,0.618,194335488.0,31516672.0,9218011.800,20149701.0,0.0,0.0,167500.700,182740.600
4,39.307,12.103,31.970,13.716,0.0,2.904,462197145.600,14387.200,33011082.900,71930994.900,0.0,0.0,663666.500,812682.200
5,41.108,12.447,39.989,3.186,0.0,3.269,334659584.0,1638.400,34658767.0,75941542.900,0.0,0.0,709599.700,880850.300
6,40.579,12.363,42.138,1.745,0.0,3.175,247725260.800,1638.400,34803328.200,76164982.500,0.0,0.0,704885.200,876320.200
7,40.291,12.156,43.152,1.176,0.0,3.225,186001817.600,6860.800,34962560.500,76424653.800,0.0,0.0,705901.900,880903.800
8,40.162,11.846,44.020,0.830,0.0,3.142,139628134.400,1638.400,35049552.900,76500474.200,0.0,0.0,705334.700,878668.900
9,39.651,11.995,44.571,0.596,0.0,3.187,104899788.800,1638.400,34896771.700,76272423.800,0.0,0.0,702714.0,880766.600
10,39.441,12.021,44.928,0.439,0.0,3.171,78470758.400,1945.600,34844567.300,76658516.300,0.0,0.0,702476.400,883215.500
11,39.442,11.841,45.240,0.328,0.0,3.149,58309427.200,1638.400,34849748.500,76438685.200,0.0,0.0,701055.400,881956.0
12,39.625,11.497,45.506,0.238,0.0,3.134,44347801.600,1638.400,34904134.400,75849380.700,0.0,0.0,699559.100,877552.500
13,39.572,11.651,45.431,0.179,0.0,3.168,33396736.0,1945.600,34962457.400,76431249.300,0.0,0.0,700668.900,880375.0
14,39.785,11.315,45.603,0.138,0.0,3.159,25397248.0,1638.400,34991605.800,76372994.800,0.0,0.0,700798.0,881227.100
15,39.409,11.468,45.815,0.098,0.0,3.210,18519756.800,17612.800,34952077.100,76031813.400,0.0,0.0,699569.500,879350.400
16,39.300,11.579,45.858,0.081,0.0,3.182,14211891.200,3225.600,35017730.700,76596172.100,0.0,0.0,705676.800,881702.0
17,39.249,11.335,46.190,0.056,0.0,3.171,10609459.200,1638.400,34891554.500,76345390.0,0.0,0.0,699379.600,879763.700
18,38.906,11.552,46.336,0.046,0.0,3.160,7986380.800,1638.400,34945175.200,76203747.400,0.0,0.0,698699.800,878346.900
19,39.562,11.413,46.007,0.031,0.0,2.986,5962547.200,4454.400,35126472.500,76452237.100,0.0,0.0,700558.800,879395.200
20,39.192,11.701,45.966,0.024,0.0,3.117,4479795.200,7372.800,34923427.100,76389624.300,0.0,0.0,703066.300,883317.600
