i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.708,4.372,79.821,0.235,0.0,0.864,783384.538,44537139.879,0.0,0.0,18156.265,102492.860,211561.323,324868.092
3,17.592,5.743,68.796,6.743,0.0,1.126,204610816.0,46610227.200,11587241.400,25328429.300,0.0,0.0,249017.700,310280.800
4,48.203,14.862,28.790,4.968,0.0,3.177,333080166.400,1638.400,32384573.200,70531366.600,0.0,0.0,707006.800,903948.300
5,47.352,14.907,31.681,2.587,0.0,3.473,250784563.200,1638.400,32556452.400,71310775.400,0.0,0.0,700891.600,902737.900
6,47.235,14.199,33.214,1.888,0.0,3.463,200119091.200,13670.400,32572101.300,71295676.400,0.0,0.0,697403.600,896797.300
7,47.445,14.017,33.589,1.500,0.0,3.449,162505113.600,1638.400,32765258.800,71775567.300,0.0,0.0,698395.100,900343.0
8,46.807,14.031,34.579,1.209,0.0,3.374,130944614.400,1638.400,32727023.300,71363957.800,0.0,0.0,691501.300,894701.900
9,46.579,14.032,35.139,0.977,0.0,3.273,106047078.400,3584.0,32499882.500,71009913.400,0.0,0.0,688845.100,895953.200
10,46.423,13.966,35.533,0.797,0.0,3.281,86407577.600,1638.400,32402388.700,71177816.400,0.0,0.0,687090.700,895798.200
11,46.091,13.978,35.906,0.665,0.0,3.361,71000064.0,6963.200,32450617.0,71145857.200,0.0,0.0,689617.600,898748.300
12,45.975,14.057,36.125,0.542,0.0,3.302,57514393.600,1945.600,32509182.900,70997585.100,0.0,0.0,686988.800,898042.200
13,46.102,13.987,36.208,0.467,0.0,3.235,48413491.200,1638.400,32441181.500,70706564.300,0.0,0.0,685445.800,896661.400
14,46.009,13.877,36.377,0.381,0.0,3.356,39997030.400,1638.400,32545377.900,71046584.100,0.0,0.0,684920.800,895674.0
15,45.718,13.678,36.909,0.324,0.0,3.371,32886784.0,20787.200,32423305.900,70814217.200,0.0,0.0,687252.400,892464.700
16,45.618,14.098,36.730,0.264,0.0,3.290,26890240.0,3686.400,32428223.700,70540903.800,0.0,0.0,684373.100,897958.300
17,45.762,14.090,36.673,0.219,0.0,3.256,22638182.400,1638.400,32441670.900,71038027.200,0.0,0.0,684751.800,899334.700
18,45.723,14.088,36.643,0.191,0.0,3.355,18962432.0,2048.0,32549204.800,71037301.100,0.0,0.0,684790.900,898496.400
19,45.699,13.750,37.143,0.153,0.0,3.256,15516876.800,1638.400,32443971.700,70860153.100,0.0,0.0,687876.600,895445.800
20,45.557,13.804,37.204,0.130,0.0,3.304,13205913.600,1638.400,32458580.600,70723188.0,0.0,0.0,680772.400,891772.0
