i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.256,4.505,79.085,0.258,0.0,0.896,2597972.246,43933600.251,0.0,0.0,17807.151,100522.097,219256.792,334458.574
3,10.583,3.313,73.448,12.220,0.0,0.436,215292672.0,31515852.800,6310530.500,53853670.100,0.0,0.0,135329.400,152760.300
4,49.996,13.643,28.521,5.019,0.0,2.821,339176652.800,23500.800,26938321.200,229779404.200,0.0,0.0,715828.900,985576.0
5,49.975,13.600,32.377,1.323,0.0,2.725,197524275.200,3686.400,27209211.400,232201451.0,0.0,0.0,719857.600,1000857.100
6,49.921,13.600,32.848,0.893,0.0,2.738,147027558.400,2457.600,27282989.500,232420378.400,0.0,0.0,720881.0,1006118.100
7,49.402,13.250,33.868,0.687,0.0,2.792,117339750.400,15872.0,27232935.100,232358065.600,0.0,0.0,720488.300,1006675.200
8,49.370,13.473,33.840,0.558,0.0,2.759,96937574.400,3276.800,27283255.100,232520587.100,0.0,0.0,720861.700,1009720.700
9,49.097,13.254,34.404,0.441,0.0,2.804,80442163.200,5734.400,27116486.600,231352695.100,0.0,0.0,716812.300,1005115.700
10,49.001,13.221,34.719,0.382,0.0,2.678,69548851.200,9728.0,27102082.600,231236469.500,0.0,0.0,716996.900,1005508.400
11,48.855,12.995,35.045,0.337,0.0,2.767,60698214.400,2457.600,27114715.400,231214772.0,0.0,0.0,717226.200,1006206.900
12,48.746,13.034,35.238,0.293,0.0,2.689,53577728.0,3686.400,27090458.800,231158522.500,0.0,0.0,719832.0,1002708.200
13,49.037,12.933,34.995,0.260,0.0,2.776,48049766.400,2764.800,27141901.400,231611526.600,0.0,0.0,715013.700,1002145.700
14,49.064,12.807,35.163,0.230,0.0,2.736,42254745.600,3686.400,27143193.500,231257210.600,0.0,0.0,714738.0,1002386.500
15,48.743,13.183,35.185,0.197,0.0,2.692,37747609.600,2867.200,27116039.800,231186394.200,0.0,0.0,714929.500,1004167.400
16,48.884,12.930,35.250,0.183,0.0,2.753,34344140.800,4044.800,27161028.300,231654018.200,0.0,0.0,720871.300,1008839.600
17,48.964,13.299,34.913,0.162,0.0,2.663,31281152.0,2457.600,27203220.200,231807413.100,0.0,0.0,716940.0,1007065.400
18,48.551,13.215,35.334,0.149,0.0,2.751,28107161.600,2457.600,27157853.800,231703308.200,0.0,0.0,715203.600,1005146.600
19,48.559,13.120,35.452,0.140,0.0,2.730,25398476.800,14284.800,27106265.700,230906226.300,0.0,0.0,716507.300,1007334.700
20,48.756,12.902,35.571,0.127,0.0,2.644,24100454.400,3276.800,27052998.900,230377952.800,0.0,0.0,719796.900,1011139.100
