i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.613,4.341,79.957,0.232,0.0,0.857,464213.681,44668736.092,0.0,0.0,18216.710,102834.071,210077.419,323104.346
3,22.957,6.439,55.815,13.350,0.0,1.439,276350617.600,34709606.400,14886058.200,32446839.100,0.0,0.0,312347.500,386894.300
4,45.482,13.365,27.571,10.558,0.0,3.024,322413363.200,137651097.600,29411208.600,64124767.0,0.0,0.0,638807.900,815574.700
5,43.788,13.608,29.801,9.826,0.0,2.976,257031372.800,65868288.0,29334961.500,64248653.0,0.0,0.0,635149.600,815066.0
6,43.517,13.343,31.285,8.810,0.0,3.045,204180275.200,63943270.400,29537609.200,64700905.200,0.0,0.0,632749.300,816588.0
7,44.673,13.919,33.474,4.779,0.0,3.155,149423718.400,42948249.600,31082359.400,68142294.700,0.0,0.0,663543.200,861029.600
8,46.012,14.696,34.941,1.083,0.0,3.269,122109952.0,1228.800,32706024.700,71213693.0,0.0,0.0,702272.300,917290.900
9,45.490,14.652,35.695,0.880,0.0,3.283,98716467.200,3686.400,32469866.500,70980229.0,0.0,0.0,699105.300,916314.200
10,45.638,14.533,35.736,0.791,0.0,3.301,80949657.600,185844172.800,32504767.200,71353047.500,0.0,0.0,696104.600,914202.800
11,45.343,14.377,36.369,0.600,0.0,3.310,66670592.0,1228.800,32517269.700,71324411.0,0.0,0.0,696292.500,915324.300
12,44.847,14.600,36.706,0.497,0.0,3.350,53727232.0,1228.800,32618633.400,71373767.800,0.0,0.0,695188.300,913391.700
13,45.108,14.328,36.816,0.420,0.0,3.329,44965888.0,12236.800,32641179.0,70972622.400,0.0,0.0,702271.800,914618.700
14,44.941,14.101,37.350,0.354,0.0,3.255,37250662.400,1228.800,32585541.600,71409576.600,0.0,0.0,693301.600,910043.700
15,44.410,13.353,38.661,0.302,0.0,3.274,30674124.800,25395.200,32499903.300,70800210.200,0.0,0.0,687723.300,895511.100
16,44.164,13.231,39.097,0.248,0.0,3.260,24862310.400,2816.0,32324535.400,70357332.400,0.0,0.0,684286.600,891701.900
17,44.282,13.021,39.234,0.208,0.0,3.256,20801126.400,1228.800,32295910.0,70565124.600,0.0,0.0,687216.700,890040.500
18,44.255,13.209,39.227,0.176,0.0,3.133,17384243.200,1228.800,32339176.900,70864993.100,0.0,0.0,685168.0,892967.500
19,44.389,12.926,39.362,0.151,0.0,3.171,14301184.0,8908.800,32308325.0,70364029.700,0.0,0.0,684121.400,893477.800
20,44.013,13.181,39.456,0.127,0.0,3.224,12225740.800,1228.800,32309263.0,70511726.500,0.0,0.0,682829.900,890046.300
