i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,14.716,4.375,79.808,0.236,0.0,0.865,812334.410,44524409.513,0.0,0.0,18150.773,102461.855,211694.553,325026.211
3,17.237,5.867,68.807,6.965,0.0,1.124,205631948.800,69688729.600,11666912.200,25508921.500,0.0,0.0,252340.400,315894.200
4,47.460,15.491,28.711,5.035,0.0,3.302,335975219.200,1638.400,32763492.500,71333598.0,0.0,0.0,719062.600,921376.0
5,46.892,15.382,31.727,2.601,0.0,3.398,252263628.800,16896.0,32907940.800,72135093.900,0.0,0.0,715952.400,920026.800
6,46.582,14.897,33.166,1.892,0.0,3.463,201350758.400,1638.400,32984613.0,72173243.800,0.0,0.0,707304.200,915418.500
7,46.307,14.823,33.965,1.482,0.0,3.423,162577203.200,1638.400,33073691.700,72382746.100,0.0,0.0,705905.300,915416.700
8,46.227,14.762,34.359,1.180,0.0,3.471,131072819.200,3584.0,33113220.400,72225493.100,0.0,0.0,703046.400,912811.400
9,45.759,14.636,35.277,0.972,0.0,3.357,106128179.200,1638.400,32912257.100,71938059.300,0.0,0.0,702179.700,912156.200
10,45.750,14.596,35.521,0.790,0.0,3.343,85975449.600,1638.400,32755335.600,71943618.500,0.0,0.0,698788.0,913706.100
11,45.342,14.649,35.923,0.649,0.0,3.436,70286131.200,1945.600,32718641.900,71926801.900,0.0,0.0,698136.500,915460.300
12,45.224,14.652,36.306,0.524,0.0,3.294,56875827.200,1638.400,32800931.500,71440236.500,0.0,0.0,696984.400,913064.700
13,45.463,14.512,36.290,0.448,0.0,3.287,48084172.800,1638.400,32851829.200,71793300.500,0.0,0.0,702694.800,911871.100
14,45.298,14.515,36.538,0.374,0.0,3.274,39629209.600,1945.600,32891930.900,71549635.400,0.0,0.0,695168.900,911099.900
15,45.106,14.565,36.729,0.310,0.0,3.290,32448512.0,20070.400,32865426.700,71791917.900,0.0,0.0,694570.100,911937.700
16,45.109,14.437,36.875,0.254,0.0,3.325,26707558.400,4096.0,32936409.800,71796779.100,0.0,0.0,695096.100,912205.600
17,44.787,14.519,37.124,0.219,0.0,3.351,22258483.200,2048.0,32989911.300,72125694.300,0.0,0.0,692947.0,903277.900
18,45.094,14.121,37.264,0.183,0.0,3.338,18542182.400,1638.400,32963690.800,71980797.600,0.0,0.0,693933.100,903739.700
19,44.956,14.338,37.189,0.154,0.0,3.363,15346483.200,1638.400,32992930.100,71954026.0,0.0,0.0,691380.900,904826.300
20,44.893,14.375,37.215,0.134,0.0,3.382,12823756.800,9369.600,32929341.700,71772820.200,0.0,0.0,692217.800,907443.600
